"","SSA_00241","SSA_00209","SSA_00304","SSA_00123","SSA_00006","SSA_00005","SSA_00179","SSA_00062","SSA_00068","SSA_00119","SSA_00070","SSA_00204","SSA_00359","SSA_00096","SSA_00024","SSA_00227","SSA_00033","SSA_00299","SSA_00186","SSA_00091","SSA_00216","SSA_00312"
"Ki18_Pi",6.27182120613715,5.6390530287775,6.53360489523737,7.71707937156005,7.91347400055911,6.90521100469369,6.98365529649554,6.20322106231047,6.04404401468848,5.65128444219686,6.91624800685194,5.79150486483087,6.89309753311015,5.56833012093777,5.88548161370945,5.81454953322161,6.14938652356101,7.58737755510198,5.68456381648962,5.33311893755077,6.19424753866007,6.61335528830712
"Km18_ATP",0.817217692667014,0.733125197874585,0.871489736060951,0.811805977707212,0.571911123707332,0.244332162256873,0.655330963720546,0.696592756321605,0.517168572868662,0.729309389674234,0.804712379152055,0.621957897415933,0.794204644686712,0.748883625234343,0.783208994677484,0.830759678075748,0.696523170270216,0.721355309222902,0.832819063498002,0.59758318362327,0.745773400055959,0.75995525878128
"Km18_Ru5P",0.0511335527187184,0.0501030946017635,0.0499090429814617,0.0484658316262646,0.058399345587628,0.076027385547132,0.0460622842568812,0.0469030340480105,0.0574868702321792,0.041749723074119,0.0521788855390277,0.0480568784290067,0.0480215699777032,0.0503894426219792,0.0478976850811708,0.0495895185320346,0.0502092780992294,0.0545994942000554,0.0447708202729368,0.0432443107653467,0.0484106705087482,0.0462715527358107
"Km33_NADP",0.037530963032018,0.045044216670726,0.0392228953103109,0.03866163118555,0.0347139845397116,0.0600506413226812,0.0362343024430347,0.0374140827477596,0.0367913196700593,0.0347032575442215,0.0383352094251545,0.0444739824205783,0.0333924840698932,0.0407282129610764,0.0319588298377666,0.0432437932605031,0.0382725307477533,0.0475808695770299,0.0306996537826122,0.0386274270372326,0.0443959163803125,0.0330722138656192
"Ki57",0.137503377538521,0.131819286273298,0.130507199767514,0.148900985841669,0.106463407373158,0.0952139327878767,0.133251078015516,0.127430013936758,0.118984115761184,0.133249380922573,0.139655098868594,0.147349950614292,0.141841485922936,0.130063156647328,0.128470393157478,0.139672041771667,0.136303500878157,0.148087611110943,0.134220985397783,0.131390579037746,0.148812592277665,0.120881271306992
"Vm2y22",0.0726095446877071,0.162105936023092,0.113251326311604,0.148206807503301,0.0537546151728559,0.0332075863059613,0.127649714854684,0.159459896917497,0.0688751021728454,0.15992342526327,0.15591162252033,0.133161782432427,0.118324283337177,0.115917712636013,0.151885525295365,0.109844155401642,0.125235818513509,0.122853834735192,0.155739385145251,0.154114317585783,0.187474932352767,0.122391388285182
"Vm3y22",0.0961088289479629,0.0853642382220249,0.101615969960619,0.0712946578324454,0.103332334978622,0.154986304326149,0.0772067916441279,0.0875847324373447,0.111609624360449,0.0927572820588028,0.107079787743549,0.0974540867614348,0.097388690809585,0.108406621999545,0.0725494829843052,0.101076478759328,0.0938201251101251,0.109887965539066,0.10291871130495,0.091077196581603,0.113969472069181,0.0901992427079519
"Vm4y22",0.0985959155888133,0.0832737880660608,0.0928537066308833,0.0833146975068593,0.0848521654529656,0.0864318936004259,0.0985059625713781,0.0924744607239237,0.0905349907521042,0.106177838001499,0.0979984008210991,0.0943122110139365,0.101055398305529,0.102636442153035,0.104312980735649,0.110444989905456,0.0916328990581158,0.0974280694456884,0.0967086735702175,0.0947034214308998,0.0881129041526717,0.0990241234662193
"Vm5y22",0.0937214249779946,0.0724245815988741,0.0876961605886743,0.0876284375574371,0.106451080788195,0.0938465168493099,0.095693899059063,0.0854250785963039,0.0978635720472543,0.0929757391395728,0.0909864775067361,0.0939593812308587,0.0938381178966056,0.0916227460778465,0.0734967605686858,0.0830684953795835,0.0853562031917168,0.104411458376418,0.075318472505993,0.0794294651430167,0.0967275050571592,0.098226720164958
"Vm6y22",0.0876081067217206,0.0815236303180524,0.0882146661543478,0.0835752777497567,0.0891028266367054,0.078627076972667,0.0968799036841053,0.0876144206285109,0.083757022461124,0.0913936174640536,0.0912055616430369,0.0902349326104398,0.0998554460602745,0.0901938754936169,0.0961252365393536,0.093156390530116,0.0892130517376655,0.0957747899198712,0.0773269549640466,0.0868117692229328,0.095014378401253,0.0877872714537133
"Vm7_8y22",0.600691899851127,0.657662770481401,0.708366334701933,0.527003289778828,0.59306774359115,0.787876483696374,0.554011918792893,0.714686544895289,0.664951985961397,0.622151993424573,0.683848700153392,0.642502953782891,0.676249546812811,0.651349122201884,0.59963845162771,0.581068408959669,0.695752780030657,0.68104943201977,0.669837027904868,0.706519314321986,0.67859472162599,0.596593615834919
"Jmaxy22",0.511073277635142,0.585511770723307,0.493120759435,0.494253904820634,0.467027451172195,0.606148191583556,0.485213170177407,0.527580858619976,0.526919304145545,0.48259240765789,0.541653292631254,0.574345766314628,0.548799349033271,0.567722831004325,0.541683311956637,0.55803927160299,0.530396434778691,0.561624991390302,0.522242158415984,0.566490084212754,0.598691118378759,0.49934040904578
"KaRac",12.7217745329446,15.1616167291709,13.0509418893686,15.9693099008663,8.64620221558329,3.64067605899203,13.5409580218895,13.5548433093619,10.1822572895178,15.9648146853517,13.6697456689348,14.2257565240534,12.5140718514802,14.0949132669695,11.9971088868272,12.7706856961808,12.5783566462138,11.5638384510287,13.8197404077475,12.4278156355904,14.9308056336207,14.0522839173039
"tao_ActRubisco",249.228618033353,262.622145509581,209.177686148402,248.048475191348,251.320594958935,204.441394842959,247.141505354333,258.669397731626,220.741378994415,271.775564779047,251.711398059622,216.37329462122,247.610664413251,238.745733552484,234.674159446251,210.397208989619,212.370836038873,240.708931295787,268.17410680154,269.294304175137,234.554106580196,257.516980660488
"Perm_CO2",0.174110907721941,0.167691255747219,0.165862504194401,0.174475703065792,0.141197575113833,0.165169386691528,0.189586500623651,0.17280568768863,0.171412117182567,0.166927093212469,0.179363775918085,0.17219075436928,0.184029939075991,0.153125059173543,0.168607294598613,0.214016690764879,0.169306987465003,0.194143621864504,0.172681690798309,0.156659442787145,0.173987841096305,0.176995251835542
"BBslope",3.09306316477926,2.98250731594634,3.03286795752228,2.88748292192892,3.24984918546798,3.0242007741428,2.94311781874394,3.03387694147665,3.12009595493821,2.9363776248636,3.02830269729148,3.01724239982127,3.11112900837157,3.14288886141006,3.04760362631119,3.07952062928166,3.05624125365361,3.06865072682749,3.02187666099934,3.00397662204459,2.98362881300131,3.02757597593827
"MRd",1.70448531112309,1.7633823597841,1.73801517338297,1.78562331947856,1.57457824197789,1.63849695042217,1.70497997072755,1.88730432252929,1.88014592317951,1.93575728579786,1.868852382489,1.66599949498271,1.77183864176994,1.79165299360115,1.79652219682722,1.68354011477437,1.73847434977983,1.7678451705012,1.84370583026591,1.76446396939486,1.85721724779781,1.94673968111738
"Vm2y23",0.120141557807803,0.151875527440622,0.119274614276908,0.12283781183804,0.0733260336438456,0.148639798726113,0.13441130398591,0.148069539403889,0.11829532761271,0.148834345908261,0.133295976609173,0.144099028857108,0.138228547404157,0.124526159933847,0.13611703999984,0.13190450474709,0.131635100660789,0.14819500670007,0.169630431506136,0.175822146017293,0.147184143161847,0.135765781405607
"Vm3y23",0.0831453216731447,0.0725798789152833,0.0940581994361526,0.0938778169874741,0.120397616131447,0.0823471257616878,0.0832839792909009,0.0917633220951835,0.0796651590280728,0.099171910751188,0.089567602659913,0.0847578424549607,0.100991361730934,0.109219515795376,0.0899456364488713,0.0829447654034786,0.0941713616181104,0.0865148643231471,0.0894839016669967,0.102445469517468,0.105065358680229,0.0911798515831787
"Vm4y23",0.0670271448329481,0.0687223001136969,0.0711239725852594,0.0675445636797905,0.0938958573898043,0.0693247219288396,0.0604063507351251,0.0660584748365133,0.052506409567336,0.0539203604949801,0.0617525302006198,0.05949468259522,0.0711906021719658,0.0752490975190523,0.0700435819252091,0.0749356429500891,0.0714850982548654,0.0704454787791198,0.080911460053843,0.060300087317299,0.0615994251332261,0.0592829744467514
"Vm5y23",0.0656927747137831,0.0601278084939375,0.0615836640221012,0.0640861510213091,0.0642339388451721,0.0919535423211003,0.0626976857895237,0.0702601568517336,0.0749616646623722,0.0685863013382959,0.0698604040289785,0.062147768370493,0.0696713819599693,0.06153015728249,0.0522029376621118,0.0735159734968899,0.0663256430539035,0.0779411871992465,0.0759311713699427,0.0704426052077652,0.0776177645642597,0.0721018400883242
"Vm6y23",0.0762688717599565,0.0919201967737835,0.0841180044118686,0.0788842192525806,0.0547256650810751,0.0632694749160162,0.0816098062656656,0.0781677939645403,0.0792815437194667,0.0808437472928673,0.0946282990249039,0.0660940714086131,0.0839192933015624,0.0940276775171926,0.0824670078232766,0.0991499435810015,0.0849612800299142,0.0682801466907746,0.0860927015915011,0.0718958885945185,0.0892469673244595,0.0855597930834034
"Vm7_8y23",0.576646328692248,0.582783346630719,0.497990338062098,0.501390197798305,0.491636146941091,0.821394890187449,0.575543700051804,0.6127889973093,0.697096893279826,0.589826181022949,0.563904511792724,0.52091022865191,0.539453757878038,0.621089721677567,0.532184347042509,0.606379389012119,0.54100117379182,0.664513521181042,0.629975322413323,0.591545797920251,0.621175956240668,0.577688468045995
"Jmaxy23",0.420174339670843,0.431187405513047,0.442127781885555,0.451411996615636,0.486686895419747,0.687220797795523,0.423961311971811,0.433961532912445,0.622929520884025,0.444782288952322,0.414854416566531,0.489928877456763,0.45322831657183,0.440020041043666,0.413392869539924,0.475850041909508,0.48046760157747,0.589734609303188,0.418360571979448,0.539419030129838,0.602426347337747,0.502139156338376
