"","SSA_00262","SSA_00271","SSA_00235","SSA_00009","SSA_00013","SSA_00121","SSA_00286","SSA_00128","SSA_00126","SSA_00304","SSA_00110","SSA_00238","SSA_00001","SSA_00075","SSA_00062","SSA_00079","SSA_00216","SSA_00139","SSA_00227","SSA_00160","SSA_00275","SSA_00209"
"Km12_E4P",0.193973067631976,0.190721615230815,0.210044707514662,0.155326245580582,0.20286759918404,0.187684285503089,0.188547447392125,0.198266550077775,0.191859059789975,0.181399994127652,0.199487004299759,0.189834861632806,0.174236377508734,0.186036687550471,0.170600537756303,0.169520816318665,0.209266050682593,0.168938690776578,0.213454063017657,0.217155318365333,0.178126635369682,0.169090789258173
"Km14_GAP",0.118970619276621,0.173039203759412,0.146229801484327,0.137047280933326,0.136746376052253,0.111601271433879,0.1269940517518,0.117825682377451,0.138555918756332,0.138789787057817,0.137641342737322,0.176733213664753,0.119431542280285,0.120979523139093,0.121265009724827,0.143285707703973,0.109037924984993,0.139110035855145,0.15174322886116,0.142118372339935,0.140123175192418,0.164590592182162
"Km15_GAP",0.0963998062186351,0.110953585807252,0.0937035236022232,0.0956947153353614,0.074981919387082,0.10417450595904,0.0907117665066245,0.0917729390200873,0.0658623970999094,0.0936589676106722,0.0764512817250247,0.114465799753981,0.122887756917154,0.0807373273862041,0.0912462819804077,0.092692505030525,0.0716731619279772,0.104996313273693,0.111303648553007,0.0898242626002543,0.105302351565687,0.100880767999119
"Ki18_Pi",7.55344278912706,4.95774067164154,5.88762746065922,5.86516091769078,5.91579802869907,6.05127831129545,6.11964737563705,4.40134597858195,7.49296946170772,5.10047794898493,6.78244620220452,6.55830007384997,3.86820320566137,6.46653454752519,5.92429626999059,6.28781774400596,5.33838944891224,6.68039873234699,6.90016565365631,7.30168866505075,4.97746125899709,6.50059320594836
"Km18_ATP",0.884823213064035,0.741736461974271,0.788125759674892,0.807259999154366,0.767126006420084,0.795500831307437,0.692082880004036,0.736895312413436,0.672421740060437,0.640961867785005,0.791142464034249,0.803861300220491,0.912783721066225,0.770339135679314,0.837989933914949,0.787784596201088,0.691459494938229,0.878005803736805,0.734141754721439,0.6759595533513,0.791073368052484,0.845243069113572
"Km18_Ru5P",0.0522480206032798,0.0534169082533944,0.0507886618113375,0.0365976623309767,0.0393388389243383,0.0479919241379496,0.0431158615166607,0.0466574848232063,0.0434811630693853,0.0397744364377239,0.0439520439830896,0.0546588852143945,0.0444344001790754,0.0464847211168471,0.0475301407843543,0.0432182544742319,0.0568681280207175,0.0471631283781369,0.0414408455901749,0.0558665230898362,0.0492877543185305,0.0416304281421411
"Km33_NADP",0.0407669082397868,0.0388547894539399,0.0429662965639431,0.0475694916320929,0.0430971714591156,0.0481642341048216,0.0430262527694754,0.0417137324406355,0.0436998973250982,0.0408411664293602,0.0402327748306464,0.042995080193324,0.0449604542018945,0.0393617437306674,0.0416447529299165,0.042615126654094,0.0387931558707434,0.0398517041187013,0.0395628866272829,0.04686434651833,0.0466223378474251,0.0431657996313222
"Ki57",0.160898621737749,0.159971162002983,0.134956449696029,0.131414595973584,0.15078682139943,0.154719446767194,0.157196772646956,0.164383294356496,0.143996732880734,0.147442917581572,0.140564228130838,0.168632195902315,0.162199676502583,0.14231228590255,0.150483141944971,0.147940856899378,0.167517798597793,0.172705402198062,0.157747411809922,0.160908419556993,0.152976046118563,0.157483832324955
"Vm2y22",0.106288772447706,0.0968291757886695,0.129648956419038,0.118579281120878,0.109621976844278,0.121767380099448,0.135945593164537,0.120619896328734,0.141680643488721,0.13492960039212,0.141548885369432,0.113172093780663,0.103009426240655,0.143545023989834,0.106458999405385,0.117823503936914,0.10177412667892,0.153167678477598,0.162735349206359,0.106152165817773,0.107578709395779,0.108234259523069
"Vm3y22",0.0697532759945138,0.0791949953214807,0.0688999622440823,0.0902921935930127,0.0851180288491444,0.0786453515216363,0.0888673745516104,0.092634055486999,0.0765649996177184,0.0865345314147954,0.0801550096120262,0.0788479359282873,0.10755488436768,0.0739607293371903,0.0899299975953642,0.0854398912639525,0.0707465534756835,0.0922384969933871,0.0767721798356047,0.0864501076349745,0.0882386262984695,0.0869899599107161
"Vm4y22",0.0820147469824852,0.0648527175749316,0.076175971970327,0.0799919422166846,0.0730419144285539,0.0735413367544633,0.0725663827236529,0.0769372185752907,0.062954267903955,0.0686298102793138,0.0779376120577676,0.0759103600863037,0.0821806672133417,0.076704430217092,0.0709682152477055,0.0680393346667934,0.0713881523626989,0.0808206481363931,0.0797402711670483,0.0762628201270612,0.0777271469752776,0.0733558225693292
"Vm5y22",0.0711480527444813,0.0654534132537445,0.0700609228659873,0.0839772195110047,0.0844620873575737,0.0653620249211244,0.0758466321139095,0.0690059475190224,0.0727393066539248,0.0745561592027622,0.0707229050639265,0.0791212264919424,0.0722837392244565,0.0716132587532531,0.0783182025129227,0.0724186392183894,0.0696548784809695,0.0833512235632608,0.0867066062268741,0.0747510197283464,0.075908119502528,0.0713281593433003
"Vm6y22",0.122491217201756,0.106170104826344,0.123385704115615,0.0972276344448053,0.0889230631104081,0.141309328661397,0.12176674549442,0.103244274059161,0.129870674327597,0.113965637187734,0.131267989999532,0.113260202606483,0.0793918073816134,0.115607231826188,0.114513799077282,0.0987118564618806,0.109133133705214,0.142316560461419,0.107436380756811,0.102269484490147,0.0895846997900798,0.111322951966693
"Vm7_8y22",0.521210004430664,0.536401481521618,0.629222249207932,0.616944534325732,0.64372789307063,0.57212293733377,0.58534121490881,0.582966155430764,0.524367557636498,0.592422776950169,0.547912653712477,0.573453117250704,0.62516979546279,0.544559636449162,0.606084987759608,0.557103423421293,0.456035832921498,0.504842367852297,0.663655301637553,0.570797773117414,0.645801523365938,0.545217921543694
"Vm12y22",0.127855698466957,0.102634884421462,0.105564647890511,0.110868178588725,0.123920278981282,0.110713370379093,0.110931752293907,0.117950989518658,0.12454455502374,0.114485479906158,0.112273968202514,0.12783573801186,0.117630352685685,0.119113228044503,0.113644228323556,0.10996215079315,0.119898222065717,0.113722654213985,0.106459692117693,0.124789191356543,0.114993410490554,0.107317997267885
"Jmaxy22",0.673282740570244,0.66666859733388,0.915191102051614,1.03276832334959,0.864192155396884,0.964816443664437,0.943915267960409,0.829031123270954,0.842966559820927,0.937190112877514,0.88066306255024,0.712294868984875,0.958868956593567,0.852892104646861,0.894103365532522,0.851259423498213,0.785930583812946,0.764326364333821,0.928377224724459,0.766290727639234,0.832836282755587,0.768008646358763
"Vm33y22",0.23244148405262,0.243972192298995,0.189872641934049,0.206811537362496,0.227435538858219,0.205569652198918,0.193958600856646,0.177026385595751,0.201589154929607,0.186385149630709,0.202444884562289,0.235723339927426,0.297079448314209,0.174108126223721,0.199865967581969,0.21611267516136,0.236209683771577,0.191900761197621,0.236146320118593,0.207883280029695,0.214046840490279,0.220134450923716
"Vm35Mc_OAAy22",0.0804371363356792,0.0871870027917001,0.0866512592049873,0.086439327772011,0.102171243661259,0.0864714390238059,0.0870986333840338,0.10215916723564,0.0784412305808419,0.0926379723295427,0.113445194858829,0.0810337014327495,0.0787999128245799,0.0947746393149695,0.091105885895281,0.091631350850427,0.0795110974542781,0.0786345922064823,0.090601199873899,0.0713277944702669,0.100504845364478,0.0740680211029656
"KaRac",13.0534938893632,16.954535128447,12.5763366682447,14.247637459741,12.226565695439,15.4049987609884,15.1555861187466,15.7507725407258,12.8091296693746,15.8751955987931,13.9836056256928,15.6285598338313,13.6746106662679,14.8279223462579,13.4915168484062,13.9787347286267,12.0839136357282,17.050125836711,15.8782894734195,11.418295070941,14.9207819143861,15.1324839502788
"tao_ActRubisco",299.759855086137,255.683306328236,261.66295509239,290.506249132109,267.261005886065,253.904498804283,244.076366221919,261.906744449007,233.519996197648,252.647728222353,215.311842042926,247.767865177588,228.954460991883,251.876209118086,289.010599706522,267.918803107564,223.679052170762,256.692911814228,247.236208674662,184.275207322844,246.680150084859,229.911022919321
"Perm_CO2",0.143831042027906,0.100756533801297,0.12820006492274,0.139833402017189,0.122948602748234,0.126013720982632,0.115308398819535,0.132333939529801,0.112991610172388,0.121034732742421,0.134679062768752,0.111246572078105,0.0967804585276022,0.131663020722194,0.119770625857108,0.100505289340019,0.109106497781153,0.107251686150326,0.108233443500438,0.117236836638109,0.120386342610991,0.109426306807024
"gm",3.19449355017274,3.10712110447515,3.20920570758907,2.20079663515682,2.0615006401201,3.28823690216852,3.27881546125224,3.35415198013932,2.73203781475618,2.31352900486887,2.56669088686251,3.99750703521542,5.28174728483827,2.24104587821528,3.16904281640553,2.68390196456917,4.22913195725182,3.60155283884772,3.29014685518188,3.53484341566926,2.3939091087051,3.64098613162887
"BBslope",3.02324888729129,3.0319810649573,3.14641375537519,3.33463690397017,3.19464465098308,3.19929062832563,3.09492518603329,3.2574246926628,2.92463841186057,3.14802384994665,3.13006003317469,3.01500739499201,3.44570137738881,3.19717340478104,3.1736416618053,3.22891385855607,3.09705204165055,2.88906457601952,3.20658865614056,3.24524753457765,3.37481586106854,2.96648759302563
"MRd",1.85770065139836,1.57006771884522,1.65921372610592,1.72986241249313,1.63345867592149,1.70699625927908,1.70828204358276,1.46799807529577,1.8029913360598,1.67289169448911,1.61198233502546,1.80216014096758,1.22684494930692,1.75015576528352,1.50068538406176,1.62947249874381,1.7044371887554,1.55996620895462,1.51622105658659,1.80397651182071,1.34617712642413,1.81963814616479
"Vm2y23",0.117873498070943,0.0931367552271921,0.143455233411317,0.154109336212528,0.143812295595986,0.136787943245364,0.161545780553146,0.162546842051251,0.19505657344626,0.181244789549402,0.168587060509264,0.147905637571486,0.116407392042867,0.180843111018786,0.126908799750296,0.119978760671446,0.11800197667292,0.190692421099284,0.156522474720098,0.171992821700338,0.128046736602796,0.162075761682088
"Vm3y23",0.109531851173828,0.0857035340019532,0.106006915427942,0.102036940439974,0.108914432661401,0.0997746983266312,0.0992937401766988,0.101345652030646,0.0975851254363475,0.084492987767588,0.126074345111746,0.111788527034988,0.0973362934893423,0.116537538032595,0.10357952953405,0.111900723126693,0.0811203806046459,0.116425013214197,0.104394907758577,0.120452196421945,0.102054793912546,0.0941918531127075
"Vm4y23",0.0867071163267353,0.0736317255738525,0.0864021801090335,0.0893915649251617,0.0887444814373672,0.0815802405450453,0.0883714083869602,0.0870191773069722,0.0811335376920938,0.0887532065791597,0.091835579507909,0.0840041817998975,0.0937968028097868,0.0819031901726094,0.0937427531558326,0.0817070063453252,0.0844861144655299,0.0835228828215665,0.0829928131760201,0.0826219258743301,0.0866563483487142,0.0718906933465275
"Vm5y23",0.0775859758080118,0.0684891868263567,0.0732686867246853,0.0483065975230364,0.0673343041764212,0.0553267265102392,0.0672897825128743,0.0571160231691687,0.0733259796508431,0.0642166353157146,0.0738419194374508,0.0827191789516973,0.0564756031526652,0.0661168349787264,0.0619970736654476,0.0682666520327209,0.067858133369658,0.0810287382431235,0.0628757957339667,0.0707802240419155,0.0580745018758407,0.0675897155051983
"Vm6y23",0.0704894626744143,0.0524462474888709,0.0587389852373752,0.0681300642235653,0.0625137308449716,0.0664850015534183,0.0681032799189312,0.0656361643689645,0.0622819515259551,0.0672534740773511,0.0688287578820713,0.0605324959270135,0.0443122339092771,0.0701402733763564,0.0620981024633773,0.0533143720173719,0.0471591095774869,0.0544610816279325,0.0570781812543925,0.0562162728476533,0.0614189387401432,0.0632867410340516
"Vm7_8y23",0.408458196174315,0.485706188718227,0.363646392121122,0.399460978017712,0.449939159028293,0.393292314151835,0.419409276616812,0.441157077163321,0.441372545397266,0.468133300706452,0.361440590650076,0.388894508036419,0.401335899368979,0.371621808574401,0.413945066863563,0.444667440042778,0.530607544240448,0.342272388469865,0.399682666865028,0.431176688837026,0.409314014416915,0.344499140255554
"Vm12y23",0.122227408058053,0.0957955597240216,0.0914475286561936,0.108157024488704,0.105899904002479,0.123278224860496,0.107994338946305,0.0972937528230349,0.132589339974312,0.114040047472246,0.10118152638055,0.0957138815162884,0.0751320977999406,0.109317444936201,0.101813095855125,0.099071252509809,0.102033719702716,0.0975471053025662,0.102934926390324,0.119892747691261,0.094820588858325,0.101884257167477
"Jmaxy23",0.577993910803709,0.574669248553623,0.526662265081176,0.536505202288554,0.586393479888543,0.49815842072513,0.539119176248495,0.566170217253514,0.443378685018725,0.539383248168869,0.487142984987466,0.552472884739826,0.512420134271393,0.530966386198182,0.565354320298083,0.51990177303906,0.490756540964891,0.567859237317555,0.518450415764842,0.346547746816293,0.522239185284649,0.48471466809158
"Vm33y23",0.223538910755158,0.176032531058426,0.197687469240182,0.254375252482743,0.251798336077022,0.256192279259498,0.261039477147846,0.211525748831948,0.235263310206228,0.206215142798321,0.232431379948389,0.240790020904679,0.181814863955981,0.20738846537667,0.225254621355192,0.246048412643027,0.258521089516549,0.205266879577767,0.207935447569768,0.262268091604106,0.205553646247625,0.217855793079407
"Vm35Mc_OAAy23",0.0641576012343673,0.108113855908557,0.0988455620410122,0.0808325780873322,0.0737583399016095,0.114399354686643,0.0734831051152026,0.0889641042867512,0.0745805291169512,0.0851208152800932,0.0635045350981106,0.103280036986928,0.12276458128499,0.0857145333652601,0.0916936093949605,0.0979901344869139,0.0774575870388437,0.0874281746312684,0.0926505521400248,0.0786455564158321,0.112780191842897,0.0945726564909454
