"","SSA_00241","SSA_00209","SSA_00304","SSA_00123","SSA_00006","SSA_00005","SSA_00179","SSA_00062","SSA_00068","SSA_00119","SSA_00070","SSA_00204","SSA_00359","SSA_00096","SSA_00024","SSA_00227","SSA_00033","SSA_00299","SSA_00186","SSA_00091","SSA_00216","SSA_00312"
"Km12_E4P",0.214534555528699,0.214533369893145,0.214534939628383,0.214536884111093,0.2145337779043,0.214538024225008,0.214537198429735,0.214534988789285,0.214537870817514,0.214537042266976,0.214537474535408,0.214534686473061,0.214536230912176,0.214535080774728,0.214535997816235,0.214536958548546,0.214534414625979,0.214537308725529,0.214533792169171,0.214540118617346,0.214540431159017,0.214536730618169
"Km14_GAP",0.108622622932988,0.141138884763943,0.0784299804129187,0.114585937751059,0.116837527181421,0.142976785532794,0.100550603188238,0.0860998486963362,0.0989526788211674,0.106188647973319,0.0995291825014599,0.125373708422655,0.102703800068289,0.133452564300573,0.134622995180318,0.114779256063568,0.0915281599059471,0.120553300800594,0.0921576952648634,0.126533840318758,0.0742337161607576,0.113318991151998
"Km15_GAP",0.0953214303095882,0.102424252142517,0.0747252846809278,0.0676017369335107,0.0774624752803761,0.102330213697602,0.0720267897539556,0.0864462510733452,0.0609754057459315,0.0859286404320897,0.0776944117448222,0.0964487683909654,0.0898557757192135,0.088312896171926,0.105325184957332,0.110424534278634,0.0946053169976759,0.0925594606528789,0.121831869613209,0.0792745763817451,0.0547945194949319,0.105341267568404
"Ki18_Pi",6.4841604922843,6.48420248606308,6.48412735798796,6.48424205396908,6.48414386723302,6.48401148587145,6.48418643385163,6.48419371933614,6.48421435722069,6.48424798978038,6.48424025554739,6.48414225780672,6.48418082866982,6.48423980846247,6.48424802157237,6.48413624472299,6.48412072022497,6.48418744193534,6.48417112162542,6.48426517226611,6.48426211021637,6.48421696389823
"Km18_ATP",0.72381511977757,0.723812005449713,0.723797001042852,0.723804574119863,0.723794416035527,0.723809429435984,0.723801273980623,0.723808463737699,0.723808791003801,0.723805193748461,0.72380101980771,0.72380113731554,0.723802151893369,0.723811265591802,0.723811407349646,0.723810167350653,0.72380659613799,0.723800500999301,0.723819838274051,0.72380371902907,0.723793886551076,0.723812468887082
"Km18_Ru5P",0.0381516850923262,0.0397427901828457,0.0360207751867713,0.048033210811236,0.0285825617574159,0.0229958474493908,0.0416837611500179,0.043739435259305,0.042646202630143,0.0444065752745034,0.0372621265787426,0.0451881034189621,0.0377647755734506,0.0444148991197813,0.0414746318554593,0.0326323535853767,0.0397406576747523,0.0348203471324139,0.0463095765218391,0.0396063881188375,0.0416445936328487,0.0462467683830896
"Km33_NADP",0.0434375507752197,0.043437290314179,0.0434370126450617,0.0434367129018558,0.0434367492481627,0.0434369542284561,0.0434366634310205,0.043436891072061,0.0434363481609961,0.043436689509558,0.0434369141335003,0.0434372327859275,0.0434370579432546,0.0434371788433049,0.0434369950753989,0.0434374030900615,0.0434373564351371,0.0434372642914355,0.0434365965538179,0.0434360906603104,0.0434365356787021,0.0434363209668713
"Ki57",0.148695290621203,0.152563771981367,0.149880962343322,0.152791564597777,0.14951295612905,0.153189684398283,0.154269077901414,0.154441938728159,0.145415716003659,0.154968919565461,0.14802949134863,0.154299235887939,0.151814843238131,0.139816203981391,0.147509084944228,0.148271132337607,0.150430499793516,0.156312619291899,0.147367045543644,0.159526702625527,0.147501560399731,0.154920135000107
"Vm2y22",0.127385637951348,0.12738411761704,0.127387585893137,0.127387359398858,0.127384516384474,0.127379249437067,0.127384333353832,0.127384534967633,0.127380409248534,0.127382530435116,0.127386738940284,0.12738107749813,0.127385833824564,0.127384531202763,0.127384345894319,0.127388358068205,0.127385789650292,0.127382634571096,0.127388384992632,0.127382266833954,0.127383590937767,0.127386019490921
"Vm3y22",0.0850392861316827,0.0850385544430581,0.0850410796892079,0.0850378895789459,0.085040462119792,0.0850371727579439,0.0850374516156531,0.0850397603623843,0.0850381169790655,0.0850387191642284,0.085038637176026,0.0850382702348705,0.0850393817180246,0.0850402014452385,0.085038711629399,0.0850375495480551,0.0850391899608382,0.0850378109316435,0.0850390885301239,0.0850387178245914,0.0850376355999369,0.0850369738192686
"Vm4y22",0.0601376404405584,0.0756585215139912,0.0662670910472511,0.0624687478776512,0.068821062527769,0.117292690214789,0.0661397707364565,0.0677613766090296,0.0776795301183483,0.0683134568321393,0.0744053694421185,0.0833194722040072,0.0688176890841977,0.0743293322275925,0.0770176944670731,0.0845156735095057,0.0736927395731713,0.0877780742980312,0.0919787364107417,0.0733997115628838,0.0767123173733304,0.0740624989753727
"Vm5y22",0.0739367278405127,0.0779541618582247,0.0670998258019608,0.0713318425192944,0.0771147362907296,0.0990525619814125,0.0750473919268481,0.0758521550729553,0.0821216896137929,0.0757700200009797,0.0790695604166808,0.0751157537156207,0.0804674374183894,0.0780381365554484,0.0743473126153122,0.0720857103418775,0.0768092352009611,0.0765078340347695,0.0746355751918319,0.0744938845314764,0.0802100610627362,0.0765805424818195
"Vm6y22",0.0993006442862786,0.0993016726174393,0.0993015999758319,0.0993028400015684,0.0992987595282803,0.0993005002421466,0.0993012422584275,0.0993011613000164,0.0993016768704085,0.0993012369216229,0.0993019229934357,0.0992994860521573,0.0993005724074731,0.0993020057191184,0.0993027564169477,0.0993017260040043,0.0993000792287808,0.0993014315350972,0.0993016404623963,0.0993023445758957,0.0993008779392425,0.0993019704179849
"Vm7_8y22",0.636714600404155,0.636716989593021,0.636717816533032,0.636711913153247,0.636720818899072,0.636730214792087,0.636720049953688,0.636721215064391,0.636710165913632,0.636721725832408,0.636722714098725,0.636727283941926,0.636723364175665,0.636716095505014,0.636720068019438,0.636724622789804,0.636721186838356,0.636723512903936,0.636725145112562,0.636720210564687,0.636711714299157,0.636712220830913
"Vm12y22",0.106277032497231,0.106275530278643,0.106276627220193,0.106276536095797,0.106276437354804,0.106272860851143,0.106276018131321,0.106276693152262,0.106277878163443,0.106276654897676,0.1062777100197,0.106275828623324,0.106277330472007,0.106276395448482,0.10627620690097,0.106275535674435,0.106276559895407,0.106277101414761,0.106275170676634,0.106276403995699,0.106277223037964,0.106276960062531
"Jmaxy22",0.860840772437957,0.852821277073017,0.883612939082184,0.88553043630462,0.803706423623613,0.669282549624497,0.880357519026534,0.851195605354911,0.765370533934209,0.816380788954752,0.898462786009619,0.773742441025554,0.832829343996276,0.812636110228564,0.858236792898122,0.891944216268656,0.838026202624763,0.788237933688681,0.88030665470696,0.748816945940119,0.820543857117715,0.856315212150048
"Vm33y22",0.236469378882,0.236471222340854,0.236467349928598,0.236468491770172,0.23647036051637,0.236465690115469,0.236467292677057,0.236467771303156,0.236468853769238,0.236468457753329,0.236468335468779,0.2364710414144,0.236470057456521,0.236466800941641,0.236468794347622,0.23647299164202,0.236469574828389,0.23646959801839,0.236467220227525,0.236466635680606,0.236470353450949,0.236469611390446
"Vm35Mc_OAAy22",0.0948642632372632,0.0948621296841706,0.0948628185320171,0.0948630495772794,0.0948636722102816,0.0948622502108257,0.0948627787690375,0.0948630282982351,0.0948654484843735,0.0948633635733488,0.0948633553346267,0.0948610558419668,0.0948635284261011,0.0948622355991816,0.0948632818213089,0.0948627923833488,0.0948631677068315,0.0948624809074815,0.094862661007234,0.0948620694805626,0.0948614483749594,0.0948633522175427
"KaRac",12.6748091481559,13.0999419632818,13.1417589413533,13.0391297924326,12.1740480340379,9.25074536883857,10.7126286882207,12.3150096984103,8.77052386558506,10.5526793689453,12.514629598059,11.073236219039,12.0611021554426,12.6315706594234,13.3149041662101,14.6239575516859,13.3829037013373,11.3718120003609,15.7139988809975,10.768705820946,10.9608436141826,13.5960376873099
"tao_ActRubisco",250.051883561584,250.048347202904,250.050675206021,250.045415359744,250.055333027768,250.052908717159,250.048875532978,250.052042295759,250.049788277852,250.046844739687,250.049792883872,250.049721764589,250.051932919921,250.048937319882,250.046676105708,250.049045016841,250.051340601033,250.051371868708,250.050303774401,250.050879866263,250.044783466276,250.045256549798
"Perm_CO2",0.134554833396456,0.134553764372933,0.134554698746603,0.134556094620234,0.134555283786399,0.134552967839778,0.134555806651957,0.134555082590325,0.13455879708677,0.134553068103376,0.134556863832181,0.13455427200796,0.134554863781515,0.13455401206359,0.134554539390055,0.134553959284332,0.134555657149468,0.13455674828443,0.134554348158728,0.134555611727168,0.134554731965735,0.134558415459007
"gm",3.10681967194558,3.10681863134907,3.1067954995709,3.1069279033974,3.1068959739784,3.10677318900029,3.10685980405688,3.10680217606174,3.10678301457781,3.10680692474931,3.10681580798062,3.10682014061698,3.10679710792115,3.10683630361758,3.10681906547113,3.10682278903238,3.10681103271582,3.10681533972868,3.1067918218955,3.10690497192532,3.1068759110748,3.1068050170191
"BBslope",3.05673770219068,3.05672571105634,3.05672909699766,3.05671613909258,3.05673984802496,3.05670891829997,3.05672514319879,3.05672228353896,3.05673339664034,3.05672175791269,3.05673522407394,3.05672804925459,3.05673722441218,3.05673511113401,3.05673217992249,3.05673793982522,3.05673258902228,3.05672656404179,3.05673858556993,3.05671047725557,3.05672372973229,3.05672712381505
"MRd",1.58219030261367,1.61791538218541,1.61084214538036,1.6279312727721,1.53146269256221,1.60679424736378,1.56873340253225,1.56724428824041,1.66523929130512,1.56193015061847,1.58511213012445,1.61094525085167,1.55979960522639,1.64007705680631,1.62398351805311,1.54957143358942,1.57178229949292,1.6080430828352,1.55998656793689,1.61384464140861,1.61846141090238,1.61872604229701
"Vm2y23",0.159838843902341,0.159842895607154,0.159842902303412,0.159842523898726,0.159839205271261,0.159839545534625,0.159838536180177,0.15984037778886,0.159838380398168,0.159839388025585,0.159843021353604,0.159840033214812,0.159839418792497,0.159843420559839,0.15984385792504,0.159842511116363,0.159839509587938,0.159842268455011,0.159842821561566,0.159839854837956,0.159841790338187,0.159839801436874
"Vm3y23",0.103342338774168,0.103342570665463,0.10334225177253,0.103343063651471,0.103342705218174,0.10334124549946,0.103343052592756,0.10334299479392,0.103342623459712,0.103343350437774,0.103343179311273,0.103343491228126,0.103343112609601,0.103342734777439,0.103342769941766,0.103342167097215,0.10334205491568,0.103344150892959,0.103341420468369,0.103344167844457,0.103341926433954,0.103343149299324
"Vm4y23",0.0832767095837956,0.0820334653614928,0.0810054889164312,0.0812475709707867,0.0781148815120484,0.0750219695459346,0.0811547212953293,0.0820957764966742,0.0789359995927673,0.084656825475412,0.0816636816442086,0.0816750690659558,0.0811654929758301,0.0801018078659725,0.0815233318374777,0.0808401965887113,0.0812785485762088,0.0809408029827779,0.078896454521712,0.0788296215403111,0.0784531840572729,0.077355541572963
"Vm5y23",0.0720550160610678,0.0665949089450446,0.0674455305684614,0.0838822789295079,0.0368097410862811,0.0342629750557425,0.073814089794968,0.0609901930746901,0.0736621404864563,0.0763855599856533,0.0747914619412605,0.0691227128370965,0.0598884038285262,0.0724795903706805,0.0718027259722367,0.0710478415799951,0.0625751105418764,0.0747262024644663,0.0509785093875094,0.0672082435967349,0.0662438173099038,0.0788227435903268
"Vm6y23",0.0601299202186416,0.0601300476314051,0.0601302661787755,0.0601298609421982,0.0601305614496579,0.0601296568821778,0.0601295635567478,0.0601303071621187,0.0601301435996032,0.0601297533726188,0.0601307252033777,0.0601301983793161,0.0601302362600001,0.0601303574694002,0.0601304167149542,0.0601300278749136,0.0601304554653148,0.0601306994323999,0.0601303197057845,0.0601303140538097,0.0601293577314108,0.0601305860100224
"Vm7_8y23",0.441143694930779,0.436135845452577,0.375825335704438,0.329793216765012,0.374240628652986,0.314972538778042,0.386222935220862,0.398379117490214,0.415466254806753,0.412060212496148,0.390326287499594,0.35127545908929,0.424564935049566,0.333211761653613,0.339846680437375,0.394490665395596,0.376043426545957,0.341248027501273,0.406214663526132,0.364262852145898,0.446890734121143,0.412940880150295
"Vm12y23",0.0960812046611018,0.0911048301539742,0.108181929388875,0.112984796967515,0.11164978491981,0.0746468718424822,0.107566046485765,0.10320080558279,0.0994103247013847,0.0970267229078651,0.103896542744513,0.0833089216802851,0.0976482846643436,0.124748994806098,0.103036185252303,0.11334582540282,0.0973443055871471,0.110413272085281,0.090285254372014,0.101131399229915,0.102853532181603,0.101951784175967
"Jmaxy23",0.510913681873992,0.521406438575366,0.439196791192762,0.393366197917682,0.459855351923605,0.522109163676698,0.416945890633394,0.500179725340644,0.391372434508188,0.451746016338629,0.496059992273967,0.496492841591768,0.484165389117769,0.43004409560831,0.350115810601152,0.500729751206183,0.570042383232656,0.507143773589862,0.586281927885673,0.472188987348927,0.388656296686492,0.396513563227719
"Vm33y23",0.204482743328733,0.207526466632739,0.204325123448827,0.204919289331482,0.203657384504159,0.206622120259018,0.203952962847037,0.204092998816829,0.205702817494577,0.204731374899261,0.205160026107486,0.206350406386897,0.204470028090192,0.205797007268934,0.205408762499622,0.204275344058321,0.205344821525236,0.206917607309447,0.204922853330035,0.206615055941487,0.206982230479979,0.206085786083446
"Vm35Mc_OAAy23",0.107109099664278,0.100705867502221,0.0945997434859004,0.0966569905097902,0.104082828084603,0.0624434845081234,0.0978175871820023,0.102880535563194,0.0908168386665223,0.0997021261962087,0.0975617069772969,0.0962434210435405,0.105233627637751,0.0999629824323087,0.10587293659421,0.0969030844728318,0.0962369202045115,0.0887456497730751,0.109209289206043,0.0883391999284918,0.0923659922465689,0.0996497942169526
