"","SSA_00108","SSA_00068","SSA_00010","SSA_00367","SSA_00062","SSA_00239","SSA_00135","SSA_00187","SSA_00197","SSA_00067","SSA_00238","SSA_00004","SSA_00139","SSA_00216","SSA_00179","SSA_00235","SSA_00110","SSA_00105","SSA_00121","SSA_00254","SSA_00204","SSA_00151"
"Vm7_8y22",0.635621313050305,0.692689016572738,0.649922440928937,0.661432591714921,0.650011716073348,0.66526509682647,0.663551732602798,0.631503688917779,0.628092534241448,0.638320986885346,0.683136589462631,0.628455733276578,0.659820167391899,0.659359165478827,0.647760203555371,0.645212205014853,0.661691055201951,0.660363904393738,0.650747473180342,0.633499199395803,0.679173967329129,0.652917147703109
"Jmaxy22",0.547147263072166,0.547152959403005,0.547149270546378,0.547146802678804,0.547150806111538,0.547149877202735,0.547156016736928,0.547151176930458,0.547148632771617,0.547150529599678,0.547153994602829,0.547149579941456,0.547143517945024,0.547155127624242,0.547150456463317,0.547149209952643,0.547149394004903,0.54715318273505,0.547143759540282,0.547145245709555,0.547149972370138,0.547156922628356
"KaRac",14.4657563942014,14.4658193102462,14.4654871757653,14.4657636089367,14.4656566020534,14.4659172832064,14.4657051652355,14.4657687981323,14.4654755010667,14.4657055550625,14.4659587860658,14.4659107466413,14.465910025202,14.4658555452871,14.4656894647748,14.4658686724877,14.4659507374226,14.4658517796412,14.4658165092521,14.4656842630504,14.4659683975092,14.4657125135805
"tao_ActRubisco",252.465667969301,252.463448815498,252.464302827946,252.462868996197,252.465120214275,252.461109964984,252.461444420803,252.464819875302,252.464850288745,252.462550675282,252.46072084267,252.46544218681,252.466097623518,252.465068620894,252.463234473728,252.462927577315,252.463021529748,252.462721366597,252.462225858214,252.465818676968,252.4602930141,252.460616001413
"Perm_CO2",0.17064331418475,0.170647968658098,0.170644542174336,0.170642574342109,0.170644408923435,0.170644629234322,0.170647551630402,0.17064585418519,0.170644584785597,0.170644292014204,0.170643833318466,0.170643935923002,0.170642482431163,0.170645347710863,0.170645849926292,0.170644977150321,0.170646100508627,0.170645440806146,0.170644358799787,0.170645526012368,0.170646304312782,0.170646383991426
"BBslope",3.01189583521533,3.01189419784049,3.01190057747296,3.01189741599225,3.01190728004391,3.01191246899465,3.01190718239594,3.01191152760615,3.01190583505423,3.01190845445822,3.01190147847267,3.01190502718801,3.01190253348995,3.01189167521178,3.01191022751408,3.01190089060244,3.01191090111796,3.01189808213727,3.01189831359435,3.01190711318038,3.01189410644826,3.01192234893123
"MRd",1.75236272676989,1.81056023437527,1.67615953584859,1.86669415129219,1.77347487796275,1.79314265803402,1.71149927220875,1.79126792577458,1.74280994475255,1.748738908302,1.64459605928185,1.78925423461968,1.74876365571742,1.78372409561606,1.64547037892223,1.79076504121045,1.8328429972848,1.75855818803146,1.78871159927696,1.96749017567366,1.69568859136793,1.72631692908991
"Vm2y23",0.141885694405115,0.141884543247169,0.141885887719177,0.141884513015674,0.141886833181166,0.141882034170977,0.141886833231205,0.14188673901769,0.141886483525599,0.141887415412817,0.141883751209969,0.141886314124419,0.141885631727175,0.141886843906063,0.141884997404922,0.141888968329038,0.141887055282522,0.141886470130315,0.141886185678357,0.141889724982086,0.141884968786017,0.14188569870089
"Vm3y23",0.10014879172307,0.100147494218658,0.100147537227055,0.100146697780055,0.100149623132744,0.100146190704417,0.10014801174913,0.100151028296802,0.100152278999481,0.100149086958794,0.100148084744677,0.100150105153874,0.100148156147394,0.100148443204627,0.1001479918275,0.100147882310242,0.10014902460621,0.100148485446255,0.100148193290803,0.10014790186214,0.100147014312255,0.100148779142997
"Vm4y23",0.0650625928359861,0.0650616678614428,0.0650621632536413,0.0650623855228837,0.0650627000731436,0.0650617298583764,0.0650625680051006,0.0650623105667252,0.065061724713285,0.0650628668142129,0.0650621174672025,0.065062319276505,0.0650620803510826,0.0650625052804673,0.06506203741499,0.065062377637211,0.0650616852915327,0.0650619193461633,0.0650621869943471,0.0650630304969108,0.0650618152389074,0.0650631513511348
"Vm5y23",0.0613482787094701,0.0613495321994564,0.0613481967421125,0.0613486767029218,0.0613485524931878,0.0613484846148738,0.0613482602955029,0.0613489707249011,0.061348425189009,0.0613492996037238,0.0613491767281669,0.0613486725976287,0.0613480189187389,0.0613499882036295,0.0613479355567128,0.0613488993611865,0.0613485028571015,0.0613490621557987,0.0613488826942583,0.0613508321926185,0.0613488360524155,0.0613494342257684
"Vm6y23",0.0821205749661825,0.0821213555155916,0.0821224457903569,0.0821209060951306,0.0821213901672351,0.0821205072702932,0.0821219558541579,0.0821210704835673,0.082121586168154,0.0821204890198668,0.0821198922704693,0.0821209191924085,0.0821211180790139,0.082121709761762,0.0821210949990815,0.0821208030975637,0.0821211727496587,0.0821206913084902,0.0821212054697,0.0821217766818311,0.0821202926900323,0.0821206031837987
"Vm7_8y23",0.52912267215456,0.529127695799176,0.529116184822185,0.529119047312087,0.529123729485766,0.529120334431161,0.529126027285325,0.529126665494383,0.529128711717981,0.529128118785948,0.529124389825285,0.52912294163145,0.529137461493033,0.529129008588814,0.529123308660125,0.529131042536246,0.529133655759819,0.529117470968574,0.529120464692616,0.529132518518584,0.529121962667516,0.529128386983259
"Jmaxy23",0.427582479730671,0.616485419051497,0.531274566244127,0.562014344131774,0.51352541432985,0.534360797834585,0.488997995020496,0.580121546956376,0.582514897552718,0.543971854505629,0.524888868738383,0.502834845483817,0.448862763949823,0.649739398881392,0.439781659971567,0.373578284801535,0.454593103666864,0.556821120754009,0.537771026446396,0.680870307387986,0.450251190770832,0.569960765918221
