"","SSA_00108","SSA_00068","SSA_00010","SSA_00367","SSA_00062","SSA_00239","SSA_00135","SSA_00187","SSA_00197","SSA_00067","SSA_00238","SSA_00004","SSA_00139","SSA_00216","SSA_00179","SSA_00235","SSA_00110","SSA_00105","SSA_00121","SSA_00254","SSA_00204","SSA_00151"
"Km12_E4P",0.210965998554919,0.210967223056918,0.210964899789611,0.210964849371405,0.210964242274613,0.210963045785769,0.210964429584419,0.210967334148531,0.21096826937101,0.210963624176451,0.210964358249539,0.210964537432969,0.210962584914614,0.210966103055851,0.21096404508803,0.210964324078903,0.210965190885419,0.210967742540005,0.21096323851334,0.210965868811501,0.210964171919829,0.210962159630055
"Km14_GAP",0.111058499810319,0.111060994748319,0.111058022505146,0.111059746625533,0.111060052024817,0.111060220340754,0.1110614921376,0.111060130377462,0.111060710025839,0.111059731829397,0.111062638407696,0.111060650719276,0.111058686492887,0.11105826982875,0.111061445483545,0.111059497653281,0.111060451858929,0.111059014834159,0.111060462279161,0.111057168244183,0.111060073350237,0.111060495197861
"Km15_GAP",0.0845848400437901,0.0845841020668928,0.0845851299902701,0.0845838741898347,0.0845849808443186,0.0845858541131696,0.0845854990818012,0.0845844045859467,0.0845839179765683,0.0845842636777792,0.0845858219700358,0.0845851786578904,0.0845842690540602,0.0845837699686493,0.084584715523665,0.0845846354891557,0.0845836729468331,0.0845845996927846,0.0845862621369903,0.0845834153420295,0.0845855159779273,0.0845854996279365
"Ki18_Pi",6.32186065420081,6.19099751413192,6.03127906271954,6.14732022519644,6.15995171122137,5.91448725418873,6.12865116201975,6.32280733973197,6.58223076151917,6.07231273899205,6.20771691286165,6.21209898928711,6.29434415693023,6.17146647936389,6.19013790950971,6.07971646790353,6.22527355606141,6.09894395340988,6.18258138759764,6.09084810593815,6.0829380314414,5.97753646771268
"Km18_ATP",0.700082238701673,0.700084689877788,0.700082742902137,0.70008934888608,0.700089283162967,0.70009236684757,0.700095791569986,0.70008531657237,0.700097319707933,0.700084800851119,0.700084927809478,0.700089984965592,0.700096544225029,0.700085491776405,0.700082115418974,0.700090255595699,0.700087183491073,0.700073753783313,0.700092357894829,0.700098572917643,0.700074925953696,0.700086936761146
"Km18_Ru5P",0.050708346324537,0.0526729997262396,0.0511219316526763,0.0517534742730415,0.0493909837674435,0.0560644176309531,0.0475339568260738,0.0459740944818629,0.045635684082377,0.0556853685513824,0.0571791204513742,0.0498848618884004,0.050732980188368,0.0540955677161874,0.0481665143959475,0.0546337815159189,0.053035877743061,0.049539452133398,0.0561056198967134,0.0522544596181259,0.0507498033073441,0.0512902206440353
"Km33_NADP",0.0406722436800381,0.0403960868871409,0.040997696362558,0.0406470543237157,0.0409165145244257,0.040666537831651,0.0414308492983992,0.0407086231543951,0.0414477464555414,0.0410834982216019,0.0411449652312775,0.040813208090856,0.0406346269751008,0.0408313169002002,0.0411658189159296,0.0413240226545335,0.0399510743069987,0.0404094646074711,0.040629133199588,0.0407693288586419,0.0407846375434828,0.0411851320421684
"Ki57",0.16819733230071,0.164134642366788,0.179741663860006,0.188276410760984,0.163542479779975,0.183253688459498,0.16081596375341,0.160751838442222,0.153580097127917,0.153367895855921,0.179027609255013,0.159089556094657,0.192203044392744,0.168978047881995,0.169861892745618,0.152028413255046,0.146186807581519,0.180031257132902,0.174540262076608,0.157952479872571,0.182554917331548,0.170704967036674
"Vm2y22",0.0998174909942441,0.106046788203585,0.092491517326757,0.093232225983652,0.105604929566406,0.0866472228585319,0.155619613676874,0.102871474615653,0.125272248681946,0.0729791259848119,0.090126438184011,0.109006515734448,0.106616532043964,0.091503462313581,0.109617666329931,0.106271605705718,0.138374048843459,0.102465825595995,0.127644355724169,0.0886283313386825,0.096913471808566,0.079769499214777
"Vm3y22",0.0710351774905938,0.0747868909394359,0.0697691024039051,0.0738641946164318,0.0779908093766513,0.0735682639841453,0.0768194056321712,0.0790127120689428,0.0764217261775591,0.0750807534139067,0.0776629895245478,0.0725377743096193,0.0809288035587535,0.070536353289686,0.0696014901853275,0.0822981006699691,0.0762767482228204,0.0754393337630685,0.0679954502305301,0.0710464579776624,0.07139403478067,0.0771577258905252
"Vm4y22",0.0645107456774716,0.0697307271792865,0.0707933305764898,0.0744084256286192,0.0679896846588705,0.0757280797519389,0.0727231891589169,0.0623776581287446,0.0612792874465646,0.0676737502218265,0.0704998385632783,0.0648109117568937,0.0747040177901874,0.0760655136045564,0.0683823360247386,0.0650580980815071,0.0720497597517238,0.0721948794410777,0.0673420961487834,0.0723257082744405,0.0690325772851069,0.069168674577373
"Vm5y22",0.0797323995918959,0.0797320205403495,0.079731506444507,0.0797317261555493,0.0797323738038583,0.0797313504189333,0.0797325516426456,0.0797325854465089,0.0797341457238841,0.079731368202631,0.0797318748931395,0.0797321026104412,0.0797320478134556,0.0797319206515582,0.0797326996514838,0.0797311444833942,0.0797323104366453,0.0797316994946759,0.0797316012813164,0.0797320519560347,0.0797317472943214,0.0797313009118388
"Vm6y22",0.119199203640499,0.128637797510112,0.105494327195256,0.109193514174743,0.0951325815310325,0.0961040610217693,0.0926067250598676,0.0952683127825772,0.116363350285073,0.092621900819283,0.098120095574446,0.0984692985595436,0.131622295068833,0.117666585204173,0.100503914590516,0.0946426327701786,0.112110714700816,0.10229857430668,0.119355784562223,0.101937255816667,0.0953951054662692,0.0844546540749692
"Vm7_8y22",0.604233473254811,0.604226690539174,0.604228359965447,0.604228105847625,0.604233159331716,0.604227400159881,0.604229789826484,0.604232208154664,0.604228247085593,0.604232810114215,0.604221484915453,0.604230352578325,0.604216795520596,0.604224855790082,0.604231012008847,0.604228385456185,0.604228372155894,0.604229688626518,0.60422903319875,0.604224840971692,0.604235790022779,0.604229965191579
"Vm12y22",0.102861991291375,0.102862701501213,0.102861019057689,0.102861622404037,0.102861226009945,0.102862408108773,0.102860957378664,0.102861822469069,0.102862526545211,0.102862416798309,0.102864038012634,0.102861562104576,0.102862245859166,0.102862029437317,0.102860815479675,0.102861668060968,0.102861368840393,0.102862051909348,0.102861815055167,0.102860519289898,0.102861887516302,0.102860674796927
"Jmaxy22",0.743410495358766,0.743403395144319,0.743417725509925,0.743419402147312,0.743421936326667,0.743410751178227,0.743415850298832,0.743420741141358,0.743419117559091,0.743421448091722,0.743406359330071,0.743420442470404,0.74340735922809,0.743418206663541,0.743423980272176,0.743419001286245,0.74341386000726,0.743418091367381,0.743422509468122,0.743426228138257,0.74341778078561,0.743422159917048
"Vm33y22",0.221001203890133,0.220999001612793,0.221002706642083,0.220998757850177,0.221000373426941,0.221000080329046,0.220998875782261,0.221001795834443,0.220998209578275,0.220998293176106,0.220998354775828,0.220999579976924,0.220996999229024,0.220999275799669,0.2209985697134,0.22099996783459,0.220998688477803,0.221000461139305,0.220995059952237,0.221002422937061,0.220999513057001,0.220998861943651
"Vm35Mc_OAAy22",0.0984303642382723,0.0984331812974864,0.0984317535185587,0.0984331017136575,0.0984316684394432,0.0984323626746889,0.0984319615131726,0.0984314203233781,0.0984317795992894,0.0984318612234547,0.0984309714282783,0.098431222363311,0.0984313695394974,0.0984301449913043,0.0984320893088119,0.0984314607097873,0.0984335677532825,0.0984314299848457,0.098431636521778,0.0984332830972477,0.0984305817902554,0.098432451591439
"KaRac",10.6199596726372,10.5530777867323,11.1972849601442,10.7947411638996,10.8721439749632,10.8667077539582,11.0620995375423,10.3650086623088,10.5696513890461,10.2058161933235,11.2401297354781,10.6572726879966,10.9958666396966,10.7525810194677,10.6844103339789,10.4564811281693,10.4336893364341,10.717052641942,11.0450275346853,10.5075712137042,10.8132671516945,10.4570710095307
"tao_ActRubisco",257.347159002504,257.344580165033,257.349201182509,257.347512792435,257.347232649552,257.347255471997,257.346628919954,257.345728339259,257.345426403279,257.347999004717,257.345048835594,257.345205961128,257.348081074612,257.342498867516,257.345605866154,257.346047840235,257.346414735124,257.344140369165,257.347044130484,257.34715291308,257.348167181863,257.345668569349
"Perm_CO2",0.0935971636038137,0.139063344898749,0.0548445108557194,0.0861528440744485,0.0971718831601135,0.125967222951866,0.119131835650309,0.137531961119874,0.101397992192554,0.108923921733966,0.107959709084752,0.118502528632267,0.0766838814504796,0.0480658127814973,0.112268679883004,0.105716773676717,0.130232264721406,0.0758100923449197,0.111986550160613,0.107379251685387,0.118675253311272,0.0515844937750925
"gm",3.83617027784732,2.39266074518101,3.36493004475962,2.70269168768811,2.62005223599508,2.87342136329185,1.61981840518688,2.73087997431928,2.69086316291754,2.85402225422231,3.45533082693043,2.56003411276719,2.81407291965962,3.17947380172606,2.12967716923988,2.94164732319048,1.9437527399182,2.706113151452,2.24929913340475,2.326513476824,2.86452668071077,1.8777052779407
"BBslope",3.02770616551764,3.02769783090849,3.02771603028773,3.02770594795994,3.02771529470855,3.02771437279064,3.02771593016383,3.02771580636032,3.02772031580525,3.02771750371966,3.02770658078244,3.0277137060514,3.02769749764804,3.02770737627493,3.02771921956948,3.02770922948409,3.02771141842379,3.02771058486449,3.02771163442672,3.02772108920489,3.02769824530434,3.02772547436702
"MRd",1.52585068542661,1.63347023340658,1.4796800008365,1.54077516010405,1.51649118642124,1.5695642776921,1.59969827170923,1.56229928951627,1.48714805468886,1.53313205281489,1.58354330264288,1.55949968551654,1.54334587887332,1.53866500090368,1.52402723238254,1.56265324371454,1.61738471961914,1.55988646583876,1.56721220422785,1.50900382178081,1.52490765447277,1.52025187634396
"Vm2y23",0.132918144624482,0.126325829067565,0.116057718460544,0.103732926052332,0.114742909540722,0.0922503893100555,0.116319883336144,0.111013536135633,0.0977420266623306,0.105750665667104,0.109333756372908,0.12269659890895,0.114663002135353,0.153773419740757,0.118669400899092,0.0901639278949227,0.115595461643728,0.141306974302815,0.111187964271935,0.109977024479827,0.141820491156271,0.0840763590208912
"Vm3y23",0.109425684952159,0.109426166234211,0.109425586264129,0.109425748259656,0.109426119538011,0.10942616649064,0.109426243152181,0.109427713410509,0.109428730898022,0.109425508829557,0.109426354296514,0.109426478879742,0.109427128488731,0.10942444166875,0.109427440245898,0.109425331299469,0.10942758242081,0.109425536822424,0.10942588793856,0.109425263699806,0.109426525657997,0.10942477703677
"Vm4y23",0.106165754262293,0.089190597032883,0.112150228182653,0.104336539305285,0.0947444295963943,0.136974341583832,0.0875657449461748,0.0929045923259071,0.0478856524172676,0.100242799143092,0.092381066002918,0.101925208434442,0.0989099382806794,0.0917375923434818,0.0967089206992311,0.0912770548035252,0.105547832555968,0.098851697571415,0.0695820361826403,0.101050824034976,0.103170240810693,0.107065956502187
"Vm5y23",0.0637543196996977,0.0687067866898169,0.0642563928945162,0.0650129999278717,0.0644902374988946,0.0688653556480918,0.0672633100866136,0.0663145204956565,0.0661985963416969,0.0640945768177982,0.0697612328611287,0.0654531587796957,0.0661696950745333,0.0654401658971419,0.0676575488109617,0.0666797657062455,0.0679430287101297,0.0669124942185864,0.0649310178363978,0.0627524635817908,0.0673905944087684,0.0646937861515014
"Vm6y23",0.0587441248176205,0.0587443734634558,0.058744195274173,0.0587437338636016,0.0587443375140824,0.0587440011448503,0.0587443058992675,0.0587443570723677,0.058743995710448,0.0587441612691706,0.0587441084593979,0.0587444757220702,0.0587435246597179,0.058743411657082,0.0587439443751377,0.0587436523756128,0.0587442343276443,0.0587442245432369,0.0587445717852747,0.0587439579125408,0.0587443469065575,0.0587432577145929
"Vm7_8y23",0.425149787693365,0.425154431345108,0.425152581060487,0.425155387552432,0.425155925719088,0.425158602547155,0.425151914039782,0.425153411746325,0.425149494393691,0.425149276905579,0.425149924434206,0.425151602975866,0.425146839626568,0.425158227815271,0.425153634701875,0.425148092110205,0.425150059944805,0.425155516786041,0.425148308574873,0.425152224954509,0.425149331416923,0.425156173484598
"Vm12y23",0.119228891396698,0.12388609926306,0.0993631127496544,0.0782856591841347,0.105916942259103,0.0831948856000076,0.119992384614855,0.124051777751703,0.126328822615375,0.12372982635868,0.0884694519027356,0.130910575039232,0.104016468862631,0.12070233031945,0.109556802117152,0.0905977900627103,0.100464121112773,0.103623959839191,0.137611459117441,0.0890229761688748,0.0976899254904661,0.1170983186563
"Jmaxy23",0.565626466968713,0.518137428417594,0.588051431436879,0.574080189625674,0.568557748567569,0.576308126013455,0.540164174165483,0.54851291320954,0.531803712198437,0.552437643855849,0.549463169114382,0.539852240073268,0.570842706912519,0.539476722575571,0.534944944269995,0.55996359879479,0.550968224409983,0.546690147373236,0.533355871437766,0.583850916942284,0.560343478834337,0.541043997670417
"Vm33y23",0.19017608207678,0.209631798576303,0.18536485188819,0.183234744501031,0.197113704851994,0.190971436295172,0.182957600624623,0.205716237229065,0.204137122149289,0.195292965310189,0.185005415861571,0.197181246266972,0.19567855215515,0.214368010847546,0.196933911599141,0.191333286550071,0.201969765162021,0.197494684536656,0.19384587092204,0.218251919743357,0.191791021148698,0.191202163219892
"Vm35Mc_OAAy23",0.0995266497955849,0.0995248323469382,0.0995274058606799,0.0995252388539619,0.0995273077050977,0.0995278606973243,0.0995258180721143,0.0995260071461497,0.0995253222240281,0.0995276674522424,0.0995285109608563,0.0995272227043251,0.0995256972053707,0.0995256379962809,0.099526391955659,0.099528408744794,0.099525148378331,0.0995271092787596,0.0995281487433172,0.09952471559158,0.0995269210369271,0.0995280930346029
