"","SSA_00197","SSA_00262","SSA_00179","SSA_00001","SSA_00080","SSA_00119","SSA_00286","SSA_00050","SSA_00105","SSA_00005","SSA_00186","SSA_00006","SSA_00018","SSA_00121","SSA_00041","SSA_00033","SSA_00013","SSA_00003","SSA_00156","SSA_00007","SSA_00173","SSA_00187"
"Km14_GAP",0.126331968020563,0.111177700509368,0.106584329360106,0.112522833792071,0.120333851459349,0.101397629314348,0.0952764976585722,0.119969562579569,0.104515988193473,0.128452293846173,0.0960710725989426,0.0877509555767575,0.127690354124127,0.0967178652822281,0.0961176630746673,0.103914041198402,0.111418193122356,0.135631964894007,0.098242375475096,0.0647954051409433,0.105705453744793,0.10541929891625
"Km15_GAP",0.0763307496100582,0.108698685848072,0.085625957424139,0.105358647584396,0.0775267296711613,0.0981792338659658,0.0907964092838607,0.108120359813408,0.102554983912904,0.104161134769543,0.103205558110416,0.0618300839286118,0.0753335854715501,0.090292259835452,0.0697557541324039,0.0929930402344533,0.0756618493861953,0.104833669901125,0.0822235637731455,0.077705429470691,0.094725885555242,0.0838985935271921
"Ki18_Pi",9.7383715462575,6.74333575717089,7.20915894269516,5.1670854325135,6.57726248091113,7.54498549804222,6.37982001764856,7.3717656078769,6.25404707415995,5.71078838424336,7.39917815736353,6.37696212691514,8.07153174497057,6.33889453085551,6.46622374638465,6.05223600533076,7.1550740795106,9.33667251936866,8.09357287990933,7.12935482865003,7.14691862634436,7.35720972608879
"Km18_ATP",0.750101581703512,0.902588273221103,0.627245162304096,0.829209013422909,0.648230791999694,0.827858738899097,0.627068149401922,0.826368484668846,0.574815231643485,0.654944496910237,0.970600239821058,0.522122846760603,0.664756558054726,0.677651086672567,0.686692911915428,0.670995747846589,0.681373581387229,0.950949840356308,0.63508487819791,0.786864151466912,0.672396719511845,0.746062710222425
"Km18_Ru5P",0.035652609484633,0.0471963584449351,0.0391445941432291,0.0394461646146737,0.038215394587794,0.0453805087612638,0.0392230497804113,0.0432562058474658,0.0417462964976202,0.0561903774542311,0.0395698241867373,0.0350502447624308,0.0368014905743236,0.0405244311452935,0.0495713482766086,0.0380529089610112,0.0336482827536642,0.0242880492732193,0.0405011580677528,0.0604434161751131,0.0431547532663029,0.0383011786285778
"Km33_NADP",0.0385245937172499,0.041034908681887,0.0366043900118177,0.0380976186879712,0.0414932812111348,0.0435553398436304,0.0414025186410298,0.0361703866265224,0.0407148451069398,0.0396218212909001,0.036726089805239,0.0472822289199058,0.0446834810753634,0.0442070444625837,0.0487201959500742,0.0440329923286797,0.0447369353499378,0.0363443464765747,0.0404342618719663,0.0379697983380504,0.0402928676306456,0.038435967344889
"Ki57",0.174898797673874,0.199121601262556,0.161908963829284,0.173581982557845,0.184155849386544,0.173733756685948,0.171472699033737,0.160766479270325,0.181743882666903,0.170492359342773,0.136570230070083,0.171527431645044,0.137850862386249,0.161119378155433,0.164219586273386,0.174392789704838,0.16261667432886,0.182912639733295,0.14459858826303,0.171568379825913,0.157422604256642,0.165939965048131
"Vm2y22",0.100301780326312,0.0875675505321236,0.137397277286613,0.104037341181701,0.154845391610347,0.0894323509646428,0.150205547662175,0.116341191052671,0.142423997556505,0.0832385236897536,0.167792867749246,0.125007462444565,0.137219831012682,0.154035154949839,0.118740088865068,0.129044350489433,0.0906823453673694,0.123768684484784,0.146125601002451,0.129438906463534,0.150647042096269,0.115190823338401
"Vm3y22",0.0811139594655555,0.0875309044232226,0.0748667522197985,0.106299943127652,0.0915858819862028,0.0912489743186402,0.0783220613359448,0.0864107241350191,0.0844550413797699,0.0764398045742058,0.0953169905003477,0.0883092425656093,0.0710506424633683,0.0626641428456504,0.0892723750107897,0.0790600978944148,0.0851493532968568,0.073947149515719,0.0871079016941559,0.0882968597696315,0.0859248842354699,0.0861819511530034
"Vm4y22",0.0719315430388097,0.0849000869444584,0.0677738130801466,0.075351749813542,0.070232519490719,0.0735543524145501,0.0761129686885233,0.0804477027337886,0.0748399168731599,0.0838938954639113,0.0934259206652991,0.0582385949232956,0.0714142869657943,0.0730342206302667,0.0734234645086133,0.074976286161286,0.0747692567045735,0.0838460677790065,0.0720481754894731,0.0911983438076787,0.0801310645610166,0.0707700821494581
"Vm5y22",0.100873958908311,0.0730783176992592,0.083345057547514,0.0615976547960832,0.0797459530844055,0.0860368668466312,0.0742003979412533,0.0802629132985013,0.0737327243098258,0.0920775172533239,0.0751815089681448,0.0686385705917289,0.105553651598759,0.0774043030163432,0.0698662633298773,0.0647706983032907,0.0913487619819957,0.110363821229294,0.0876619327543156,0.0508044447323917,0.0772040535691648,0.0870096568735192
"Vm6y22",0.101333146276642,0.0928927523130505,0.0969564119196395,0.1027585469505,0.100846341824297,0.0987999694509312,0.0968008561993444,0.0943183189465204,0.100840011929357,0.0897981310781456,0.0927219033609367,0.0870446579290261,0.0908106235593527,0.0890238164824886,0.0888498396677036,0.0851308390962302,0.0793782634806942,0.0941744983897689,0.0905509711303657,0.103584280724047,0.0897092830591023,0.0908148306279258
"Vm7_8y22",0.600241144576511,0.597165408296084,0.629839503094946,0.561681726581011,0.633757509291295,0.653193303105209,0.580001304601607,0.702542975475662,0.653645455120326,0.57951350116433,0.654098894325569,0.582152421183727,0.660755175504481,0.62916255352316,0.569098854062047,0.644966969409331,0.622179857543911,0.69329376043338,0.550533808422611,0.510417260269713,0.686845397842347,0.599850223949884
"Vm12y22",0.130201184359802,0.120440932190097,0.117109998473874,0.119795156473953,0.117912822607876,0.118160969611989,0.124375824433232,0.120874368202003,0.112689758983245,0.103455255261,0.114392335425728,0.131117601225177,0.11874196223885,0.113226080923644,0.117674318948919,0.105091277225565,0.132095084469099,0.130108588889516,0.122340286023057,0.118934749438924,0.124431012131003,0.122732836894816
"Jmaxy22",0.694629715221427,0.674950107886915,0.783241405357887,0.743232995101369,0.697948950915234,0.704483497668288,0.811128365662725,0.726933983802158,0.825312987725374,0.571087312353762,0.804689810103836,0.639265600212039,0.745668520287157,0.798799325547579,0.813700877678214,0.816712219915157,0.755270769678236,0.786432558683919,0.833723680609498,0.753182955636369,0.736280025868011,0.756169577645862
"Vm33y22",0.258890706581125,0.266242663325873,0.232754534020592,0.269533586691769,0.270930108708911,0.249393406425239,0.250642478927021,0.272147446975717,0.273213912947839,0.242886026562225,0.234984992531665,0.253155175261559,0.264890751906492,0.242058139910485,0.253220104682133,0.287392833596131,0.261706426347534,0.344507375860778,0.254718483440246,0.205868209696636,0.296784830905241,0.250368201798443
"Vm35Mc_OAAy22",0.100529357845649,0.0905001220177462,0.103201755443328,0.0730611421673693,0.0933950892257312,0.102908221713427,0.0956294078948851,0.0945808993921442,0.0974516277619156,0.0833153940078937,0.0890585396935462,0.0862400639432981,0.103317691651067,0.0991457556365056,0.0967578658869576,0.0919415870227017,0.101820578011488,0.101575248171097,0.103216502882867,0.0975146887195979,0.0819389262920731,0.0978959138121589
"KaRac",10.9186108939008,13.334407482752,10.777968652784,11.9630133293396,12.3388453558992,9.37067978887483,14.6853488404404,11.3506868571597,13.3519336514884,8.97139968028615,18.12230051295,11.8567533696857,9.25644792235552,12.773460626846,12.2625675346015,12.997394438055,12.0465103664613,14.0954506567602,12.1681387847359,10.9751801743202,15.2999402742156,10.9575407563562
"tao_ActRubisco",212.631201435561,368.779281522935,229.633425215438,275.705448447494,349.059968690723,219.795388192054,265.947328357536,279.448997969548,219.715812104611,304.367618445523,228.685484080463,292.902657948268,304.35205193347,240.793414225896,223.103056234191,264.844603344759,226.624988247032,294.488201507009,228.250566002134,231.490264654726,234.649953380513,248.92082858077
"Perm_CO2",0.0961606456158587,0.137690431986715,0.143208272306508,0.096559559465133,0.134768457642111,0.0829953657621626,0.114925332675795,0.142418355252588,0.0992724280053288,0.120026369600789,0.146690936217373,0.128081294166558,0.138516454362338,0.141456713267093,0.130603917206092,0.127862224251857,0.136801422011543,0.184166739136998,0.148386059437427,0.140684847438703,0.127519332962138,0.126065991847256
"gm",2.95640964056994,3.87143692591321,3.41889274155477,3.99075556142952,2.90840697872899,3.17606017673012,3.28146270858745,4.01345638845114,3.10006766997747,4.36339826743869,3.22955523425521,3.67051870794224,2.97552228023533,2.99512643370988,3.44818812237435,3.46976614060748,1.92995613855039,4.05725045699666,3.27548762566719,3.9733338322815,3.02878563052057,3.14353279014568
"BBslope",3.25080486477492,3.03017302670197,3.09325299269825,3.00262985732103,2.93991503735531,3.09274177532819,3.16134068938202,3.19989488054183,3.07946110037229,3.11921914602423,3.09373486158264,2.88800886830844,3.40476103535869,3.22782663209348,3.10189500035164,3.0103327094548,3.15763148536613,3.04956276316394,3.22704654105553,3.498317538863,3.08244640867713,3.15579713404431
"MRd",1.46951099993985,1.54355927974115,1.62387539512722,1.50178017601116,1.60941728539143,1.49040395377,1.67101522390381,1.64212005840891,1.68213030378559,1.67693937843194,1.57355005635578,1.79522167680613,1.65753622878518,1.60481655562468,1.65599696427119,1.5701123666675,1.65667610599966,1.76057549346106,1.52324359369112,1.50456767326154,1.59874510853319,1.58897748602868
"Vm2y23",0.128635199591692,0.0996144785448715,0.141691004529041,0.101671779474741,0.15415213595369,0.119381741139696,0.139983761944024,0.107362760284086,0.128432636687008,0.0931656528418544,0.17949487386283,0.148512142291188,0.0983358271364599,0.115320976141567,0.137348800831943,0.110510455463487,0.132711365377849,0.116408210281578,0.135344539631273,0.132627134012045,0.133372928191233,0.116025953888355
"Vm3y23",0.130268264951744,0.113981143623012,0.108703022927305,0.0815964293158288,0.115720351471204,0.115359832010522,0.0962330287969262,0.110709700988354,0.107143546576191,0.0997542438642446,0.0978847659748604,0.106765358630893,0.124384352831801,0.106559060239997,0.0793044680108949,0.0979106826209218,0.105062369589766,0.122874965840905,0.0989741927487656,0.0912720017547859,0.0941443617400184,0.118419697812721
"Vm4y23",0.0729274661707416,0.0948170988388697,0.0942472406342223,0.0779918456861423,0.0987623571470845,0.11938917109038,0.103926878944238,0.070004342417321,0.100278254792621,0.0792861944536805,0.0760616379432906,0.0916341140787611,0.0928311854230727,0.0852781448939803,0.0961166990344528,0.0978487205728294,0.0962268361674669,0.0739756801736842,0.0828061664218257,0.0902908899933103,0.0811450241919035,0.0851366706454103
"Vm5y23",0.0653991173199917,0.0641068325179592,0.0644747475394241,0.0766289772150801,0.0569070607210715,0.0622155123952135,0.0626166830211647,0.0707409186987393,0.0627869764458936,0.0638209778339115,0.0658878559608347,0.0621865327824766,0.0689796493717921,0.0548694771499611,0.0503283684397192,0.0606748531132455,0.0680759845168659,0.080453857991197,0.0644674193199049,0.0485953600343172,0.0677168137561936,0.0633843119707612
"Vm6y23",0.0570063190425633,0.0694441033693954,0.0581132803592705,0.04549398467544,0.0739212230385627,0.0562506912725275,0.0720099758252175,0.0659998476687383,0.0618835202543043,0.0618364711363726,0.0710220110300338,0.068425323777553,0.0713073995589593,0.068931411748368,0.0618490527636438,0.0678694696766181,0.065109889738893,0.0712178580853977,0.0609429710307845,0.0550784884854623,0.0729454284822532,0.0676840035587109
"Vm7_8y23",0.433993134978018,0.378184892746819,0.488731632571218,0.496890863045687,0.45531895550643,0.431006320290579,0.497853396159328,0.360553992955156,0.468981637077109,0.382886784370311,0.479766406577272,0.41680891319213,0.512954945741089,0.44296490211672,0.442199784492643,0.381341564810236,0.500509062616338,0.455757489979046,0.429750343992809,0.450862366039095,0.460481469469799,0.464673784758449
"Vm12y23",0.106450977492457,0.0992569798527302,0.103751634584708,0.0910105607282598,0.114028625672476,0.102871682714474,0.0899317506793945,0.0939526958726613,0.108476333249786,0.0933558597803432,0.0974263657817047,0.114924098817108,0.0965618729999941,0.10769191764488,0.108183610304529,0.0977699879552617,0.104561931443978,0.102422831140983,0.103776068988951,0.113246362589062,0.100080566824308,0.106214120374703
"Jmaxy23",0.460484612343755,0.705440184025498,0.545395671285555,0.512947500511749,0.731619266224261,0.531321821443308,0.661668192820913,0.608790711766157,0.474580722177168,0.584250883839382,0.591277034353225,0.55860820151023,0.666523036278877,0.597849980128658,0.560061637281083,0.636049959948741,0.53990277978888,0.76966975507765,0.486483602585232,0.408555849547445,0.584209220693149,0.549883999365428
"Vm33y23",0.202715044679291,0.211688085999583,0.218683441155637,0.126095823166214,0.182017878871311,0.187212508003579,0.260851299702703,0.17451117809906,0.213290562379838,0.255643028473691,0.173376541642208,0.207404174718601,0.261958023583863,0.221251857452016,0.18592727402194,0.191652598075269,0.225868948768909,0.256043549191855,0.214758541389953,0.196295009674872,0.160756109692472,0.22085184405731
"Vm35Mc_OAAy23",0.084131477317197,0.0823719833783098,0.0849201445697033,0.120690952440341,0.0744923020036347,0.102043103978966,0.0878566302656484,0.0944103579749303,0.103817950739152,0.0687519101142812,0.0889682481781255,0.0703757938323755,0.093244892522303,0.0900202624703818,0.090958547415237,0.0933999430101081,0.0861676416553553,0.0703537972249922,0.0906768988121042,0.0901589992491414,0.0892136397337914,0.0838830075078728
