"","SSA_00113","SSA_00108","SSA_00173","SSA_00156","SSA_00204","SSA_00005","SSA_00079","SSA_00238","SSA_00151","SSA_00139","SSA_00003","SSA_00241","SSA_00240","SSA_00179","SSA_00227","SSA_00067","SSA_00299","SSA_00119","SSA_00359","SSA_00001","SSA_00013","SSA_00121"
"Ki18_Pi",6.55020432993292,6.550408290717,6.55029020100069,6.55040254431598,6.55024771454053,6.55029470466217,6.55024804712006,6.55038105736099,6.55013516084743,6.5503964701535,6.55043015588508,6.55015310429096,6.55034964600998,6.5503212294041,6.55028634661824,6.55021291287821,6.55033074310787,6.55035018444849,6.5502921789481,6.55007769432939,6.55028246951311,6.55030719820039
"Km18_ATP",0.735491165161606,0.735477697862171,0.735484005385691,0.735479746715792,0.735471157256598,0.735488019960762,0.735470138390994,0.735475939631327,0.73548282287125,0.735492843527783,0.735498689683696,0.735486835219298,0.73547518040081,0.735472234524343,0.735479097978832,0.735484827045206,0.735481763262078,0.735486730115245,0.735477129707488,0.735493067709992,0.735478767438366,0.735484538262225
"Km18_Ru5P",0.0379923255113016,0.0338583938216367,0.0612663488680447,0.0410060457132655,0.0380771433217932,0.0217225505544839,0.0410111609122195,0.0458179697767382,0.0453379072864639,0.0429124354279392,0.0287803679008018,0.0464265536623946,0.0369617553399703,0.0448049852547187,0.0395261527177416,0.043549667553976,0.0362956250095059,0.0407644245880014,0.0370968061331714,0.0245022210068291,0.0320739032003577,0.0534141284463072
"Km33_NADP",0.0413825232706398,0.0413824799496988,0.0413818274194447,0.0413822486494894,0.0413825629984626,0.0413833095746031,0.0413824396055719,0.0413824012120046,0.04138225267134,0.0413821484776378,0.0413824815958306,0.0413823369161705,0.0413821659413759,0.0413817822387346,0.041382050111096,0.0413824438887945,0.0413829915657976,0.0413825428028766,0.0413824330505766,0.0413820050108504,0.0413826587324902,0.0413825840569195
"Ki57",0.167579729761588,0.186141643268861,0.173139214997733,0.164617163004103,0.199701370467871,0.166279135410255,0.170070188888737,0.193565845879333,0.174137855522976,0.192138776661767,0.190079876290673,0.168230001263315,0.181098555362063,0.181483682752373,0.177893614146206,0.167774021732992,0.186317502731184,0.1804139317219,0.183492656833811,0.176540328283257,0.177122890910204,0.183133823489157
"Vm2y22",0.110930087733474,0.109144714697741,0.110250508118166,0.109944913319897,0.109449155447653,0.108625885052613,0.110220147894684,0.109653984746565,0.108551354361973,0.10985822252836,0.109792753914976,0.109101844561579,0.111084082035542,0.109682519843791,0.110603283533136,0.10832058653804,0.10789314087374,0.108489845497641,0.109389311074284,0.109361375280264,0.10903783531678,0.110820104185183
"Vm3y22",0.0775702884472198,0.0775690113494213,0.077569044045923,0.0775700577508551,0.0775689012572955,0.0775687980599075,0.0775705149467417,0.0775693366071197,0.0775702021871368,0.0775706008610087,0.0775706300800318,0.0775699145493651,0.0775698968754832,0.0775682383431937,0.0775687779433158,0.0775698348640715,0.0775696612959047,0.0775696533313126,0.0775704781601563,0.0775723505942613,0.0775705111365835,0.0775691798744469
"Vm4y22",0.107561991818815,0.0901424008746627,0.0904192942959709,0.0682967381579716,0.098326097203226,0.123056120677394,0.0614515905620072,0.0773028005043456,0.066282475042409,0.0950502289491822,0.119141397013654,0.0635206573228712,0.0674176737737737,0.0739543662695704,0.0952372608707166,0.0822952864945446,0.103860925173274,0.0741939937818413,0.069380813058016,0.0992873777221548,0.0732367436425786,0.0781356996859069
"Vm5y22",0.0848223693570698,0.0848232339243836,0.0848224496212071,0.0848231417693077,0.0848220908715401,0.0848250138280654,0.0848222610113348,0.0848221305349512,0.084821420746916,0.0848225581671988,0.0848253094789023,0.0848212381499096,0.0848225830539523,0.0848231608666583,0.0848230471047885,0.0848219974179434,0.0848221632318269,0.0848230412185737,0.0848231032293203,0.0848221603579469,0.0848230651790027,0.0848222215610094
"Vm6y22",0.0891191253522705,0.0931302527487877,0.110968090379932,0.0632721695409574,0.075250693234377,0.0882528475343182,0.060235757100867,0.0850991310054729,0.0676317644319205,0.13848251944394,0.0917890822950213,0.0767608485007758,0.0904024957562251,0.0882301310653343,0.0860751586252693,0.0753290651315663,0.0862372416944804,0.0883653537502291,0.0621704006887763,0.0647986495528189,0.057905317361089,0.104246917877628
"Vm7_8y22",0.563805205257948,0.710608332148207,0.575336453494049,0.526704299883917,0.684430005439611,0.658735245112395,0.547181063729605,0.558642929865902,0.580963319564496,0.542004623245353,0.669527763093605,0.511185564721491,0.573859225735911,0.621383693330947,0.653189909474876,0.613916210812912,0.636573361613948,0.65834713780233,0.622738550367692,0.619472913718636,0.589258693079207,0.593097291585936
"Vm12y22",0.109782712597176,0.109782788245547,0.109783250628851,0.109784855401651,0.109782206648815,0.109779055914591,0.109783694662817,0.109784772191162,0.109783479753499,0.1097831149518,0.109784382769984,0.109783159251211,0.109783031604115,0.109782942376098,0.109782584235846,0.109783972118735,0.109783781446461,0.109784129834325,0.109784483645451,0.109783910913422,0.109784467025408,0.109782978396393
"Jmaxy22",0.751224897154062,0.751217549534796,0.751221874274588,0.751235113254297,0.751225643003476,0.751222674835298,0.751221524749905,0.751217529204402,0.751228683643137,0.751216881451167,0.751232511678727,0.751226793057715,0.751221194975025,0.751229491584484,0.751225068332233,0.751227056686858,0.751224596278001,0.751224029248902,0.751221340555754,0.751232122142989,0.751225318694639,0.751230041927498
"Vm33y22",0.232179623602157,0.232182100909395,0.232182027511282,0.232180934003663,0.23217986299867,0.232176141998197,0.232182189758312,0.232181018196918,0.232181301399357,0.232176897931549,0.232182046729327,0.232181799079432,0.232178317956296,0.232179426475267,0.232185123106633,0.232179620081097,0.232180131054378,0.23218211564573,0.232181791260467,0.232183392777147,0.232180136547684,0.232179035199433
"Vm35Mc_OAAy22",0.103214397660805,0.10321354253822,0.103214529908847,0.103216358952281,0.103213264459548,0.103214735039861,0.103214612092011,0.103213699067211,0.103215178534009,0.103213778455309,0.10321537802596,0.103214783203615,0.103215082398297,0.103214963091965,0.103213969721062,0.103214859579148,0.103213660385269,0.103214953237058,0.10321457528852,0.103212259333836,0.103215620509703,0.103214848308327
"KaRac",15.1189306534326,9.99865391217308,14.3923134569676,9.5099166875751,11.5626256953989,8.06251515978914,9.66261288091711,12.7319094839227,10.502563092137,12.0906688675546,10.7210682952885,11.7396656951811,13.7000226655295,9.63240110722164,12.6775409070548,9.70017309289814,9.96905180633264,8.92388526308746,10.7768263132573,12.3143430766724,11.1121781366443,11.6034305730276
"tao_ActRubisco",228.333129588012,228.336058903022,228.334975149399,228.33381481489,228.333608773887,228.337110467326,228.337006829291,228.331463230659,228.334107690853,228.33357030214,228.337880357855,228.336382481524,228.334436517772,228.335278377424,228.333915656114,228.334962560804,228.33447011419,228.333049054973,228.335765251415,228.336985057587,228.334126176504,228.334054174637
"Perm_CO2",0.117633379368362,0.117633184489201,0.117632823487208,0.117636051835616,0.117632653951085,0.117630301428265,0.11763200411869,0.117632901805224,0.117632948611965,0.117634461332119,0.117636308714541,0.117633673014942,0.117637108787742,0.117634819867551,0.117632090092703,0.117634335421068,0.117634499142729,0.117632688489919,0.117633603007357,0.11763328911905,0.117634281840578,0.117634638312066
"gm",2.72593291578299,2.7260536598875,2.72596447395962,2.7259914620333,2.72596791995102,2.72594844381396,2.72598800103993,2.72602438365041,2.72596727628801,2.72601470706785,2.7260131630567,2.72599319216727,2.72595489218856,2.7260053948882,2.72602013892514,2.7259857868917,2.72598817730499,2.72598864204684,2.72596109959026,2.72611618648228,2.72592219032189,2.72592376885499
"BBslope",3.16613663715906,3.16613042581782,3.16613443850142,3.16615776040949,3.16612028795265,3.16613049149697,3.16613654679959,3.16611773978455,3.16614782874413,3.16611847790334,3.1661443165174,3.16614048261957,3.16613344436216,3.16613674660688,3.16614070928725,3.16614288133465,3.16613221715914,3.16612648456619,3.16613800963376,3.16615174123023,3.1661429422359,3.1661438633434
"MRd",1.67123966696537,1.67124970996286,1.67125196331014,1.67124519829969,1.67125471848248,1.67124883071905,1.67126095363206,1.67125979120856,1.6712469128101,1.67125203960793,1.67124881299585,1.67124899462658,1.67125754901793,1.67124191963972,1.67123937186614,1.67124601156085,1.6712503500741,1.67123757982419,1.67124635679415,1.67121726826029,1.67125015223306,1.67125396146976
"Vm2y23",0.136166716897768,0.136165033588968,0.136166064759707,0.136162734799905,0.13616712549085,0.136165816738599,0.136162514765545,0.136165295101656,0.136162154893454,0.136167169929254,0.136164866751215,0.136164686123053,0.136165915531857,0.136164048851036,0.13616611109794,0.136164806334273,0.13616761963623,0.136164049462098,0.136163685522406,0.13616492896592,0.136163387810605,0.136162004741596
"Vm3y23",0.107004160670978,0.112233521613455,0.110636121253037,0.114257711692313,0.112782141280307,0.106481421599332,0.10933155390623,0.112426675547034,0.105890293198747,0.116034644979101,0.120583049294301,0.108519879787279,0.11094090504512,0.114581496672766,0.110105997356182,0.108792711820039,0.114957248308908,0.115108656532129,0.112771174164197,0.109835691657702,0.111456872081142,0.11191489570591
"Vm4y23",0.0901262732458864,0.0916531265511551,0.0898847879997371,0.0835498241917003,0.0918644519776424,0.0765990038823021,0.0896767564183339,0.0869495207408469,0.0909989601354835,0.0918193155195357,0.0768493209067657,0.0911765777218922,0.0839256317428113,0.0909076434823595,0.0916697265050051,0.0901397333204207,0.0870547557509797,0.0994113395420443,0.0892446819529936,0.0869016653770171,0.0902341599856874,0.0832474924059434
"Vm5y23",0.0695607738097,0.0695606887988398,0.0695623282736694,0.069561128551999,0.0695617875210938,0.0695589357506754,0.0695619682813842,0.0695625745638283,0.0695606461664575,0.0695620234400567,0.0695609051638649,0.069561302387844,0.0695621668037063,0.0695618437354104,0.0695611189295061,0.0695613279360879,0.0695610172773828,0.0695615516291161,0.0695608331125099,0.0695612196862988,0.0695612592107408,0.0695605911094356
"Vm6y23",0.057403358932416,0.0574032569024803,0.057403706333625,0.0574031803613016,0.057403309872361,0.0574022456537852,0.0574024301698714,0.0574032752613472,0.0574026519921676,0.0574030165096147,0.0574038823275125,0.0574028902899355,0.0574038246942988,0.0574030671749515,0.057403041451612,0.0574030006351376,0.0574034758165424,0.0574031181142995,0.0574034866840628,0.0574026910873932,0.0574033883246824,0.0574034520648559
"Vm7_8y23",0.473309908259031,0.473307038745323,0.473310380893246,0.473304771558266,0.473305473403269,0.47329571012493,0.473310950901649,0.473306451088452,0.473314361461111,0.473300953924533,0.473307559349968,0.473308857587708,0.473317033897577,0.473311762263909,0.473309352870615,0.473307525005856,0.473301394929856,0.473306282091666,0.473311863212564,0.473305802034895,0.473312996208685,0.473308302048466
"Vm12y23",0.124588562344691,0.0927595845159927,0.102199445808967,0.0688626164889312,0.0785594077726141,0.0783545406484938,0.0948472362787235,0.0777861595785585,0.0996051496629665,0.102343306111061,0.0782358420934823,0.0759520831989984,0.134928465359085,0.0927645380360478,0.0843566712872347,0.0922427340298347,0.100432403386799,0.102534948129266,0.0868121582566874,0.0410566081664768,0.0960153143004042,0.112876159159022
"Jmaxy23",0.506882989294386,0.529027777966267,0.506759475768812,0.48155088197667,0.475519694784983,0.442368208421402,0.496727884175651,0.477611660054881,0.514515527321968,0.498474789940934,0.575501831089634,0.516248703813913,0.452683695096449,0.491725688970436,0.556167662010963,0.493006314555786,0.474638036312009,0.528883781492376,0.501670667199311,0.514527204713455,0.504876288250127,0.471043794255724
"Vm33y23",0.185816910945916,0.204666592844053,0.154178730381195,0.218907812105905,0.224307606623543,0.224970350871148,0.196740459934182,0.22036475212231,0.219459440169265,0.199950033579482,0.21832236171307,0.175677302422972,0.219953422894863,0.184344554747591,0.193330837769594,0.191677658152339,0.236260230120901,0.198838088467876,0.191897715813172,0.107640803055972,0.223646424182682,0.241432605909105
"Vm35Mc_OAAy23",0.0772494434966222,0.0839274495808042,0.104609107219548,0.0917518581819009,0.0738337824411618,0.0477755345987332,0.1254307283186,0.0961252940139977,0.124169994557134,0.0580518377145048,0.0596931706480066,0.0793286392826628,0.0677013952403499,0.0912559166547012,0.124545396859939,0.095437973209467,0.072903731252701,0.0933735112688544,0.0978455802703077,0.131490015361339,0.0793858996233714,0.0990109611098136
