"","SSA_00197","SSA_00262","SSA_00179","SSA_00001","SSA_00080","SSA_00119","SSA_00286","SSA_00050","SSA_00105","SSA_00005","SSA_00186","SSA_00006","SSA_00018","SSA_00121","SSA_00041","SSA_00033","SSA_00013","SSA_00003","SSA_00156","SSA_00007","SSA_00173","SSA_00187"
"Ki18_Pi",6.54448278916698,6.43876343877729,6.40112814475635,6.24699802686542,7.42985922237946,5.75183206262149,6.40320266987121,5.78859951165672,6.63956899518883,5.96039723627359,5.51465149997108,11.0427266218986,7.16900508617656,7.02859636403663,7.539126373269,7.20657508348275,5.88808687028619,6.94391982950438,5.58276678607386,6.5473341480477,7.69821053198319,5.77192290621331
"Km18_ATP",0.695381482745381,0.641282870372245,0.694596262361934,0.884442036592924,0.818345182325271,0.765613804522594,0.82881927816356,0.779171827396339,0.840797593386827,0.388548345873752,0.970310126948994,0.663768484408765,0.622774078584325,0.805859890834014,0.753640271236731,0.752655070135559,0.71846796230289,0.665952544403968,0.71238920654935,0.429655066848926,0.768607039745396,0.755961216335963
"Km18_Ru5P",0.0558295782864268,0.0500950851550043,0.0480243887533049,0.064310529789537,0.0482177690766363,0.0531507102694722,0.0515797316885154,0.0483555819897125,0.0633573718203205,0.0667307217439756,0.0441203044958426,0.0633727631372987,0.0673864966229077,0.0524447751408623,0.0560371383200641,0.059464877490634,0.0514109414167538,0.0474181146844112,0.0545884199115787,0.066261122599729,0.0479502868284559,0.0511373429341034
"Km33_NADP",0.0409774791196516,0.0417348393790549,0.0361092307812693,0.0393904543290272,0.0351280468162797,0.0364571299007812,0.0329198050312478,0.0366273922576062,0.0388107068478683,0.0459707053076113,0.0332283727606526,0.0396108253017439,0.0377948132833458,0.0374751078794093,0.038892184126831,0.0375209449566817,0.0373284155839518,0.0374215408272434,0.0349692315019565,0.034747600063137,0.0391162821869296,0.0339263561767724
"Ki57",0.172284446839631,0.164749169392275,0.147638437434814,0.153639208592374,0.154778025915883,0.152774883539407,0.133524700780342,0.130764283664527,0.149998461482278,0.0991547108675959,0.130052574135967,0.178069322081315,0.134705087340397,0.146626062913095,0.18689172663162,0.165641688027063,0.151076457976727,0.162925403953723,0.134682403498986,0.185024399869768,0.14729249711534,0.134943631619205
"Vm2y22",0.100243842538702,0.0659583871563823,0.104084916180718,0.0991287495127899,0.0912593788796297,0.110561785094246,0.1025342558593,0.0911476608834822,0.105797005386127,0.0821747091499432,0.103867448427631,0.109785684060781,0.0621448638047567,0.0978827956156863,0.126242962001452,0.107014499090564,0.10256037406541,0.0694260154596562,0.0981442997518848,0.107612141054603,0.136237193494625,0.106155572264301
"Vm3y22",0.097323977124019,0.086273747003218,0.0612711964748429,0.106283728247298,0.0988704703732978,0.080774734569635,0.0685233023327229,0.0882220728201218,0.112556960491778,0.105490825191899,0.112155918527958,0.0980549183238709,0.0768361777790565,0.0898564921883953,0.0880092426573689,0.0999243573360739,0.105027935413093,0.0745670050635476,0.105814310148765,0.0905980324716106,0.0731859601797376,0.104146936342664
"Vm4y22",0.0955697068640206,0.089370539415442,0.0972094665385852,0.117386400667007,0.10251712273604,0.104171884061133,0.108031990886107,0.106468002536406,0.0926621425721986,0.0732452718158898,0.0951621725386615,0.104358825911404,0.0901252804771468,0.0947056390640011,0.0940859192286816,0.092925200263472,0.100313538081107,0.106219196280117,0.0828601769728423,0.107527145344106,0.111306152222139,0.0989435995448418
"Vm5y22",0.0844473281618563,0.0777772199658455,0.0957729757447213,0.0898721989499881,0.086197032497551,0.0828688978904868,0.0941658417460277,0.0743262579574602,0.0849736988490251,0.0917345204739494,0.0796028099876308,0.110391427283488,0.0731758446195442,0.088674289020401,0.0832504600230792,0.0867584429122268,0.0866699673119152,0.0705904895816591,0.0854797600739836,0.0800225039126315,0.090639358165393,0.0823773642629315
"Vm6y22",0.0883757531050246,0.0911547602102582,0.0842233136051917,0.0923292329807096,0.0996323543283019,0.0941434759002416,0.0852349644187453,0.0813733255255327,0.0947972997454283,0.0748393437789277,0.0861957888891134,0.0851675944589708,0.0931430945872574,0.0898510642515899,0.090967165101131,0.0928509423121346,0.0853744692047331,0.0773748240502597,0.0932930944324529,0.091480385424844,0.0921464369621419,0.0910954744474787
"Vm7_8y22",0.530556539632521,0.623751041971119,0.541646791214871,0.532864076277942,0.473399691963061,0.596092377005067,0.634421709659775,0.511506728035565,0.572917585597081,0.662575332352189,0.592132577022402,0.584214267721677,0.543231326704989,0.589197875302301,0.648390972834339,0.630201280507183,0.607918899911751,0.557530501701592,0.597459378482494,0.701848525190668,0.56310199001946,0.502241873020964
"Jmaxy22",0.522544990424222,0.573430895447769,0.516136991537928,0.59018583623174,0.541830243023376,0.526837442575034,0.527693927477716,0.523192715007794,0.605265422937224,0.595728136818071,0.486754527340109,0.550754036207097,0.628615180573719,0.576511584481022,0.52666716283161,0.526397604777377,0.565177307731608,0.614421925125058,0.527912937622382,0.453455089206091,0.501454135377853,0.572871665799483
"KaRac",9.7548622469387,8.53661144961085,13.5432089318613,13.0842463875106,13.7175664317551,14.5355435189007,15.6561994189161,8.96231582905127,13.9138382866417,11.2117035369664,13.2495130928165,12.2842024973855,10.5016165156619,13.9058537960881,14.416174176737,14.0716342686134,13.3649648312201,7.08322652921372,13.919560532971,8.77935180923541,11.74204447405,14.1236073981901
"tao_ActRubisco",254.284231557883,250.224644703882,269.359839616982,258.489055469225,250.948503363054,254.046503419771,204.13480383825,215.791256170857,254.868184103448,238.987176262845,256.440282856154,233.743946590553,209.661376993216,220.965096225163,232.461164599193,240.626103350493,228.894024823171,237.750111114706,253.019289693248,223.564083689509,253.948200763443,270.674540602814
"Perm_CO2",0.141172660780436,0.138729063510136,0.16590838139933,0.145639942675492,0.153299959277811,0.153765875864427,0.173283061168514,0.134091249780145,0.177259992881018,0.139140216068934,0.143391481518678,0.159942009726716,0.15988511893988,0.168154987423316,0.146562618786701,0.149671343448734,0.163490339663279,0.18728156287083,0.171005479301312,0.136398445293884,0.160129935758063,0.161691800205156
"BBslope",3.18735838998078,2.99432330528009,2.997241827313,3.11865147477356,3.0640635048162,3.01161047883692,2.98738423653812,3.19413741674965,2.9984941804781,3.03943781854213,3.05949434424261,2.81203042737043,3.29242291191391,3.02131904072252,2.96231103462092,2.88643315376157,3.03460846051298,2.90095195100173,3.06687462217707,3.27752777870886,3.02750650486513,3.11066949548311
"MRd",1.60629644362661,1.63913810545919,1.71146460144892,1.6417207979916,1.77119840660444,1.68427016315351,1.67714730082406,1.74442736410625,1.70949544453665,1.58162465249417,1.85128762486201,1.55978609243036,1.68704490468159,1.58011652914048,1.6009795302627,1.7122373162263,1.6152691889707,1.94157463344142,1.62748573656692,1.44191329708712,1.67133545132371,1.75710735116129
"Vm2y23",0.122636047928098,0.150678420590134,0.133551609475994,0.13826333684365,0.129214092685049,0.127275169478111,0.14835651170731,0.15021791770784,0.154634627507832,0.161832859983076,0.138594622363698,0.121648008233181,0.0828443909344442,0.129062688107757,0.101632258194806,0.123290654185217,0.134745434321142,0.152897491474239,0.124744502466436,0.107402170878169,0.159415200056432,0.11858238566849
"Vm3y23",0.153425852310746,0.106926481133683,0.11091640181144,0.101447221174571,0.121249894695334,0.128458411663308,0.0995680694624488,0.11780983654985,0.0957406907653494,0.0942339072495732,0.10437525628875,0.124338089812113,0.124844309453197,0.113380979212778,0.102182201604623,0.123872265963915,0.142244731097802,0.124165651032853,0.127969040690081,0.083735526613838,0.11551599795247,0.14003537817126
"Vm4y23",0.0517844823087018,0.0679791078535605,0.057777355278075,0.0653871210180093,0.0826064457009966,0.0543052821258685,0.0587276810448843,0.0626817103590206,0.0647741873817373,0.0547074007464598,0.0770494769990812,0.0863962088263604,0.0664606234260016,0.0643906970649177,0.0655300257933955,0.0675011658561365,0.0641360900807254,0.0664614818122713,0.0629152290147751,0.0560123806428377,0.0728821444019574,0.0667374598963365
"Vm5y23",0.0626545996480933,0.0715709321561717,0.0595491575286075,0.0529285314339897,0.0513061680810035,0.0623450962757446,0.0628607142426122,0.0686872401657099,0.0565335776678386,0.0825240610519427,0.0701303482435641,0.050644720846483,0.0636084915452231,0.0719374930747565,0.065200519651191,0.067775959911889,0.0677569595441318,0.0669389627096118,0.0774135265464369,0.0711955121756315,0.0568623391332752,0.0644036380235105
"Vm6y23",0.0713413104745715,0.0779720832694429,0.0781786390949076,0.0701617288107679,0.0678389799368226,0.0805732876168721,0.087003120394592,0.0717179703725592,0.0756050158185288,0.0557211005395738,0.0882279499488478,0.0597341474182879,0.0685359437573585,0.0891688801887299,0.0835317953164214,0.0739934635135033,0.0821147752409396,0.0953103898211205,0.0850995093245068,0.0827947253766518,0.0799483088015139,0.0860524986139519
"Vm7_8y23",0.616274812747884,0.579929480128835,0.572912160280476,0.607724505801006,0.479850064394027,0.528173379870243,0.520026680153535,0.594909558460516,0.499469537179723,0.705801808326452,0.537825242340915,0.452614461490874,0.516932525722949,0.508454096632788,0.470267236977999,0.544540753612661,0.537718927502787,0.659543231707116,0.599804443476852,0.510184798497784,0.498743666032612,0.576557645133385
"Jmaxy23",0.628079793819838,0.598949375107671,0.412100303753958,0.423429349468857,0.491991613950117,0.512321971990123,0.471623500933644,0.510468096278628,0.649288524025732,0.861135536632468,0.432648748966013,0.553854464297654,0.623304044059055,0.526982564577222,0.56824539112531,0.417169244919314,0.647982292349175,0.573916846303917,0.656592719338185,0.574194657390405,0.444027365559456,0.567014583915851
