"","SSA_00041","SSA_00105","SSA_00359","SSA_00138","SSA_00128","SSA_00024","SSA_00050","SSA_00004","SSA_00241","SSA_00235","SSA_00271","SSA_00204","SSA_00156","SSA_00216","SSA_00197","SSA_00033","SSA_00262","SSA_00238","SSA_00227","SSA_00068","SSA_00075","SSA_00151"
"Ki18_Pi",6.40800632892183,3.60929201260373,4.97873486995573,5.92051300869947,5.77564759648758,4.42636674285709,5.13576933368865,5.46619870709683,5.61732197874497,5.08343929306269,4.86093762968986,5.36867667417429,3.94706818611822,5.22152410592448,5.26089584184191,4.890598185296,5.3615334861328,7.24290159365716,5.6753218142275,5.12504165815587,5.14068176207896,6.86924662212684
"Km18_ATP",0.878383733346196,0.806122973110122,0.771326290784708,0.713637579195033,0.808029312011967,0.794538199079408,0.863500905663091,0.802904843726659,0.937139353617277,0.781682794293439,0.980678542156393,0.809996837971763,0.70376910894785,0.880834627037239,0.703174009902225,0.742897656750375,0.813637473141142,0.96209105030803,0.733595174635531,0.850734571726956,0.678190683262537,0.645816499955798
"Km18_Ru5P",0.0464649727638939,0.0481138000091057,0.0466414634672887,0.0458349604742365,0.0428013294090694,0.0437245835253438,0.0397490899979674,0.043072723303723,0.0504742468412241,0.0448820641514762,0.044442938047332,0.0481744675677335,0.0467767655224039,0.0478743802445213,0.0473509871356777,0.0511471229538143,0.0398618098236293,0.0475621465195356,0.0521255525046336,0.0475736802187568,0.0451122428246815,0.0532195778618944
"Km33_NADP",0.035486279242754,0.0370727883309547,0.0338531517249469,0.0338222443395144,0.0336463509719959,0.0332625322368491,0.0355927153255512,0.0370091283616781,0.0346893687070378,0.0357520759289539,0.0339329923761378,0.0380384489599453,0.0344827237466641,0.0380860057701381,0.0370779986488101,0.0355409285125854,0.0415164324877395,0.0360420208181707,0.0371141504100514,0.0366071495273934,0.0349128752594165,0.0304559550662293
"Ki57",0.194298994221277,0.170591416965765,0.165678970789198,0.190888225116693,0.210243504434654,0.167800366034229,0.161060428811715,0.150760405660863,0.16406942430891,0.158726758457826,0.220532524174491,0.171698107238513,0.147631246142376,0.205940885631275,0.195583595597271,0.180412290254569,0.176862316977918,0.197053096621732,0.163678113902867,0.19710376781521,0.149250104407701,0.164990825608102
"Vm2y22",0.0898969385137611,0.111659652054456,0.104882816621902,0.10258264459908,0.0723687178026338,0.152461613699945,0.0981904855427517,0.150911956108981,0.0756056423774122,0.108363831880646,0.0956579859974852,0.116405827271051,0.100409770297618,0.168600845380884,0.123238650270725,0.0955917280997701,0.151557111383275,0.105288076752688,0.0985183829888188,0.0719858257279755,0.0963066873032997,0.0941252933533407
"Vm3y22",0.0910634259532621,0.0914005592000376,0.0855986484733945,0.0733590850487586,0.0811519901560636,0.0715984494358242,0.0689631068999123,0.0913076991991752,0.0990821456889795,0.0791769290660758,0.0871662757295004,0.0874990644773578,0.109648728871544,0.0982120671292744,0.0698070000389332,0.0792189861466699,0.0655733682834427,0.0929661949095433,0.0887973872516539,0.110891506794435,0.10290394613525,0.110126813540254
"Vm4y22",0.100859594391603,0.0920058336596608,0.0978227833077503,0.102010744124498,0.109037954561957,0.093912268588928,0.105780711084156,0.0942065705552932,0.100605231931703,0.103338520744751,0.0949358571295486,0.111101557515374,0.097420602194928,0.0992631848934303,0.11163474959112,0.100698173636493,0.0874806733348309,0.110443991572439,0.108215420786534,0.0858068998422817,0.0989340802541334,0.0983155285979517
"Vm5y22",0.0808074644684393,0.0721384271513644,0.0772070616421187,0.072593287677639,0.0844395663400231,0.0710414412717009,0.06054360559207,0.0777404206767029,0.0825793670772706,0.0829573567664795,0.0701918975102047,0.0805401094653465,0.0681178640245755,0.0709471590685987,0.0674593650492123,0.0739619740484476,0.0558497882279292,0.0831180475977805,0.0785978878593947,0.0857827927783899,0.0817279107015587,0.0714767426325096
"Vm6y22",0.0778330321795415,0.0949335120640406,0.100126655333886,0.076130822447696,0.0827806715313527,0.10001811591184,0.0710235517835947,0.0836744848989088,0.0726566193041754,0.0988198298951308,0.0785400959165925,0.083983958007326,0.091191419550529,0.0954751579849009,0.0838749934788907,0.0865511872493036,0.0758298272492459,0.0825574635534397,0.0880451290315944,0.0798698853040332,0.0782756485490381,0.107988415955369
"Vm7_8y22",0.846718177373159,0.737476721333292,0.685471062417879,0.76545583323616,0.874235345126044,0.709276971559662,0.515091496173686,0.641490890290341,0.722535916107851,0.547488998280531,1.06191092044256,0.756785946247474,0.660952488911309,0.629137196599369,0.654851482200896,0.780682942561473,0.586781047091195,0.83735292603743,0.499299168735183,0.844843193252144,0.732136851496915,0.674798898324742
"Jmaxy22",0.65558829215515,0.592957122518167,0.582533181211687,0.592529322589694,0.637409026871103,0.654547092127987,0.55755148921627,0.561349441706753,0.585414166692746,0.567285304688041,0.699614172161731,0.63234844442633,0.580399188278572,0.679880765796177,0.538517422829166,0.583992063079144,0.572559100930522,0.711086812890238,0.616289244709458,0.653889997351882,0.547579281761904,0.652662117721418
"KaRac",13.8837261331847,17.2376292181059,12.4326103355325,12.9202952665768,12.2196015471264,13.9057779404241,13.6234601328465,16.0063591148648,13.1695299248507,14.3019492066378,13.1258702076173,15.910065795392,12.9992481477555,15.8353980812182,10.0563229035369,13.4023278348882,17.3146841088261,15.6748169916712,11.8356179531217,13.1978231380668,17.0204645196456,12.0958982926201
"tao_ActRubisco",166.444947746725,234.33455323622,237.133383748075,169.843137005535,194.802159414396,212.18367963154,163.369946414664,223.36611564462,209.72313695467,213.29183716525,249.170996323955,186.499588698668,200.740045837287,247.354922334731,225.015201006114,177.465198036381,214.575388507153,173.51125000371,189.062212320252,242.372043709944,181.425944868551,171.233463214742
"Perm_CO2",0.168764656278469,0.171291585875314,0.175335605834461,0.153009663240846,0.177000316052198,0.175481087051863,0.141874975581117,0.170988670138772,0.158770807639016,0.175347007816323,0.202552982710322,0.201768123120117,0.158014431858138,0.184656495744656,0.17482855476841,0.175943008747094,0.165849640797292,0.174157009382693,0.21333508221656,0.201966975565479,0.161380503828773,0.189609040754588
"BBslope",3.10207071428452,2.96463608509573,3.12198262004752,3.01554584625401,3.05551372514063,2.93318456389679,3.06634992514894,3.02851126027703,3.0987363515732,3.10769106673796,2.92189442704639,2.86790337364171,3.19003099201452,2.86019759352114,3.0053261250575,2.99219351912797,2.91299700966258,2.9774628082055,3.09473322434853,2.97872125208085,3.13696860927672,3.17951849166959
"MRd",1.44497321911868,1.67458998537717,1.66967225921521,1.68842264202924,1.62072189986768,1.74640949891675,1.82158030766851,1.76125166869692,1.57089278372644,1.73033606234069,1.41558426374027,1.53635039437989,1.69444266010864,1.66058779556913,1.62001724676818,1.59902459881671,1.80114117015037,1.52692099625496,1.64203080394411,1.71827730798032,1.64629398543226,1.63233050814459
"Vm2y23",0.0903631529840443,0.139934177587998,0.115133503695498,0.131206762711458,0.0944950703759543,0.147155604076678,0.146361297646977,0.143312711195535,0.108155859444225,0.142059401508989,0.103953729144946,0.137579640959846,0.124352754248414,0.144658729120549,0.143093517994502,0.123774875137412,0.165892925004548,0.123366235675204,0.139636301173378,0.118613697248773,0.115065764965303,0.109878734155165
"Vm3y23",0.0847751361539094,0.0801809585312799,0.113007923933039,0.112743366934579,0.0988265218816407,0.0942522057836544,0.0921375542354096,0.102384504146773,0.0841145854197942,0.0910218992885516,0.085271216126362,0.0819793446074955,0.116005576071813,0.105332819876094,0.134380940593984,0.0930948945828728,0.0812551264892543,0.112253018566649,0.10070717937386,0.0854224108060338,0.103174013752352,0.0967329711762707
"Vm4y23",0.0627939356379126,0.0578600118211735,0.0600542006686233,0.0595379367320488,0.0539208842906003,0.0572599776379879,0.059398060558245,0.0614976879370623,0.0521924275179825,0.0560838082580044,0.0517673017825128,0.0537975063648973,0.0531767715216569,0.0550477123910343,0.0552733326888395,0.0626193438889099,0.0691727476270692,0.0621954057004453,0.0655276690307668,0.0522210170700446,0.054649186660981,0.0695515158496397
"Vm5y23",0.0620535701288418,0.0628924985653194,0.062861386862645,0.0744505975644748,0.0674740958167914,0.0507054803125494,0.0581237223894971,0.0622625085623956,0.0657370654619803,0.0584670925443251,0.0574025455698253,0.0523039119827062,0.0781306182788998,0.0761383242558152,0.0651273542698296,0.0676918211059274,0.0633802488516343,0.0589883194023822,0.0636229820145004,0.067466777382683,0.0634406948755764,0.0743588334692663
"Vm6y23",0.103169255404742,0.0931810287902529,0.0948758987244528,0.0754605298145705,0.108764390292455,0.101205184912588,0.0852078064338267,0.100358251225585,0.0948236509990784,0.0971664283582023,0.111369488885123,0.0852072428807142,0.0974541391556479,0.107982580659671,0.0971963934375684,0.100688863508234,0.0993763135663459,0.0954863690217737,0.0941198706876961,0.0982086693070604,0.0914058376040208,0.0857061319201734
"Vm7_8y23",0.391199314642161,0.478915069588199,0.434060818318853,0.441743195537915,0.39575181014306,0.439703871261419,0.468788617533911,0.469303928686261,0.435238462274188,0.459891078111406,0.347564794996121,0.408650622745352,0.472541642156085,0.479708412816352,0.373343775016793,0.488203889657783,0.455335935370388,0.397677943770851,0.45758325016005,0.520258802265973,0.440153001344106,0.486717330407062
"Jmaxy23",0.496444792985142,0.604841120266648,0.610786441078841,0.606309416211773,0.526480744138337,0.568734055050156,0.505811682860259,0.567640766948826,0.561508437053294,0.47754900536672,0.514643927512704,0.441328287731158,0.685208752477854,0.752651050443239,0.653236446155462,0.468146465130798,0.622366469443115,0.564748756415519,0.57548827002782,0.596658699598498,0.537463558589387,0.63269499134046
