"","SSA_00254","SSA_00001","SSA_00079","SSA_00229","SSA_00075","SSA_00067","SSA_00239","SSA_00138","SSA_00008","SSA_00024","SSA_00204","SSA_00033","SSA_00097","SSA_00227","SSA_00216","SSA_00004","SSA_00007","SSA_00096","SSA_00105","SSA_00135","SSA_00119","SSA_00286"
"Km14_GAP",0.120104492925925,0.120107565084687,0.120108555736889,0.120104633680625,0.120105580956857,0.120107575056043,0.120108197217419,0.120106019259305,0.120108488059201,0.120110724168532,0.120109128386027,0.120106559796063,0.120107524996971,0.120108676465179,0.12010571298,0.12010888057356,0.120103509564463,0.120110015885577,0.12010769417779,0.120108134414886,0.120106861572654,0.120107155456495
"Km15_GAP",0.0480167529859512,0.133849163621585,0.100639270242724,0.0385347971522438,0.0657597974221591,0.0840243166224501,0.10878151366006,0.0447879694314937,0.102601959209925,0.109051892920324,0.122656308711087,0.0868268913483724,0.0955438838793557,0.0972848023617089,0.0502864853658724,0.088136067124119,0.0652566982945436,0.104658601146082,0.0959357701548992,0.0717942592029518,0.082213607051052,0.0774491025297825
"Ki18_Pi",6.0152345686669,5.56899511238346,6.29871005743138,6.5367201841186,6.2597799360379,5.99445035592198,5.30435553851233,6.69837003493659,6.71969955946596,6.65688156032165,5.76787898142898,5.82209265436378,6.20581452238631,6.26057153602037,6.23620175787333,6.38929411964858,6.03904439537903,7.33686741223371,5.80931561853939,6.19657359472946,6.76117727870524,6.13789708001519
"Km18_ATP",0.616285828966525,0.616268619529909,0.616262752398886,0.616269544997097,0.616270414985117,0.616276002853431,0.616275871082687,0.616254069150318,0.616275894512106,0.616278168550351,0.616265851650767,0.616269550640754,0.61627606418371,0.616262265932132,0.616265189546272,0.616275357941608,0.616275560339034,0.616274197398176,0.616272088685538,0.616271593714389,0.616275485435612,0.616266210984382
"Km18_Ru5P",0.0471460072219305,0.0471458830707362,0.0471450603828812,0.0471463612448053,0.0471452133786559,0.0471461672950898,0.0471458717063351,0.0471453492512879,0.0471451698369425,0.0471454649489618,0.0471452188827345,0.0471453905082526,0.047145897914705,0.0471455039172692,0.0471461360842424,0.0471454802277945,0.0471471907254028,0.0471453522363778,0.0471455012173599,0.0471455191297092,0.0471460875547258,0.0471449540967563
"Km33_NADP",0.0425373437080669,0.042537217641936,0.0425371362901617,0.0425368792481188,0.0425368062513264,0.0425370892667074,0.0425373077146142,0.0425366911065645,0.0425369469135124,0.04253723557789,0.0425371024102087,0.0425372707008303,0.0425372284375037,0.0425365964358807,0.0425368167542867,0.0425371118903588,0.042537686665269,0.042537155996919,0.0425370945761819,0.0425369487483978,0.0425371683588559,0.0425370112466837
"Ki57",0.124625833952257,0.149793418610719,0.146968903293933,0.139418296289782,0.1386678164893,0.135144947608255,0.146830685560878,0.170609457399062,0.114092626212743,0.138938344590911,0.157973939208705,0.156567823252036,0.138135718918407,0.145684833841454,0.150635431504276,0.135359416609369,0.128343598871019,0.147103446398844,0.148706740343688,0.147058066744428,0.143944416270499,0.17406482709378
"Vm2y22",0.11644866814486,0.116449681620269,0.116451375057729,0.116450446417431,0.116449270307073,0.116448095401747,0.116448258850928,0.11645132848968,0.116454789395893,0.116450007277706,0.116446060434272,0.116449682252965,0.116448425571136,0.116453486247095,0.116449133436571,0.116449281130501,0.11644635715705,0.116452009650321,0.116450099006681,0.116452603621615,0.116448198445101,0.116448849873805
"Vm3y22",0.0715891017765681,0.0715909448795989,0.0715898269631786,0.0715901754760568,0.071588896510513,0.0715897202589216,0.0715897362757645,0.0715900904028514,0.0715904336150555,0.0715902207662247,0.0715889602130142,0.0715902493125254,0.0715894904347102,0.071588140317035,0.0715891369133925,0.071589459939904,0.0715887407628537,0.0715901750863337,0.0715894620738702,0.0715891369713458,0.0715892268481085,0.0715896274769672
"Vm4y22",0.0671945957667892,0.0935145663289611,0.070197752067461,0.0622188873024578,0.0671987952576705,0.0739868026912699,0.0737595798734814,0.0599589049263386,0.0722875505847722,0.069527811663002,0.0724142869038892,0.062950750510627,0.0867858832725079,0.0841667969618557,0.0690848285841719,0.0649489556612097,0.0962549245860025,0.0703669758412358,0.072562630173607,0.0732050827224051,0.0724782251995271,0.0605785836148113
"Vm5y22",0.0763408070368314,0.0763414378276514,0.0763419193190819,0.0763417820239641,0.0763415713676103,0.0763404684390089,0.0763402045987003,0.0763411587238316,0.0763426800657659,0.0763411376624319,0.076341034879758,0.0763404337193826,0.0763420335635371,0.0763420029644045,0.0763408398492441,0.0763411529531189,0.0763410218328112,0.076343561871502,0.0763409941958737,0.076341688590431,0.0763420544339953,0.0763404869747733
"Vm6y22",0.10677116652797,0.0859996662005147,0.0860033941418279,0.110715788709445,0.0963958485942793,0.096569635238183,0.0951364006888766,0.0913252412771553,0.092595718756103,0.105960701252066,0.090597356478561,0.0959313554436453,0.0948779084659091,0.10086910798541,0.100696685962373,0.0986317152167339,0.0988863613829154,0.102612203776696,0.105241373609649,0.100857606509416,0.0942091182118448,0.099360637252849
"Vm7_8y22",0.608721122959512,0.608737928032947,0.608730390693669,0.608726416088754,0.608727997254546,0.608734362732889,0.608727427912723,0.608726433659365,0.608733900067531,0.608729398930839,0.60873952515299,0.60873328662253,0.608734878573495,0.608738422389545,0.608726502140659,0.60873184380316,0.608735711533424,0.608728279905952,0.608730639014103,0.60873073699451,0.608732099940621,0.608728933911943
"Vm12y22",0.111380391284235,0.111383421353915,0.111382381902004,0.111382677599022,0.11138231119456,0.111382675115498,0.111381892650472,0.111384739703624,0.11138294472528,0.111381993252538,0.111381079517643,0.111382860271606,0.111382013214764,0.111381496578264,0.111381779933147,0.111381687571653,0.111382613963956,0.1113832437408,0.11138151906635,0.111382164335605,0.111382624086064,0.111382415316789
"Jmaxy22",0.796560486208283,0.836026812662684,0.774178458666113,0.711237333354061,0.752642530960996,0.775563457756248,0.712201517319149,0.730263695988864,0.78916493071676,0.781316595419822,0.718072970669208,0.745247646637706,0.731819115023454,0.803486176449026,0.747511342031497,0.77163977815413,0.712194633474112,0.731111691071386,0.760239822939644,0.765697792366425,0.742390374170501,0.780741925861458
"Vm33y22",0.253667295458116,0.272164311137384,0.259094794269159,0.226547257727224,0.23618481223445,0.236090894182563,0.247565377736519,0.259951452985412,0.26458849398075,0.248225612739648,0.274109873445797,0.255953729552768,0.241611931501836,0.269125514285894,0.25511609340298,0.244082917387695,0.231817773819472,0.231739883912968,0.252806464301765,0.231925482727828,0.258191951174511,0.240791937436111
"Vm35Mc_OAAy22",0.091311928828371,0.0913085058350351,0.0913112671761043,0.0913099428957416,0.0913119397215853,0.0913101434041262,0.0913109767072375,0.0913089469203353,0.0913089472976952,0.0913103090265895,0.0913087189129822,0.0913099980014095,0.091309306937515,0.091309670849545,0.091308140997343,0.0913094436223968,0.0913120771852028,0.0913099759648955,0.0913100104734406,0.0913105817629476,0.0913106046633726,0.091310202545113
"KaRac",11.1479335769438,11.1481507407447,11.1482685440797,11.148001730781,11.1480731760174,11.148054473197,11.1482474703334,11.1482792604653,11.1482119797635,11.1482884730449,11.1482454068287,11.1483095969926,11.1481283566571,11.1482743545113,11.1481912171486,11.1481228073843,11.1477092987315,11.1484348780824,11.1482456504615,11.1482417398849,11.1479006860498,11.1482268558237
"tao_ActRubisco",317.2329098018,180.555996208249,205.352476679757,356.624732232618,254.111828072488,269.679023241024,249.637587709973,248.945788307639,149.260030488444,136.590204575849,259.268771841182,271.101536994113,239.588579102984,195.287743951633,133.915371769916,201.408483565388,187.972824428681,225.386810888533,198.026848376358,204.631480906423,177.365297324047,268.763314613904
"Perm_CO2",0.110244118605953,0.110245103472033,0.110244494990981,0.110246496270084,0.110245373869637,0.110246007132245,0.110245459375357,0.110247244743606,0.110246093745714,0.110245602983921,0.110246029450846,0.110245750517796,0.110246752241104,0.110244783327285,0.110243960954211,0.110245833196995,0.110246079338576,0.110243954294205,0.110244057366582,0.110246298869878,0.110244255453058,0.110245931242103
"gm",2.55760258636887,4.2828495698732,2.81785472296226,3.49952467217778,1.7784568777693,3.34414115036212,3.07837674382982,4.56782105844454,2.62460968115436,3.27542465384132,3.86295966760141,3.62190286306944,2.9413630631808,3.49672462918612,4.08634520140019,3.0988182011863,3.663678780892,2.53936768215324,2.6980457688125,2.45226838718767,3.41576092485273,3.1728241271817
"BBslope",3.32778920178751,3.5515681995775,3.33272060801567,3.22559885872214,3.33124331216563,3.23021440350821,3.40437444495921,3.05052652636385,3.56031529219396,3.15665912711402,3.00891874351387,2.98889588483499,3.26975789851181,3.30584941610301,3.13103647870958,3.15553382616975,3.86101138862861,3.30859209054455,3.11848584035063,3.13382954674042,3.14162993355778,2.88456673655663
"MRd",1.54128705419873,1.44773257369546,1.62372014057009,1.48262235650543,1.59705914919728,1.57734619224458,1.63379261693591,1.59477708145034,1.56261874765942,1.69285672325226,1.58324291974857,1.5452586661721,1.60292639602729,1.49786573984113,1.52683382062191,1.63241419620646,1.46222707559799,1.6441629594627,1.61416478965695,1.70530198826215,1.56834070019703,1.62302223183129
"Vm2y23",0.139507789295959,0.147592847699673,0.1374800853036,0.143822114120361,0.135458949392685,0.134210068451951,0.130423317389648,0.153503997279831,0.148929257148291,0.146439896717089,0.132063192589048,0.134912423247755,0.147031821908113,0.161828455019241,0.148874276228851,0.142217805459761,0.135352923672677,0.144644705370784,0.146208919620129,0.149790539517511,0.132746711802706,0.133612029832423
"Vm3y23",0.105992035648491,0.10778080498072,0.106705825851607,0.109217413515986,0.106883002015409,0.106276065196619,0.106464060198859,0.107426110103457,0.108478303831708,0.10723430371299,0.106810997494552,0.105368375782986,0.107970039954966,0.106667455865823,0.105708639391972,0.107099031731466,0.107276839597805,0.108895054058369,0.106646277243311,0.106970903322984,0.107376433044223,0.106427290084586
"Vm4y23",0.0913614598566808,0.0865409772790158,0.085980740691105,0.0879154734302703,0.0836580619607625,0.0901874969335439,0.090845694125002,0.0826823184375307,0.0761796318269745,0.085632216889985,0.0881883464819075,0.0894664010725482,0.0844951681399889,0.0891705453819565,0.0811912539495832,0.0900974915018302,0.0858874181154164,0.0758339067357122,0.0907123810767988,0.089193431433352,0.101082788082921,0.0944851751760987
"Vm5y23",0.0249730443900501,0.0686794810722782,0.0889528699125825,0.0509083995376518,0.0499732207079007,0.0515451222492111,0.0708273507908973,0.0574345753295696,0.0612803160465875,0.0800800023010371,0.0774437764846478,0.0565677689058741,0.0548847054015481,0.0708123118987296,0.0547284170632297,0.0597002109750356,0.00616705294764542,0.0777033098838254,0.0725821655882376,0.064348135559349,0.0557356742264798,0.0631054732531548
"Vm6y23",0.0600961303582923,0.0600958586279916,0.0600959344784583,0.0600971100082354,0.0600967878823265,0.0600965632559941,0.0600966242280867,0.0600973140768919,0.0600966000847978,0.0600964758754241,0.0600965888838426,0.0600969322906662,0.0600972008141121,0.0600963298458543,0.0600959371742335,0.0600968005175113,0.0600954815145625,0.0600972412161944,0.0600964924864588,0.0600969715504368,0.0600960138540826,0.0600969971252331
"Vm7_8y23",0.368955621415627,0.35517366580375,0.377764992365363,0.365994184158396,0.37258709038396,0.366513593790027,0.370823441296382,0.365824892785448,0.366546790944672,0.366244992290822,0.364709242225272,0.365692266786143,0.365943485004785,0.370539150449493,0.371544223612479,0.365901846794963,0.361213409901691,0.356699109433007,0.366631342734969,0.367885067538474,0.369682809078244,0.374600911191496
"Vm12y23",0.100886775864985,0.0792599820147021,0.0964817211667333,0.113303835282678,0.106586307245163,0.114314391625082,0.0885143226925554,0.104218903217772,0.108558575210549,0.11733569530833,0.0866227780097575,0.102669147189603,0.096513679682578,0.102771832318637,0.104742724597094,0.122808125425076,0.106172064653711,0.127629326174607,0.115766862385216,0.127318656442398,0.116369986667311,0.0979431286818153
"Jmaxy23",0.792294992020279,0.173011650156176,0.483322167209923,0.731791336056521,0.542263205015818,0.505522689657082,0.67823099513764,0.621159076784668,0.30517432865272,0.183972269531842,0.618098093857385,0.738520501139398,0.61608644389959,0.536147490390193,0.298302834219904,0.386988854693168,0.157625012017227,0.538842169182584,0.469340961733102,0.485092008656538,0.461405102537087,0.733163370357669
"Vm33y23",0.223563803303908,0.167708908919709,0.21192352604085,0.185871994917581,0.206969998004071,0.191856913660357,0.208829310159696,0.169731948601212,0.186402402806416,0.208842786733862,0.228159340923965,0.198510965957327,0.203559941892623,0.184196816021137,0.192381347876683,0.201113387264954,0.195213248772441,0.192122028028508,0.191773721537067,0.194879410278579,0.190992448651854,0.239000187952957
"Vm35Mc_OAAy23",0.0949041168003388,0.121245504345253,0.113801444359603,0.0892470435412838,0.100874771685911,0.104438475455089,0.106949005968438,0.0950377219423545,0.10964784201472,0.106431640412021,0.102439646098392,0.102412395043766,0.103980808946406,0.104161978758292,0.0977925866096887,0.102370467123005,0.112969525513337,0.10400068786629,0.104573431251947,0.0956304428143233,0.103802509382659,0.0962265452038861
