"","SSA_00254","SSA_00001","SSA_00079","SSA_00229","SSA_00075","SSA_00067","SSA_00239","SSA_00138","SSA_00008","SSA_00024","SSA_00204","SSA_00033","SSA_00097","SSA_00227","SSA_00216","SSA_00004","SSA_00007","SSA_00096","SSA_00105","SSA_00135","SSA_00119","SSA_00286"
"Km12_E4P",0.212270351776073,0.266892610347579,0.228552747220744,0.237733282230951,0.198935133061318,0.216344804007018,0.201436925993049,0.270529436800464,0.238017295843184,0.21924277329132,0.217342839691292,0.212947400695716,0.21197426896651,0.252632068796763,0.240091756306598,0.212455238824938,0.224453494059227,0.236477146659649,0.252757583116648,0.218007525842111,0.254344250350004,0.218582170620283
"Km14_GAP",0.0856876267132545,0.0983964648129481,0.123470810000172,0.086330127804546,0.100274801577728,0.123289291400789,0.123894212796531,0.102105633181177,0.126937318633918,0.147035175783671,0.138382521126176,0.105371795967761,0.12168992822551,0.136837021343718,0.0867728950024113,0.134165016996743,0.0784551426294632,0.134519879830701,0.111989195395547,0.127108748188651,0.114221247571189,0.105776960243597
"Km15_GAP",0.0641981481495204,0.112445391929706,0.0902907734710381,0.0455925229376764,0.0701015406017551,0.0920153505792895,0.103440260311535,0.0534679067564917,0.0982693929695471,0.101679329065479,0.109260667436976,0.0818435915271372,0.0939679312646258,0.0983383683365318,0.0558688158514061,0.0957297175709035,0.0733642536475605,0.0966548127546965,0.0967504901062052,0.0730035909228163,0.0788865126040131,0.0783708524286712
"Ki18_Pi",5.8442157809694,4.70402030670369,5.7441837901701,6.05425802823522,6.54545898437381,5.89903967656932,5.1779255424454,6.36253243756074,7.0599900747187,6.41104687450739,5.24841827113361,5.38947835993579,5.92622901925428,5.55944727767792,5.6227376220497,5.96716962223557,6.11251759980749,8.14521641391731,5.30873815960314,5.74398820872693,6.68449892036084,6.02830323567346
"Km18_ATP",0.784461743462778,0.578990408314135,0.596866689431083,0.588683605791855,0.64395349354066,0.691565732667102,0.697065345507553,0.458406545736765,0.717676676564298,0.735692484352072,0.614667283388357,0.649331264245171,0.618227431750527,0.532092545365592,0.570680379628814,0.691485299782477,0.60777414398403,0.644415841731385,0.654475896876763,0.628085128624339,0.70310913927231,0.589812671880381
"Km18_Ru5P",0.0522247750930628,0.0453670208808922,0.0442562747696481,0.0555224191295288,0.0412372058592781,0.0514246708654397,0.0471657036895689,0.0446625756838646,0.0419146860035105,0.0425995496995454,0.0443483467829464,0.0460206984023483,0.0477084444120394,0.0460801781377582,0.0537721340350463,0.0444523494089136,0.0618668184051066,0.0428343334407042,0.046285515353557,0.0444880558432829,0.0528408991536297,0.0399846469898717
"Km33_NADP",0.046205799984431,0.0443950218540187,0.0438864544232257,0.0399925088529071,0.041895954672663,0.043582558889778,0.0437562264038379,0.0404418178631693,0.042076991944526,0.0423442114502484,0.0428009130884564,0.048221883166469,0.0467312539352748,0.0390900687750201,0.040651158248444,0.0442573828531804,0.0508487814526701,0.0433748513550688,0.0445125084332667,0.0406519673414974,0.0414902876257265,0.0436167489675675
"Ki57",0.122325499439852,0.142096414907788,0.147481135936526,0.138937181489443,0.141031036441545,0.139117493595606,0.143003909230521,0.164517895512757,0.110496689975481,0.141582836712389,0.15492445985575,0.155384579701577,0.142466589574615,0.140677956104628,0.156166493422678,0.132812067281088,0.136438220304442,0.143465449397929,0.155839671446752,0.142589380688605,0.141440094712658,0.167268156533014
"Vm2y22",0.114197253221181,0.113104715603227,0.128962804810873,0.127689242124451,0.113821785779048,0.102761511297834,0.0955287640969303,0.130372508082916,0.166928846831409,0.120341622381569,0.079829268093474,0.114157990373766,0.104744206363236,0.153881853208158,0.105155500288785,0.121620273793286,0.0700987963202319,0.133555263881612,0.127955742696284,0.134748886804395,0.0899445689219185,0.123009621642466
"Vm3y22",0.0720725207753923,0.0891540651430333,0.0800008487536573,0.0833613752101308,0.0712100091714488,0.0745955138695025,0.0751795918966933,0.081437736964524,0.0816149966995187,0.0805460773509857,0.0738536962379056,0.0826425789381818,0.079282231947799,0.0622063390780252,0.0713820473260255,0.0740373110557708,0.0708526616280989,0.0804820459476396,0.0734070679998259,0.0730759194317571,0.0721220185826709,0.0767593853555457
"Vm4y22",0.0682017078873833,0.0853984805095561,0.0702186195964423,0.0667063432785013,0.0662238738877403,0.071944544324143,0.0701039253570892,0.0583698675002668,0.0707944496284342,0.0690272906026168,0.0732322134106664,0.063191658213997,0.0801091673995348,0.0790246302527639,0.0661516937745859,0.0688711156102268,0.0855090341221858,0.0697351946019771,0.0713865732192301,0.0709105024056979,0.0698334779847211,0.0656541561715184
"Vm5y22",0.0695156549146003,0.0814423959731584,0.0879754905138518,0.0827846399525424,0.0795682344112532,0.0656143714352502,0.0737432444891159,0.0674356830455928,0.10153926851202,0.0737043889303962,0.0776116538247948,0.0637090261727714,0.0940031577468322,0.0838158407241707,0.0638203752255184,0.0696093243792301,0.0754685897980027,0.099983368841839,0.0672690210256369,0.0842012118003775,0.0895025343008745,0.0692572413692168
"Vm6y22",0.110439677494345,0.0731107653779513,0.0732275112605501,0.13366513181229,0.0975882406095682,0.0989070771846602,0.0877644487920134,0.0828568522001972,0.0823042132267771,0.113823212850126,0.0820132414490941,0.0969304691758971,0.0875627015327945,0.100416539221811,0.0976710733070174,0.100392822622582,0.0975203168304718,0.113963877381415,0.114707113706538,0.0966442086231228,0.0890624434577947,0.101763299844996
"Vm7_8y22",0.518897804094806,0.693877749132003,0.620150367433149,0.583264270384805,0.590998924342385,0.639915050158885,0.559388752665112,0.553866969492768,0.631855032109053,0.618523158782097,0.700609536466806,0.629863107605853,0.659540227492356,0.702437476509863,0.596374330316128,0.597777297435418,0.680430659045895,0.556935473577491,0.610318303741676,0.593910849923666,0.605280347923602,0.582342362675881
"Vm12y22",0.0868558895644371,0.128589217777391,0.122409215777244,0.119136759024658,0.117052147335107,0.110803358723114,0.107026122764831,0.144141436590461,0.114509915990546,0.115955189855353,0.103503913211507,0.12270896986245,0.109655400159163,0.108756733632252,0.105151842060216,0.104274835510036,0.114336084378348,0.124071765891561,0.0999590655334482,0.106547067365528,0.111700413269721,0.120380813932574
"Jmaxy22",0.858779678766277,0.908912545967081,0.811911518452145,0.68255143371466,0.758005706720129,0.830718673079975,0.671506917777492,0.720717454579349,0.808091047486685,0.806601111407004,0.6725917032525,0.773043977413002,0.718086394370762,0.854473174740255,0.740931140070788,0.847465826032345,0.689376539539244,0.711452678308972,0.792562384488583,0.82086216635155,0.743472791773329,0.823086850013093
"Vm33y22",0.251462417470529,0.295610546972911,0.270493430397178,0.219675013628136,0.223112627683969,0.232986865435162,0.245317070003255,0.250954394840424,0.251682628670709,0.234812921566042,0.298155076330796,0.248986044100353,0.247670011448004,0.287976859021918,0.255590764703278,0.228029850339315,0.228578865233952,0.212328261866469,0.243297813873587,0.214483282559011,0.254438933468147,0.234001533056473
"Vm35Mc_OAAy22",0.105737132150015,0.0760036414074261,0.101209739241069,0.0909048591481204,0.108269566772688,0.0901833064701933,0.10245345459411,0.0797139688438855,0.0753996512240245,0.0942766536501413,0.0778333977526113,0.0987922184743775,0.0830695521079986,0.0935747495063532,0.0633922354633094,0.0840752631554731,0.108946964155267,0.0895375788964008,0.0968200857841066,0.0964095715415924,0.0944165325519793,0.0851872306963401
"KaRac",8.49342996126192,10.6049212653304,12.3840605861791,9.32075301696462,10.2641363085265,9.81088972094561,11.6024279627351,11.6267864993305,11.3200586451055,11.7919403617152,12.0176966569712,12.0836363861093,11.0078199726912,12.4589356110501,10.7058111499429,11.0406471676586,7.66167994119835,13.2493875634021,11.8439721888358,11.8896640039374,8.48674222023733,11.7979758752637
"tao_ActRubisco",268.947912941301,167.430197641351,193.768042441888,313.880761124324,239.43801382481,257.423446949482,261.769383918085,263.274821772741,178.090466878348,181.968427991463,248.753245772494,271.026774131898,219.605466145083,208.201873725313,185.015687783137,212.042721165923,215.865786649788,228.417035524025,195.623178729438,182.474696028474,179.731011811893,273.004769470052
"Perm_CO2",0.0970528196375658,0.104173466963546,0.0905251815340864,0.122000943209384,0.105351841379173,0.119823705804321,0.0983547324811678,0.142606917262077,0.117697099777894,0.0995034058398662,0.11009451332227,0.10964323205545,0.117126174982449,0.0929145295023713,0.0903107726813131,0.101025707177101,0.126768602134724,0.0891873561889525,0.0857000983810422,0.120505920409265,0.0866587668761302,0.0985701203280636
"gm",2.72346161200851,4.42826500229027,2.60311326265545,3.02525561848128,1.9321008906546,3.45112604629901,2.81246429906491,4.50739744965819,2.74457316137031,2.99987262362595,3.91564037340402,3.31458862290585,3.08762129308608,3.23591039973959,3.64969618932692,3.19250715137436,3.1874823978832,2.29108728637724,2.42536884256137,2.51395757627915,3.43330390985956,3.6058914144013
"BBslope",3.26006675481739,3.50120494666937,3.32486810421684,3.2374890173588,3.34373060248213,3.23807988830862,3.31422807240074,3.00711809876262,3.53149360265359,3.18074394720275,3.04504168854687,3.047591787116,3.26740737972009,3.31976951955964,3.13874232789886,3.22168596589079,3.78754018995373,3.21963847752661,3.04966466975294,3.09209402852562,3.1285484193192,2.9326682141068
"MRd",1.55092685328268,1.44650874182963,1.64803484792543,1.4060684776138,1.63821871350325,1.54746268381217,1.67453779202918,1.57903010061147,1.53677362573031,1.64984231998963,1.56951156519489,1.50192542229579,1.63627487393378,1.46908268295844,1.48594387298598,1.58015422533549,1.44262991969433,1.68144281242474,1.64230636056682,1.81632475252592,1.57601197163557,1.61046864031523
"Vm2y23",0.13153313291588,0.157105239423939,0.138347122888217,0.168255236649886,0.140626911330276,0.128107334023121,0.114039176618004,0.17207621392673,0.161185794487031,0.153049942645827,0.116371648790295,0.124434269226298,0.148834504381727,0.203435107679499,0.15478961545601,0.143686086811377,0.118925592909136,0.15194270001834,0.15702913537436,0.155876332897577,0.106274770260029,0.127601494784813
"Vm3y23",0.0944085206311533,0.122002967200123,0.103294126662899,0.125785143386795,0.113760863119296,0.0991699983232337,0.103220545423183,0.111922524042079,0.123669135262591,0.110892136552774,0.098538104248326,0.0963190823909679,0.110812641184723,0.106994047052202,0.0888296741759214,0.10658091664471,0.105514642506407,0.124988792188509,0.096846058888232,0.10184036006627,0.102776971883638,0.0908410174703755
"Vm4y23",0.0956186317499732,0.0841477251727025,0.0806151619595368,0.0930853660674544,0.082268488492094,0.0918052206404206,0.0972101170213802,0.0811198242776558,0.0682642382696886,0.0847624017129514,0.0909606797964341,0.0955451734910885,0.088635431185797,0.0933319474862585,0.0814922847037561,0.0968016846826164,0.0824736618074537,0.0676673533479985,0.0945050550331642,0.0925386522638411,0.111026618407082,0.10181248608032
"Vm5y23",0.0412099551266941,0.0685599001347163,0.0776998244191871,0.055469052471082,0.0525692457921721,0.0545698908760142,0.0637785758113711,0.0624286565358903,0.0612953373167019,0.0723171399351298,0.0690529763818013,0.0594744295566359,0.0601059771008985,0.0708900540424677,0.0582553190188927,0.0598806535062172,0.0299452179849258,0.0746699262639769,0.0674914188708591,0.0615342768060768,0.0592264625545427,0.0643631283484282
"Vm6y23",0.0526299184195142,0.0547335422265813,0.0532173215913851,0.0640218997678222,0.0616128087106998,0.0590890972818444,0.0622250994652119,0.0710849931321791,0.0608381374295798,0.0572040976702447,0.0586289259025186,0.0670421008105844,0.0640910014624901,0.05789035217944,0.0494293743653793,0.0616207567979042,0.050853353806409,0.0697777592025649,0.0591285252978546,0.0665161316911162,0.0540559034442619,0.0638492278971008
"Vm7_8y23",0.352375848997737,0.298720419465655,0.39279287007213,0.384243701366613,0.38579374815152,0.361713000690966,0.37986111242574,0.365355183688218,0.338062716539272,0.372809076811696,0.337228829521815,0.354831856861201,0.372970238471039,0.360880698461221,0.384155349549467,0.372129842376733,0.328151515117193,0.316831699798713,0.335691708982576,0.364549747216267,0.370421546820182,0.407407988309596
"Vm12y23",0.103046772174945,0.0898173584978706,0.103974752934457,0.112428210461403,0.1035092509656,0.114380319749315,0.0977481035840039,0.10665024747789,0.112188270289542,0.116729540974981,0.0978349328859667,0.110277940266837,0.100445697251945,0.10251307860063,0.100075397818114,0.119640744339603,0.110991169227003,0.120440940686739,0.112917137857347,0.122662034176081,0.114159443019129,0.103427883259964
"Jmaxy23",0.614690511137931,0.410313766264766,0.473872558879627,0.586244941958152,0.539612823825664,0.517388825596124,0.621916429351969,0.610349227287868,0.457390513600694,0.375029878524683,0.553154663314309,0.675165478804642,0.555865374860057,0.542112785684667,0.417731557133941,0.515594927333315,0.347346112205149,0.543411072850887,0.523366797205612,0.479730885939203,0.499034858245195,0.629767301126616
"Vm33y23",0.221833883648248,0.17185195360405,0.210063968363316,0.180067385378924,0.211950426826089,0.190282485608933,0.20795601445208,0.166165882667256,0.192457071461847,0.220124724748215,0.231797599039394,0.198224506440311,0.202194516173765,0.180002697602901,0.191371646353958,0.206498191691845,0.177509463737132,0.195533667609359,0.194000122963313,0.189154350946639,0.18613199228089,0.237319538082268
"Vm35Mc_OAAy23",0.0802081459219255,0.139565370893439,0.128664656228222,0.0654617884402834,0.101543707167537,0.102259518183671,0.11385006664785,0.0707506317799738,0.108895477008071,0.115263864447162,0.111268658538987,0.0931577349756191,0.096387569734148,0.0999779827506374,0.0893054786023242,0.101297972276929,0.123453388597508,0.102133230124512,0.108075839471807,0.0789868499269705,0.102301397317702,0.0810745944143554
