"","SSA_00123","SSA_00197","SSA_00312","SSA_00279","SSA_00041","SSA_00062","SSA_00216","SSA_00050","SSA_00160","SSA_00135","SSA_00304","SSA_00209","SSA_00033","SSA_00096","SSA_00229","SSA_00007","SSA_00138","SSA_00262","SSA_00024","SSA_00010","SSA_00187","SSA_00006","SSA_00186"
"Vm3y22",0.0962199005796065,0.0827368857820971,0.0958137973826261,0.0746260370650806,0.0992409377564906,0.0964232626531529,0.101370417589513,0.0836115875749512,0.0878859969420374,0.09912962949124,0.100249361887058,0.0904356289769932,0.0894357473599891,0.094096026461255,0.104299499199389,0.109577899445287,0.0835370881715835,0.0692982407704122,0.0778051340759473,0.0838864774058534,0.101931226786502,0.108080153744751,0.102292324223941
"Vm4y22",0.0871551478508236,0.089970116259497,0.0893716511978287,0.0901626171179045,0.0889447487883617,0.0889118496483311,0.0878858715864099,0.0906680688144987,0.0884333092102963,0.0896849359037721,0.0907019216845498,0.0867795893265809,0.0892567337983559,0.0910763258017708,0.0870762417419856,0.0901289236587378,0.0899566015118264,0.087175208223381,0.089266251620988,0.089915402645428,0.0901738948992998,0.0886863683399616,0.0897706932195316
"Vm5y22",0.0859036054917747,0.0847262624942046,0.0855543160451114,0.0870841385986084,0.0865774597323928,0.0851467716452817,0.0857988489228351,0.0844338413907347,0.0849918677350841,0.0853998403307654,0.085855377273976,0.0846221014809497,0.0858652702934956,0.0857025357140096,0.0851407627021932,0.0855957956806347,0.0857592070845221,0.0842950088655754,0.0847415888162653,0.0851692348422756,0.0856036402869737,0.0871801179560365,0.0849543169781784
"Vm6y22",0.0927465959863066,0.092745470591493,0.0927469649323782,0.0927467532026432,0.0927459919276357,0.0927463196607208,0.0927464575153167,0.0927460038692109,0.0927468086735443,0.0927465151128569,0.0927464835615976,0.0927465246205792,0.0927468487950755,0.0927464021371535,0.0927467024305932,0.0927458515199022,0.0927449302130849,0.0927468592365948,0.092747683091946,0.0927461861561269,0.0927464636308295,0.0927463064103671,0.0927455905544922
"Vm7_8y22",0.500694033578,0.614695318766173,0.560170407858073,0.580647766880012,0.5935069590208,0.656182368929865,0.623050475730667,0.637175999964669,0.611196966705314,0.618647069402992,0.648134469874374,0.633213648346633,0.686894564417318,0.664004874524341,0.677041775065864,0.668900902637932,0.678897589623538,0.681642169823533,0.520804264078721,0.716724295339687,0.564699042987694,0.479750032561487,0.678155239503718
"Jmaxy22",0.520446610467968,0.520444590152457,0.520444995810919,0.520451330583368,0.520444279960604,0.520442920697547,0.520451026133257,0.520442617293701,0.520450057270862,0.520444488465913,0.520442703728762,0.520447668645359,0.52044383914229,0.520446900255411,0.520446313538312,0.520445177906886,0.520439876824708,0.520447372103594,0.520451150446181,0.520448766303078,0.520446947533073,0.520440688628864,0.520440261590376
"KaRac",13.5773387427336,13.5771423626597,13.5772241594436,13.577357692419,13.5773403250086,13.5773637684872,13.5773184693995,13.5771104474294,13.5771561703693,13.5773226001406,13.5774829073888,13.57742145051,13.5772862414041,13.5772320599991,13.5773000345716,13.5769810536322,13.5773387748853,13.5770995222827,13.577231926006,13.5771376079367,13.5773831453581,13.5772112820607,13.5774984969175
"tao_ActRubisco",222.732001213093,222.729481076626,222.732821598832,222.7288836798,222.729956537379,222.732190775678,222.732579434758,222.728062063962,222.729025095229,222.729390388043,222.729615105366,222.731781804783,222.729737922793,222.728381887983,222.732115667097,222.726929197187,222.728733578201,222.72907316732,222.731337432874,222.728035407408,222.73182717338,222.729609566911,222.732593367103
"Perm_CO2",0.166338897240214,0.166339445739997,0.166338080721722,0.166340867909474,0.16633737416718,0.166338452598049,0.166338680820136,0.166338007582217,0.166337112219667,0.166340601176289,0.166338472551092,0.166338138714687,0.166338273625079,0.166336943021765,0.166337781917997,0.166335848963173,0.166338471759997,0.166337398014915,0.166338807562615,0.166338096553455,0.166338418976585,0.16633589969999,0.166338845859486
"BBslope",2.72371141184903,3.09803374212885,3.1229214368408,3.05578237294273,3.1239596341039,2.93417540614176,2.85949051371862,3.26467968778436,3.02714515830722,2.96079686104947,2.87746732972186,2.90610887571328,2.91965225109441,3.23499432543448,2.94687922460594,3.34178757480215,2.95498911194329,2.91329398248463,3.01399206819299,2.94212473396041,3.07773965153414,3.24966750599195,2.9496509506925
"MRd",1.7278761995715,1.72787612937419,1.72789292340962,1.72786934258292,1.72786055561989,1.72788603280552,1.72788159419694,1.72787281809356,1.72786891009981,1.72788601013884,1.72787870571082,1.72788204107465,1.72786718206092,1.72786800231901,1.72788119285057,1.72787435908292,1.72787236498161,1.72786234841713,1.72788532823563,1.7278623871457,1.7278825305836,1.72785940777693,1.72789348655547
"Vm2y23",0.146906822417002,0.146910850401134,0.146905662000799,0.146907620464657,0.146903744683761,0.146909182171079,0.146910111033286,0.146906510460815,0.146909360331297,0.146908440315459,0.146906274217326,0.146908928261606,0.146905380840411,0.146903419796533,0.146907091263319,0.146906397723436,0.146908854892323,0.146908112604552,0.146908005928319,0.146907772680427,0.146908364628862,0.146902932960141,0.146911207311485
"Vm3y23",0.109501209213978,0.109504879535765,0.109501532034621,0.10949928340573,0.10950037860022,0.109501896714979,0.109501818902617,0.109501368645712,0.109502551260443,0.109500742068581,0.109500384781077,0.109500789080377,0.109500358894087,0.109504799396208,0.109501966265703,0.109501257449367,0.109502705481941,0.10950113681462,0.10950184173804,0.109500992827094,0.109503641198832,0.109503307197872,0.109500773222326
"Vm4y23",0.0773085428245815,0.0506723880589558,0.0577241134863148,0.0446788203321859,0.0678125881102109,0.0678191864055455,0.0628575321677845,0.0620571300382659,0.0609388483296367,0.0746272730113545,0.0736042410669756,0.0652671272923499,0.0677880264073249,0.0791445653323776,0.0747854371623105,0.0559370064071831,0.0737005920473999,0.0747121590314752,0.0678106953429271,0.04405003462518,0.0712817390435972,0.112128886068835,0.0738874827067472
"Vm5y23",0.0622288244604794,0.0591993499766984,0.0635350798793331,0.0561130296059376,0.0626836830937698,0.0598849548879009,0.0607175154445118,0.0606816210344408,0.0590410671394852,0.0580684874072547,0.05597400805123,0.057499164396557,0.0621597744296245,0.0560724163588393,0.0603979432433111,0.0652763768129755,0.0663786774472246,0.0590203896712108,0.0576766233215775,0.0572908570143053,0.0591761158187029,0.0593977730515863,0.0634344081756493
"Vm6y23",0.0897364380227482,0.0897365827565133,0.0897366934256875,0.0897372907976329,0.089736408777314,0.0897364375346222,0.0897374124750303,0.0897368979043254,0.089736378140098,0.0897373069814093,0.0897365796231459,0.0897373669799678,0.0897370382935478,0.0897385020766177,0.0897365668914361,0.0897352573032084,0.0897356025610474,0.0897374530903629,0.0897371552146889,0.0897380140707574,0.0897371351574572,0.0897332277249148,0.0897366732262912
"Vm7_8y23",0.523118638889659,0.523119442991319,0.523125230535968,0.523128769941187,0.523120333300902,0.523126518101736,0.523124720528622,0.523123187863348,0.523121018809092,0.523126199699433,0.523123900970881,0.523119405008582,0.523123519053499,0.523115875795754,0.523125985398541,0.523125794837794,0.523122098999732,0.523120180292661,0.523122975273993,0.523119778884424,0.523122559977497,0.523123287430032,0.523125466914828
"Jmaxy23",0.47540158538919,0.537798841732373,0.492315880290633,0.504847049942416,0.409041192172058,0.493896406629529,0.492432540526286,0.448776163940402,0.560575014112738,0.481217225585616,0.416575915835711,0.422380251874532,0.420950998815686,0.490093535194802,0.589522563942354,0.526244784483001,0.452839342922358,0.521914654656956,0.513696922024595,0.463883198307351,0.498726157408788,0.503265212212268,0.385701898951675
