"","SSA_00262","SSA_00271","SSA_00235","SSA_00009","SSA_00013","SSA_00121","SSA_00286","SSA_00128","SSA_00126","SSA_00304","SSA_00110","SSA_00238","SSA_00001","SSA_00075","SSA_00062","SSA_00079","SSA_00216","SSA_00139","SSA_00227","SSA_00160","SSA_00275","SSA_00209"
"Ki18_Pi",5.57881640922758,5.0167078898072,6.83291382244727,6.65364105799969,5.69886387134071,5.66401488576783,6.24143046610323,5.86502372959164,6.21302577016364,5.98128255550935,5.86375397540403,7.37227226392182,5.68623360157267,5.63087527958671,5.2096522923745,5.08709526549705,6.2324087104236,7.50921630406994,6.87008627535033,4.7422678250028,5.04108772985986,6.58333721468348
"Km18_ATP",0.804678111288689,0.892789626106629,0.99196427488946,0.900356168615271,0.78282405547182,0.909832435671842,0.850074520668474,0.837466632721592,1.13256646836431,1.10922966973445,0.945901582297488,1.08340324110239,0.692087603540578,0.847782707423707,0.868158773165,0.917147877202523,0.80748112296964,0.948090781627937,0.949281310412128,0.779844110138746,0.836368896642547,0.920473533378792
"Km18_Ru5P",0.0445275655594568,0.0406551742253746,0.0483166298862488,0.0528145458870741,0.045343242895904,0.04081683606479,0.0455070644986788,0.049830520286482,0.0479458525786688,0.0458481954290904,0.0473558884145454,0.0398375702212298,0.0557460076205925,0.0477845629620932,0.0423132608349025,0.045936359226681,0.0411453357016551,0.0459913955696647,0.0430299212262232,0.0472956979506267,0.045852435727003,0.0502917025031803
"Km33_NADP",0.044962998255262,0.0326835745306206,0.0382331827805759,0.0426942574509926,0.0354216986020366,0.0353836431066721,0.0322123292649315,0.0364084601695759,0.0366399996166499,0.0357484340141682,0.0350520462483222,0.0369345811213144,0.0360467592323096,0.0369184067919832,0.036623707918766,0.0372780249730501,0.0416620313508189,0.0375657574140551,0.0385672123700139,0.0397618463719498,0.0363309683302755,0.0405311161808421
"Ki57",0.173961019666227,0.230253113301774,0.157110899079909,0.132782944739868,0.166086416913217,0.17620890702446,0.169497920340693,0.207794516765996,0.202374599151025,0.181820142780721,0.123067884327526,0.205089834486311,0.116548500366368,0.174238284790532,0.148991484827921,0.180675617133069,0.194278655823231,0.187040375422582,0.175083762338077,0.172920840415627,0.161351957208167,0.185929459583649
"Vm2y22",0.184021222642425,0.103105933223587,0.099843212223692,0.0581215326989426,0.125658673257283,0.138620631318579,0.135150682124551,0.0668252345289565,0.102242932852837,0.0693880750996476,0.123181427612785,0.0964886459049424,0.0316226138508109,0.104067863100239,0.131508880620788,0.0617386772777703,0.146412688589001,0.117570880938617,0.0761499279531777,0.153620477292505,0.0565524286239866,0.136408515393683
"Vm3y22",0.0798172581147922,0.0876120950849797,0.092588889494385,0.125230958885961,0.100285965080072,0.077382718298384,0.0812260933257941,0.0860816494038611,0.0956425340144391,0.0995674232168739,0.0936953751037157,0.0876359531523314,0.0953859441041863,0.085375677707984,0.0880723092341939,0.100884738271973,0.102126359579511,0.0861499514192582,0.096697521797512,0.083933307446352,0.100868656601069,0.0975069708821584
"Vm4y22",0.0952997591841274,0.0804942955374057,0.0855187006920136,0.086825289796293,0.0965065706862778,0.0856873980055829,0.106384862746637,0.0976254905022284,0.0822795410297773,0.0986296594919781,0.0906232416485886,0.097954140697151,0.134476137416242,0.097295079405383,0.0833523039530119,0.0995045660209892,0.0899045612173335,0.111677604152892,0.107200360959292,0.0909864144501188,0.0900912129999395,0.0905186355417632
"Vm5y22",0.0560512752275285,0.059133599645334,0.0564230223624659,0.0575837164208042,0.0645780648070341,0.0688622582973326,0.0750711781139972,0.0710649909253418,0.0651083406815589,0.0655620423306056,0.0637141555020306,0.0724819742374587,0.0712848493200838,0.0677811333307243,0.0541777253640883,0.0641253175832378,0.0678615775342895,0.0587685676222853,0.0642902238435004,0.067668333807933,0.0590454133551504,0.0524721515782876
"Vm6y22",0.0815621512043428,0.0894160426180453,0.109441759775981,0.0785308413225761,0.0790880786346844,0.0948290406567303,0.0868959461120821,0.0919335168860569,0.0915413593686029,0.0911848662974629,0.0830809450124466,0.094130283837882,0.0927418733713633,0.0838232845908785,0.0951544530786514,0.0941444250701485,0.0991673377448693,0.0885213886964493,0.0906669861776237,0.0961049275269628,0.100793935964683,0.0839401914973765
"Vm7_8y22",0.609038130661562,0.954941041107399,0.631357449931138,0.578993914478652,0.730542376059992,0.607798750993143,0.810537211605687,0.865440307094504,0.850378362542515,0.819708945596029,0.728902957232461,0.860157630642884,0.440487833904114,0.761804155676721,0.69294576446648,0.737362257660238,0.650342833428188,0.725112313928598,0.506541576443287,0.745021717023799,0.656291485587677,0.743824611983032
"Jmaxy22",0.541984840128941,0.717389847607019,0.593354011115099,0.495722258596092,0.641391077447295,0.585137500515531,0.559178071074463,0.594981162847559,0.642928709748512,0.597147946914012,0.569550204527444,0.67061889204532,0.499548734491629,0.564699520160433,0.624573497036791,0.684042280697859,0.691908722069536,0.503766658468354,0.53138407614577,0.628062934687162,0.617856803913656,0.584093913492419
"KaRac",15.9962843176976,9.72832164971845,14.1785047545395,8.39406644119333,11.5597373512173,13.9064580965071,12.8809312615408,12.8503879218309,15.5097923063135,12.1536163930598,16.1167368570213,13.8115288797147,4.52463454379485,16.506887971835,11.0317742047977,11.3538879498471,14.2793733093004,17.8318056284743,10.3926430035511,12.807359761388,9.47859542229127,11.4050309516909
"tao_ActRubisco",243.039874387578,245.102990069824,233.530072375844,200.419698352051,214.396427461196,207.550796318731,203.251471004976,200.827346638691,216.036571798537,208.098067377026,229.830138812737,196.355795167532,238.609830050455,205.113986935808,230.043908584081,204.489159179474,242.332365913234,248.758158396309,236.846982489852,215.351173146787,219.862424295831,243.715889070737
"Perm_CO2",0.15175962832353,0.193112289550642,0.187061014508993,0.167611489323877,0.1818331486898,0.167834598577345,0.182587932596652,0.170542334777683,0.187973705692655,0.171667887284214,0.193252454679719,0.18216140319517,0.14222688253374,0.165141172756439,0.175126305296252,0.165290995279022,0.182873902768335,0.168852110160499,0.180781280263077,0.15856768748054,0.180127266409214,0.167212839965786
"BBslope",2.81355413939966,2.9119021818871,3.02156321973906,3.20009427978112,3.03129841123704,2.96488512294843,3.00470411124104,3.06566769687362,2.83421789057565,3.00648303974208,3.07762118090632,2.97347435267728,3.42170942392939,3.00461045582792,3.0113080776081,3.20032902383427,2.8025642334246,2.89178487394327,3.05599920852764,2.95028720244824,3.15957735182039,2.88651556089473
"MRd",1.68893063269325,1.42005098383377,1.69646853281732,1.77604385850104,1.70825398859164,1.70832070118324,1.71100469255826,1.53133747352521,1.61701780674701,1.71797436543399,1.80034197315757,1.50895570632787,1.53683719461063,1.66559590802404,1.72993084215723,1.59249857948481,1.64552844269259,1.67279796442767,1.70516410535025,1.5112797004333,1.64059687912394,1.6741238742708
"Vm2y23",0.140564421141331,0.125306936541693,0.179357746928169,0.171794123451103,0.164125191832745,0.139182790029105,0.182011661984617,0.122436210145025,0.149114331813236,0.136810111783212,0.156794888841027,0.139581013888918,0.143845191532127,0.132967275465531,0.152955244088872,0.140338016753832,0.169904916809205,0.143074180896454,0.127599684452308,0.163481463542487,0.135198648413706,0.169185457926611
"Vm3y23",0.10389860966203,0.0795797340523823,0.0767449634157213,0.101091261484295,0.0918270243861837,0.0813662110944033,0.0727147580224932,0.0802760524366871,0.0880292026215805,0.0857728253321906,0.0871699805840119,0.0799295766103182,0.0919810852419314,0.085876099325308,0.0840082943327926,0.083643349382458,0.0856237562936137,0.075786369573686,0.095662467638057,0.0989933140048554,0.0923665714462673,0.0706929033283836
"Vm4y23",0.0726368361753293,0.0484247859154343,0.0779382313729804,0.0818158581475095,0.0647223827640992,0.0678621911005201,0.0691310616288516,0.0526399666652325,0.0704195772353401,0.0684555665580705,0.0609589096112765,0.0606886131496179,0.0730228211583771,0.0664178516184726,0.0649304657085088,0.0721632441722057,0.058388311623853,0.0719445239348568,0.0770230658651488,0.0635614441648971,0.0688083698178303,0.0679522804046069
"Vm5y23",0.0440757990865523,0.0553441771452727,0.054261684921349,0.0515606590726319,0.0590076194473402,0.0555456465283792,0.0512680261108578,0.0552192978761712,0.047674712423107,0.0572828746680214,0.0511041869192313,0.0526601339709583,0.0546730269730754,0.0515091099727537,0.0499840230536555,0.0513820337349759,0.0698093100523935,0.038400730105782,0.0571795656082769,0.0568378092769217,0.0713528351028259,0.0459617518071626
"Vm6y23",0.094007996515107,0.0891906529192153,0.0848009750119822,0.0884090497393318,0.0887407657773049,0.0990796396918369,0.0947318593618633,0.0965664354689936,0.106155687934986,0.0833384214537639,0.0923135137259536,0.0877432867716746,0.0627750790462587,0.0902261009952428,0.073984243650497,0.0856753347646116,0.0937052240076441,0.0905811978517486,0.0878367654098105,0.0844832233143647,0.0780821384405088,0.0913763380428225
"Vm7_8y23",0.581336770818505,0.466473099420363,0.597878178583229,0.576688497430105,0.55276150678798,0.438014571162808,0.56090059487902,0.509710171320311,0.509330927101,0.455187096777047,0.59287084825396,0.559334143829468,0.523124842745042,0.492703334861266,0.563076299659733,0.550660565153373,0.603335966810311,0.683589040625003,0.573666055394742,0.486633698006972,0.61951747283416,0.536411740858519
"Jmaxy23",0.638690950161216,0.451033306874547,0.362158259288353,0.417123819746526,0.504214520402633,0.542337642101567,0.401652819591552,0.418125708561454,0.454119625524957,0.552987996821207,0.395923860323156,0.504290511344791,0.519016171450634,0.519355709012603,0.445398273426414,0.537693322445537,0.655285419248814,0.459250307626337,0.492558928832478,0.549811853739135,0.625136149278699,0.424340814513113
