"","SSA_00123","SSA_00254","SSA_00367","SSA_00178","SSA_00275","SSA_00079","SSA_00070","SSA_00160","SSA_00312","SSA_00091","SSA_00186","SSA_00096","SSA_00001","SSA_00299","SSA_00126","SSA_00080","SSA_00209","SSA_00135","SSA_00139","SSA_00110","SSA_00013","SSA_00222","SSA_00286"
"Km18_Ru5P",0.0470271474974261,0.0458336502896222,0.0435041186886326,0.0454580041363782,0.0397173513383401,0.0439141592477013,0.0425839932829864,0.0453394685793684,0.0462025904340051,0.0460391672217394,0.0481523574134134,0.0432538636442554,0.0351550423721066,0.0426123181347003,0.0423030906757754,0.0429010544712766,0.0412867516017102,0.0432186652241183,0.0424343315814498,0.0480276677540329,0.0414610732028959,0.0380493581079644,0.0434484014493077
"Km33_NADP",0.0398250328111343,0.0472385141935038,0.0420201685513146,0.0473516548499801,0.0495482406609157,0.0436205233035893,0.0449336377394604,0.0532393719422267,0.0452270256175901,0.0401606854179567,0.0394601030678113,0.0417116585164701,0.0558439877769367,0.0505694837357644,0.0467209944179423,0.0433112524712492,0.0498018294369603,0.0405999003756497,0.0402965472013462,0.03997416087248,0.0460175358980143,0.0480933556781065,0.0422919021935537
"Ki57",0.166619719186399,0.167527016953425,0.151091860613328,0.162329559738926,0.167666576945827,0.152843861581949,0.159087933016527,0.167665908838333,0.178777694413771,0.153411232443241,0.156301894745929,0.170403150520179,0.146041811525837,0.158961563209394,0.164981523409554,0.165416530374292,0.152699554180548,0.160015264645349,0.17697757282188,0.161734786951656,0.17034560082133,0.174252127245729,0.162007670659987
"Vm2y22",0.159713901044981,0.12812022160198,0.135676163494198,0.127672627768347,0.13974683404489,0.152511199644912,0.149674225325535,0.0981582086000596,0.134496192277069,0.106185773375281,0.159750634176447,0.128354331599081,0.147155900058514,0.107554328276702,0.15736718658949,0.149367759426237,0.107562152876058,0.177137025815198,0.158680609154274,0.163679421727003,0.108134297643105,0.141285122947756,0.140290424070455
"Vm3y22",0.069422268705291,0.0718900500240758,0.088335146844244,0.0914903047853565,0.0936488824469087,0.0921977266913688,0.0789125410517063,0.0888617009831201,0.0790954872224705,0.0861848985677954,0.072028122171848,0.0877102217304267,0.122117306502367,0.0836876282046831,0.0965330597218142,0.0813932225685376,0.0901363135213319,0.0770737657476519,0.0934583889865638,0.09302951614959,0.0913003510033759,0.0934688081311616,0.0886572034244971
"Vm4y22",0.0664335150016591,0.0832341718031589,0.081029996216071,0.0719005532194531,0.0752880829069829,0.0642821347939264,0.0824384850891948,0.0779812992352398,0.0770556767545535,0.0643002090371567,0.0876928349405448,0.0810056992353796,0.0858108950709152,0.0861072876656658,0.0545259628031121,0.0662665593212824,0.0761554230567095,0.0792851531662111,0.080756290635254,0.0650805196180593,0.0670818069422605,0.0736052179441883,0.0685866153834454
"Vm5y22",0.0728725918855995,0.0773000073534842,0.0714174310598556,0.0832682446475656,0.0808486538364113,0.0778257034023506,0.0795565096485382,0.0714602139498071,0.0707264459913338,0.0757662517746538,0.0777450552004233,0.0814315169441854,0.0868379558021902,0.0723679320363847,0.0654604404858715,0.0761722943714838,0.075436645333476,0.0746868739256083,0.0734116664480209,0.0647272071333225,0.075231885296358,0.0703231822089478,0.0694433973619859
"Vm6y22",0.11400055592574,0.11167401303039,0.115899656695708,0.0770969765136129,0.082483384938672,0.0856666651471793,0.103840180336101,0.101285728560299,0.0953235687436026,0.101892134433593,0.112236713771948,0.117040347548291,0.0622585301211111,0.102410885546816,0.113021331766413,0.101587408839046,0.102414343839125,0.107556964587774,0.136036360330319,0.118700356271413,0.0983209705263461,0.0998346701110482,0.100704088729807
"Vm7_8y22",0.569476733509406,0.598789751806392,0.658608387483985,0.673631954997917,0.696109249376063,0.615140378490976,0.697180430323499,0.541704003941328,0.611770817497603,0.612652635446217,0.742445987476084,0.595235022088592,0.629643546313393,0.657994049886374,0.537026567619188,0.693681644091994,0.555360985044076,0.612612172911409,0.566380563196836,0.657709556200894,0.632457735053521,0.724717466311343,0.602237652824014
"Vm12y22",0.0964901459097593,0.0926097450959851,0.0943356640409475,0.105041133627923,0.106651408185665,0.106764364099865,0.103972079883244,0.110023768054457,0.0998600863655063,0.0956070630087587,0.0853224754634938,0.103813013119906,0.0947855370465013,0.116523454036633,0.118878939873606,0.103766541371728,0.0997234818615123,0.0894275717941605,0.0961074846257331,0.114091312456119,0.109027219222305,0.111837325397424,0.0975338419109736
"Jmaxy22",0.866908681429054,0.938097266128483,0.798230198394946,0.792803237406543,0.839024711758908,0.747846548909841,0.945915776938601,0.753884258212697,0.754048207018879,0.728905014864425,0.881822398557375,0.733490318715562,0.886897875394536,0.815897863194528,0.752470395786635,0.722946202118581,0.748254446400177,0.802484187551605,0.742248856094646,0.818606196815557,0.817386753124412,0.859615063385126,0.839607667628215
"Vm33y22",0.22649013265337,0.264753076715961,0.20673164724971,0.234707126153724,0.232561126286646,0.251105934767843,0.205387752382453,0.237619776326913,0.245119226849451,0.222829417008248,0.216140113692584,0.201370525670446,0.269611219929318,0.216309089139615,0.234311796783113,0.247979851667715,0.229734118061494,0.223193017466746,0.196640889408142,0.266890132934264,0.24319876354074,0.244336238044822,0.232149288421304
"Vm35Mc_OAAy22",0.114792325863254,0.130876317620573,0.105071598704388,0.0998176441705961,0.108745686078165,0.102996192173246,0.112359230030173,0.0725837244952882,0.103459564927427,0.104283798634176,0.0896252219048024,0.107608451704403,0.0863325183493996,0.0938713673624051,0.0912814506331295,0.0934305602850084,0.0912890496852073,0.100412989198059,0.0756623131870269,0.117091945152358,0.0968330204572639,0.0977850908954417,0.0992277248791206
"KaRac",14.8665008805155,14.350083904962,17.3949958321761,14.2300272556265,14.2570816757395,12.2678306293909,14.353158634683,13.6109382037173,15.0797710272917,12.2627863752329,18.451251916824,15.3133881000733,15.3870463397221,12.6633533950093,12.3122711031297,15.6111175853792,15.1951303736646,14.7886191761688,16.707236524109,12.6166897544727,13.3771532528741,16.4282576481415,16.7067710959455
"tao_ActRubisco",211.911803358166,260.707015606122,216.307942313012,261.245042601806,240.53125388552,258.088434076927,268.029294860063,196.553385637874,217.417470631553,274.833392976574,251.973794991373,264.600664806755,245.854001018411,299.02898130888,254.639143020335,281.417900873187,243.167015309352,240.512289056208,245.467214702722,255.527834332119,258.451749500788,285.904184074362,262.07812775715
"Perm_CO2",0.123655408539012,0.0918601307643556,0.113761255187054,0.105835490671609,0.123238283963168,0.103439447390908,0.122197095734275,0.106606603805284,0.1080586896976,0.121650135498626,0.102700091215685,0.10100298029035,0.095709134448146,0.114434029622005,0.0902891333358387,0.11979794719731,0.0935168634046933,0.119539611945027,0.1108645877004,0.137077904635966,0.111774573112016,0.127618647592016,0.111769689459812
"gm",3.36899120145342,2.25942841422058,2.59932792157852,2.63534493123462,2.49611753632989,2.88022832676892,2.5210723671475,2.7667400737083,2.8168235417551,3.42447851062501,2.52179953648978,2.25657802520635,3.39306546987308,3.49950592522023,2.64395062278879,2.56850938007324,2.77897670630467,1.97826401478336,3.79008044792723,2.58595015434301,2.54699552356114,2.93076186757235,2.95709656788778
"BBslope",2.85270501477283,2.94552109550243,2.83890840161616,2.98601784006235,3.03173419100972,2.93708403567432,2.96792445458515,2.90464766850862,2.92698672132952,2.7924290963051,2.94230934192056,2.9206873209955,3.29513896259562,2.93648523747684,2.77700037750975,2.79557128632905,2.89523707921274,2.91484297447538,2.66207455359505,2.84257360577902,2.87676561900529,2.98020043867428,2.81409475721065
"MRd",1.7166739200818,1.60278055877656,1.67434919640985,1.62409887224101,1.53647129484041,1.65822776834697,1.63811296664777,1.82708792321473,1.62131258040952,1.57502557481859,1.47155698351479,1.64681467039352,1.31997116011437,1.69517766241659,1.84317766717225,1.65298577069533,1.58882280990237,1.67302599281256,1.53333687207127,1.56939074986792,1.66987075033312,1.55994890602528,1.6195112295298
"Vm2y23",0.178158777603627,0.154910250189624,0.21657732653804,0.151164242734562,0.144415937990162,0.133850619272126,0.191936774148318,0.181292831828453,0.149654413463526,0.14320848110138,0.186716814075257,0.182332318013042,0.159471867038396,0.165396853946437,0.191785625857687,0.186085722688391,0.20430424589551,0.191819927235807,0.19728370441284,0.14336094808141,0.139210050645113,0.143606728468332,0.168438489641132
"Vm3y23",0.0941247596654799,0.0903243121836338,0.0893834443330535,0.105855734817115,0.103659062144138,0.0998376323189227,0.10406319213486,0.100272789658548,0.0988860422377858,0.106381066421558,0.0887227356069535,0.0961163859336762,0.113838813069199,0.097995777775524,0.0859684457478386,0.0892162770656448,0.0890233892288601,0.0922485354188947,0.102561970447792,0.103252233454447,0.0991704284368642,0.108503880188697,0.0966517658164981
"Vm4y23",0.100617131484643,0.103351677465141,0.102100303162881,0.08993537160814,0.0865271863429831,0.0923145904573436,0.0932007626078261,0.0924239437506934,0.0760506766846552,0.0843629439594338,0.0809632570310705,0.0931327061455094,0.0857436218647763,0.0917687132082827,0.103565587503858,0.108456688615942,0.100661379276525,0.100582693141607,0.0958333886944847,0.103909134468139,0.106000317190151,0.0951590011112807,0.11546587421809
"Vm5y23",0.0863257490686077,0.0495016775342326,0.063105961860152,0.0759066278107949,0.0605178566017545,0.0792909868495185,0.0602792351065296,0.0891706962117965,0.0707346954446489,0.0776362343082592,0.0453714137791136,0.0849677166652049,0.0488745549435399,0.0689891306136465,0.0764242716839878,0.0713293444690488,0.0649800491591517,0.0568956688490707,0.0834773117214536,0.0728802256591073,0.0647254666719142,0.0596996918341977,0.0665346747750959
"Vm6y23",0.0527583700536025,0.064534887758574,0.0626856607312929,0.060290876489126,0.0650058837686443,0.0469379873221474,0.0679785049823673,0.0598280185744582,0.0635947254689008,0.0624094441887173,0.0614740656313598,0.0630152480151043,0.0509259924144855,0.0652877711477834,0.0649169354850954,0.0680730750225627,0.054455096256498,0.0651735926260882,0.0559865248580381,0.0657644765825654,0.0680340109213026,0.0701718822588349,0.0691660723729505
"Vm7_8y23",0.45247779453374,0.409427147863072,0.4338245112903,0.412774157195884,0.40986265265009,0.469946736387227,0.421915622994096,0.436163820958573,0.373999693064813,0.411446959896809,0.393003196910306,0.378274734688981,0.38404129261727,0.374036812754182,0.432848958703257,0.448331679437537,0.447650214093565,0.417832316647044,0.35368700812649,0.453363449859367,0.480960356698048,0.45077332808586,0.486754845618015
"Vm12y23",0.108265259402255,0.102959492562856,0.0936312903621983,0.0807116210653173,0.0884900415401799,0.0929283423140292,0.096127089980538,0.0965375910973652,0.0978751024580923,0.0988967365207166,0.102721629945463,0.096077260463138,0.0703302208846042,0.0958597357457196,0.117538295152963,0.113291158028905,0.0927960541406888,0.109806249063773,0.095538358538266,0.110029576176888,0.0940992187546367,0.0923928905163248,0.0951129040011738
"Jmaxy23",0.39583599764104,0.6044739572919,0.546352893497562,0.572872030630805,0.513347158786307,0.50941280259765,0.562977680239787,0.442364682945076,0.431742128856589,0.562003858367557,0.603015681917428,0.499936166273946,0.462225200030317,0.609534051682346,0.519754646620814,0.579375034060876,0.501369112920529,0.482935656447164,0.575974111214086,0.51213097204873,0.556573010892691,0.617006086710575,0.61058912593576
"Vm33y23",0.189881927069746,0.252761312778971,0.236091062754636,0.230539736776485,0.207119078804122,0.210466792910247,0.200578704481561,0.252617520696939,0.201840012912694,0.228583149577197,0.226939248948907,0.193608120961565,0.187655096719588,0.2303553905645,0.240945780317104,0.198814127986867,0.211266528303121,0.183540961570986,0.204258648164516,0.221376869178615,0.248251605126369,0.222329595646303,0.255951055191862
"Vm35Mc_OAAy23",0.0939073055787247,0.0677863119336714,0.071142817146754,0.14339649144277,0.113900412952268,0.120520510330776,0.0903680161171965,0.0865620934003703,0.113308997374348,0.0703417513790018,0.114673522713962,0.107894525057891,0.14226166998005,0.0761115906061066,0.0720729354416886,0.0957541373642395,0.102435375804491,0.0771871532929263,0.0851720020040257,0.094246379575042,0.0756371465030805,0.0979491189298675,0.0830534746920133
