"","SSA_00033","SSA_00018","SSA_00079","SSA_00070","SSA_00050","SSA_00096","SSA_00279","SSA_00001","SSA_00240","SSA_00091","SSA_00209","SSA_00178","SSA_00097","SSA_00024","SSA_00156","SSA_00312","SSA_00304","SSA_00286","SSA_00123","SSA_00359","SSA_00075","SSA_00013","SSA_00275"
"Km12_E4P",0.195917284118348,0.195921510286083,0.195919405817751,0.195919873602524,0.195918037758248,0.195916777758758,0.195917491530458,0.195919148994282,0.195920739844293,0.195922401235303,0.195918179901903,0.19591804007223,0.19591869147437,0.19591662565044,0.195920578822163,0.195919721407071,0.195917762889961,0.195918091150606,0.195922122886406,0.19591786632179,0.195918543956967,0.195918830680791,0.19591815397483
"Km14_GAP",0.103171079006789,0.10577037340867,0.1238337854424,0.106005011550997,0.126933957801809,0.123722919127561,0.112428365412151,0.115832693750161,0.126421377836445,0.122852521696777,0.130913256546577,0.119993389108908,0.11017235537805,0.128437906087122,0.08945618327247,0.108910403781333,0.109610692362935,0.109743274437215,0.135210792370258,0.111096471851613,0.0955550264211767,0.110303625511557,0.111800054817336
"Km15_GAP",0.0853967213968901,0.085395963012491,0.0853968719103962,0.0853955297134333,0.0853983384179147,0.085398089135055,0.0853968423408043,0.0853980718430857,0.0853970086427889,0.0853959712829161,0.0853978401408593,0.0853981350735122,0.0853973289197065,0.0853979247252299,0.0853949750070776,0.0853965089559801,0.0853967087073436,0.0853961747970198,0.0853951069015536,0.0853970471221451,0.0853950327103943,0.0853959099506539,0.0853979407485492
"Ki18_Pi",5.80992541994583,6.05772497011067,5.95527681782857,6.02338871559537,6.04488398918406,5.98732290612837,5.89995535034475,5.74264133668912,6.02784926826768,5.95897028581364,5.927863106527,5.93292398841934,5.83621174195563,6.00799284839712,6.0525573748221,6.02748949828793,5.71761075264464,5.78765339546111,6.08359886707936,5.85174933764102,5.94035583930024,5.9126732652344,5.8704673026747
"Km18_ATP",0.66055843919536,0.660559315315809,0.660561030961027,0.660561809439951,0.660571497986384,0.66057335428343,0.660561110014828,0.6605804792189,0.660554444644976,0.6605586476783,0.660566316640932,0.660566754550252,0.660559988335734,0.660564114873479,0.660558033005713,0.660557978294931,0.660557936691335,0.660554251325639,0.660551715086074,0.660560055999688,0.660562461367106,0.66055801073497,0.660563856126718
"Km18_Ru5P",0.0454397792538442,0.0442355178410486,0.0452711818323596,0.047353704604034,0.0487231380239357,0.0453456213770765,0.0480914441995855,0.0456555048456309,0.0461434727685227,0.0451801673765749,0.0454678139366133,0.0466074007040411,0.0474569361767724,0.0459245734116448,0.0466142933421452,0.0462122076717587,0.0433946803270761,0.0442605017437009,0.0466894151122769,0.0456226905309987,0.0464042424322122,0.0443777021010008,0.0462626973076397
"Km33_NADP",0.0441223686983812,0.0441219973984463,0.0441221611364759,0.0441219572069536,0.0441213853603634,0.0441217952491558,0.0441221161462398,0.0441222885784865,0.0441216722268803,0.0441215795013045,0.0441221635353258,0.044122322878003,0.0441219688493311,0.0441220314661357,0.0441216139989365,0.0441217528933395,0.0441222202440938,0.0441220046509261,0.0441215088455513,0.0441221960639514,0.0441217454890368,0.0441220352018391,0.0441222168038725
"Ki57",0.158707501825876,0.158705753116879,0.158705813292237,0.158706084078587,0.158706042068359,0.158708041180743,0.158707366011154,0.158704917527456,0.158707246436643,0.158708319719303,0.158706428692961,0.158707255899328,0.158706389670613,0.158707620448925,0.158706926550028,0.158708184032331,0.158707794896295,0.158707347899998,0.15870828504172,0.158708014989988,0.158705638532111,0.158707313149377,0.158707683927569
"Vm2y22",0.108261284211039,0.108260818005469,0.108262165173072,0.108262923829158,0.108258967052401,0.108262266515653,0.108259081380012,0.108260927745471,0.10826140707982,0.10825827256782,0.108260963999209,0.108260582688843,0.108259432094034,0.108261285501386,0.108261400792365,0.108260548362626,0.108264279376067,0.108260700222203,0.108264083889156,0.108261820365481,0.108260290237974,0.108260056307018,0.108260752285938
"Vm3y22",0.0775052629607818,0.0775043413477376,0.0775049477545428,0.0775042385913916,0.0775028021567734,0.0775056762339049,0.0775044351150583,0.0775066039718141,0.0775047939838832,0.077504980996994,0.077504884969079,0.0775053567918396,0.0775038950587622,0.077505174877011,0.077504493165857,0.0775039293679397,0.0775050552086982,0.0775047693059009,0.0775036540734959,0.0775051289083359,0.0775039948644698,0.0775052702857345,0.077505379046487
"Vm4y22",0.0682166637716961,0.0655508667248983,0.0722976500365838,0.0797653724414488,0.0969560067070218,0.0832404562230189,0.0811614596557375,0.0861162295124684,0.0720570489398775,0.0659872639449048,0.0731300748991613,0.073604777206274,0.0876116403107703,0.0762766471894783,0.0679543625487095,0.0699452053867242,0.0670123085253597,0.0639433667250606,0.0602871115212711,0.0706754243458605,0.0721795193372254,0.0734818680718274,0.0774739557678972
"Vm5y22",0.0670008286371373,0.0670004043440389,0.0670010629952679,0.0670015097314789,0.0670013540888811,0.0670011309359783,0.0670004443926898,0.0670020987100758,0.0670007465589901,0.0670006907304314,0.0670013819967939,0.0670011467626797,0.067001422559915,0.0670009895474405,0.067001255959283,0.0670013571777689,0.067000577093205,0.0670003056024965,0.0670005617097606,0.0670012473702742,0.0670006014630221,0.0670011468156183,0.0670016291846064
"Vm6y22",0.102080867129541,0.102082925854063,0.102080434440949,0.102082746554025,0.102083549094348,0.102082572884632,0.102081891073278,0.102079679688534,0.102081475243796,0.10208194079594,0.102081672242817,0.102081196233202,0.102080791588921,0.102081613101416,0.102081486950725,0.10208108792946,0.102081645956865,0.102080990456187,0.102082292945352,0.102081062942817,0.102082116366451,0.102080402413423,0.102080133895629
"Vm7_8y22",0.585922157899264,0.585914070798472,0.585916313221826,0.585924323339797,0.585923138739247,0.585921802532563,0.585916303491389,0.585922285407915,0.585919479002414,0.585919004874415,0.585918552336338,0.585924496552371,0.58592503962407,0.585922462561298,0.585914661667777,0.585917273431543,0.585919986346349,0.585918453761536,0.585915611191459,0.585923663378383,0.585912164674576,0.585917963488345,0.58592627563329
"Vm12y22",0.110116003521557,0.110117125530192,0.110115705310209,0.11011627403961,0.110116102957151,0.110115227894345,0.110115995217691,0.110114765811374,0.110115754215621,0.110115415232703,0.110114560034708,0.110116746131136,0.110116282334495,0.110114452868341,0.110117151965962,0.110115889193772,0.110114754426526,0.110116040582265,0.110114951439536,0.110116120068238,0.110117125225282,0.110116299960571,0.110115836479396
"Jmaxy22",0.785633363643082,0.793210534164785,0.841893616534334,0.889552863789454,0.818800247039554,0.825185085230449,0.800261023495771,0.930284202047796,0.807240772528932,0.754844324848584,0.811911743702316,0.823062433931892,0.774599501673998,0.846132323221675,0.902709194041747,0.853140026965492,0.884288678832198,0.858691246465093,0.823259447723619,0.842063183205411,0.832363420362021,0.830261183413928,0.809947154929935
"Vm33y22",0.217606576802573,0.217605818532991,0.217608872311856,0.217605399699475,0.217607012754383,0.217603823646765,0.217611509933178,0.217610487253785,0.217604011274209,0.217606213071501,0.217609380836989,0.217606235151369,0.217604330650935,0.217606921234744,0.21760750175757,0.217605682913588,0.217605348707957,0.217607332181074,0.217607418441551,0.217607523623873,0.217605643573666,0.217605800281627,0.217605161491031
"Vm35Mc_OAAy22",0.100031570515202,0.087836740933801,0.106203808980785,0.107974863634132,0.103079864440889,0.0935536800731512,0.092229123776164,0.101564204225773,0.0968341440147067,0.0893245005440644,0.0924704226430773,0.101774378695704,0.0937760923861206,0.097098831074429,0.109944395387436,0.0996845869769802,0.101336642414808,0.0970705118503659,0.0976129785152443,0.104638739949919,0.106260799913918,0.106934800803866,0.10890206301895
"KaRac",12.2911943474869,12.291080712987,12.2911522665085,12.2910048630446,12.2910498723115,12.2914680644032,12.2910807687423,12.2910738309132,12.2910916106706,12.2909176436045,12.2911785125001,12.2911065689901,12.2910015142332,12.2912875218731,12.2908632008441,12.2909782633056,12.2913201060497,12.2911892702937,12.2911451474762,12.2911322551552,12.2910183332087,12.2910296690699,12.2910680704642
"tao_ActRubisco",257.31762930536,255.965759780704,253.666058507347,254.314539089219,254.480099900696,255.385481324599,254.577993082316,255.053666279515,251.140346888113,255.608165040163,253.924576816193,255.40080257165,254.116779430238,252.959798759259,253.697618233491,251.568950291771,255.959217327063,255.57801141886,251.052913898817,256.445824830163,254.589094445978,253.686756380627,254.437935137749
"Perm_CO2",0.125897176398997,0.125899838851529,0.125895419746412,0.125898902209991,0.125896981844539,0.125896072458274,0.12589615155206,0.125894488825569,0.125900536526371,0.125897589736378,0.12589565013709,0.125897394608377,0.125899694947646,0.125896094294996,0.12589924677538,0.125899615899522,0.125897371925663,0.125897395413429,0.125897534709608,0.125896791105649,0.125897849039983,0.125898516889526,0.125897143974743
"gm",3.54745982414223,3.80413730341119,3.53493315804604,3.52066619380023,3.45255411163131,3.46836100545838,3.86094143915239,4.33128467759088,3.48944686020951,4.11418235356264,3.53530236203407,3.39191936545008,3.56502856439465,3.5448999701011,3.73680899785156,3.53895714454606,3.33065466062027,3.55972727250723,4.03020664773634,3.51041247047162,3.24182973925105,3.16535237361524,3.28486875591208
"BBslope",3.03975856877804,3.0397589755841,3.03978012491655,3.03977072333993,3.03977855421043,3.03976154911901,3.03976426487691,3.03979241143541,3.03976508674541,3.03974714589104,3.03975511622939,3.03976528422025,3.03976150225937,3.03976304445962,3.03977885727833,3.03976641832447,3.03975538706938,3.03974876880984,3.03973732291334,3.03976762241567,3.03977346123658,3.0397705249438,3.03977373815129
"MRd",1.51528223356238,1.85420191465772,1.71222795954701,1.59411625451057,1.76264178477176,1.65032900366883,1.75446646243963,1.18822768341967,1.81074436811648,1.60242909653858,1.65015189255293,1.60941184135737,1.81932244741202,1.72116754281527,1.59616828266583,1.68430221039202,1.61913752514512,1.72024648408745,1.75428172042497,1.48830483985305,1.78538779184329,1.73298126917421,1.49479211503634
"Vm2y23",0.162727386767545,0.162727907243887,0.162726554014802,0.16273060650116,0.162730209025357,0.162731159759277,0.162728526984999,0.162728349468534,0.162729227195477,0.162727550128395,0.162730660306118,0.162728612082301,0.162730361020312,0.162731114760829,0.162726026899797,0.16272702427517,0.162731721308642,0.162728639202129,0.162730366483296,0.162727254553769,0.162729030257518,0.162727759370928,0.162726393530758
"Vm3y23",0.0970145629841944,0.0970161787269753,0.0970160348896239,0.0970165547313913,0.0970170282610165,0.0970161885564903,0.0970170016289044,0.0970165524750959,0.0970159337570552,0.09701763080504,0.0970150186378384,0.0970168788601229,0.0970165207344193,0.0970159262228416,0.0970162977159668,0.0970160386737044,0.0970154386155132,0.0970153204394011,0.0970149954403059,0.0970159919159943,0.0970155076486108,0.097015932954907,0.0970162382894451
"Vm4y23",0.0909580936708758,0.0893892008784892,0.0906410146476628,0.0912502553642921,0.0900383825816341,0.0898827616725066,0.0913753670935318,0.0904389928871376,0.0903430630538171,0.0901346136995201,0.0910231009825022,0.0911222642474755,0.0906368085973715,0.0910247959044001,0.090874342437267,0.0898002617815319,0.0909734378428724,0.0916355386685995,0.0910800024682805,0.0910288598652873,0.0907860929795747,0.0910156088838906,0.0910335603993549
"Vm5y23",0.0650938279080543,0.06509515942983,0.0650948774251331,0.0650946361679226,0.0650961689229835,0.0650949707149355,0.0650945434833129,0.0650938513817523,0.0650955424585635,0.0650950583696041,0.0650945502630837,0.0650947499159239,0.0650952378741014,0.0650947467751881,0.0650943409515295,0.0650951129399124,0.0650942267507234,0.0650937310658361,0.0650960100730249,0.0650940531763376,0.0650946058011212,0.0650942668572542,0.0650938490214261
"Vm6y23",0.0590510700012741,0.0590516143869349,0.0590499546381838,0.0590513455523219,0.0590510203918138,0.0590514865266315,0.0590508329311893,0.0590495894778491,0.0590506446050749,0.0590508852221537,0.059050551165894,0.0590510467790448,0.059051557999782,0.0590507858591164,0.0590504044144113,0.0590506446734458,0.0590509201168956,0.0590513648573593,0.059050111730833,0.0590508384728839,0.0590511619397058,0.0590509749810008,0.0590507087229162
"Vm7_8y23",0.404616494661535,0.404068489032496,0.407295624879843,0.403387224173625,0.402520211075875,0.401997533393552,0.406054676427814,0.403876543665928,0.406793092797687,0.403810016135553,0.405490891857939,0.403611389935973,0.403142404021583,0.404229828857582,0.405469010190406,0.403877589390744,0.406456300893793,0.406747847429896,0.405434826503001,0.405267591235172,0.405134622786342,0.40604018715151,0.404502559818506
"Vm12y23",0.0869593471058273,0.0936039182546557,0.0848004942263287,0.0910516009122759,0.0945492399278711,0.0950560589393477,0.0649202284647191,0.0324146763301764,0.146321893681377,0.0942173998686758,0.0904475578794545,0.0783509665790013,0.068081583993135,0.0769207834126796,0.0741238435497421,0.0791302045171493,0.104005016835372,0.0880630893237814,0.12758616518587,0.071434320580063,0.100251509142243,0.0830471006370904,0.0757481730730101
"Jmaxy23",0.696383070067283,0.683776511123333,0.465773217818481,0.480964353068139,0.582644301098335,0.583987276591136,0.559357730234544,0.343412145695039,0.153147149644398,0.483817217578685,0.558055421562158,0.490402264185072,0.602134530672196,0.378815441541688,0.523907163887003,0.325187993019372,0.543444714742156,0.69172015811389,0.392138367068581,0.499776609834504,0.538378134489139,0.458970278702791,0.427486412397705
"Vm33y23",0.193827246791894,0.231568424990722,0.249946214391023,0.144473242750822,0.165330705648164,0.19829319168994,0.377413514052402,0.207311540135917,0.219527675437724,0.237067666554167,0.248842238230927,0.20664173165737,0.193296718264092,0.207013350456556,0.23328015956317,0.19497910087554,0.208866962698866,0.315856461179099,0.172396236745743,0.182975721074032,0.220612333600925,0.254108294627927,0.200088711240466
"Vm35Mc_OAAy23",0.103384163580956,0.110245325332316,0.109501046355402,0.0919622229570599,0.111591159617181,0.10069478836069,0.10156295592691,0.143859867012151,0.10324742911459,0.0859689928995735,0.114220890995161,0.128629692715253,0.109495500229815,0.106512832238014,0.0922061302323808,0.110546605802331,0.0921008491796117,0.0861577693821996,0.0918795154880289,0.110239757823325,0.0913332009010696,0.0770441588488712,0.116426011748654
