"","SSA_00067","SSA_00013","SSA_00128","SSA_00160","SSA_00004","SSA_00275","SSA_00105","SSA_00041","SSA_00010","SSA_00121","SSA_00240","SSA_00079","SSA_00139","SSA_00097","SSA_00151","SSA_00222","SSA_00173","SSA_00108","SSA_00229","SSA_00126","SSA_00156","SSA_00187","SSA_00008"
"Ki57",0.205197818481991,0.205602718629961,0.217096825275896,0.238778095694099,0.220929339985106,0.206518076751766,0.201024795544409,0.212521153795737,0.234485617483768,0.205651601076959,0.21080078461207,0.241237303029437,0.238083889958579,0.250136392282766,0.168838989110651,0.223354171325931,0.242688673912669,0.167264528718538,0.202805617557025,0.242204636766314,0.199487440743579,0.23909534943623,0.141734792820808
"Vm6y22",0.0751926690963812,0.071743472509094,0.0705199058932273,0.070974798653942,0.0745151530302592,0.0822214629906613,0.0757404887656255,0.069811729969143,0.0631587294945545,0.0766869485636929,0.0775538676397865,0.0886637462424312,0.0682861712766504,0.0674956847731228,0.0775911985736402,0.0668593375838098,0.0793030190029488,0.077568825051126,0.0676218290871129,0.0723211827470732,0.077508918831825,0.0663427465603665,0.0830944734971624
"Jmaxy22",0.737124413499118,0.810159115184955,0.750432982049139,0.710159056580494,0.739530248706475,0.755303257772321,0.738707597534601,0.682924648551646,0.715002486816276,0.722830212059856,0.749913456183135,0.701226826304824,0.694624947778709,0.747106185654392,0.741987217240217,0.688570839171755,0.772580155833269,0.742610681726436,0.752653515762735,0.772287340211801,0.708626261620357,0.753427058266603,0.722737718882138
"KaRac",19.8353160068392,22.1356965909966,18.9042357067358,19.9508715076685,17.363906163832,20.9145572008807,21.9076284975681,18.5312205736529,15.7052332106078,18.7380365032213,18.5385270827457,22.7136142647858,15.0372910052474,17.0267399821555,21.6883473541655,19.8029263122656,17.8221559471489,16.662018828359,18.1068160329033,20.3078960174184,22.0066921262246,19.9463877645395,22.5657453815177
"tao_ActRubisco",230.058897272303,277.62234408972,242.564142761656,237.630770593874,227.205612054798,258.730525012674,262.032543456556,229.22356346218,269.248486588146,255.061412658984,246.129153728097,261.655749372689,223.350329937535,273.757728616787,249.942279467306,253.708848500625,265.486433754119,242.634785585654,234.592084158627,242.773817232287,247.231975144041,253.339659081503,219.076719376714
"Perm_CO2",0.131025316018158,0.12233696587653,0.128703187735522,0.110426714809753,0.134055543242342,0.141462325144586,0.132342067913878,0.14202889149265,0.10199362580221,0.130027682297862,0.136737328632209,0.117029519859162,0.148724052179623,0.131253213698727,0.123539259130001,0.132954265305937,0.156848780668479,0.123029035818756,0.126563596702243,0.0953057602137763,0.122196787545832,0.131247106110084,0.130986062276879
"BBslope",2.74654297781572,2.87876182430276,2.76077631197723,2.81023092074852,2.73001498709039,2.88050877668994,2.71076425677061,2.90143865665658,2.72075815981114,2.87599075234704,2.6751458892919,2.85156236916941,2.61798924445145,2.82256794167222,3.09398601337737,2.77729623051784,2.63997543332555,2.66178264504006,2.75169551303799,2.69565040982991,2.80214725474262,2.86707663097392,3.12110058687491
"MRd",1.2495833041165,1.30595849899687,1.18930880703143,1.4030826634688,1.2909918654105,1.14957184257713,1.29025877408247,1.25248884750863,1.35042178703994,1.24636359106616,1.18350314179425,1.26496792991377,1.22044413807826,1.13900507700248,1.1978398258397,1.1853249285024,1.18604179126411,1.39279634281585,1.20899010378946,1.09141006392808,1.22904062237192,1.20248612216699,1.16019739379008
"Vm6y23",0.0693717452099476,0.0658017434831781,0.0609967096279743,0.0674632820342023,0.063288968634289,0.0753151051152983,0.0687349267561772,0.0644090907839005,0.0670410063377255,0.0632526801476592,0.0572304919268685,0.0787571945295798,0.057767104546083,0.0572422808183554,0.0670106383387674,0.0626197396669349,0.0606334100045134,0.0546029150543019,0.0719994863793096,0.0657218517980835,0.0732939533650623,0.0616060093394095,0.0732981710521076
"Jmaxy23",0.640814352875889,0.712396451974031,0.6134112177794,0.569019413988716,0.672426474107739,0.593099870554856,0.463617741620114,0.802489584116446,0.605984035614424,0.692752421752819,0.61815023345273,0.639696332648454,0.874859861052071,0.722625823681666,0.825298660249518,0.639047148252452,0.559488747495277,0.723055347925271,0.580570297422616,0.843124466340246,0.686715737526058,0.795766267727195,0.542529453519585
