"","SSA_00139","SSA_00091","SSA_00075","SSA_00105","SSA_00004","SSA_00239","SSA_00241","SSA_00110","SSA_00079","SSA_00235","SSA_00254","SSA_00173","SSA_00041","SSA_00121","SSA_00108","SSA_00135","SSA_00240","SSA_00238","SSA_00359","SSA_00160","SSA_00096","SSA_00204"
"Km12_E4P",0.208098260612682,0.208104074236174,0.208097203002811,0.208101771679291,0.208099905944575,0.20809897124166,0.208098878414135,0.208098909892227,0.208100124518154,0.208100716331064,0.208100597521791,0.208100789778413,0.208096522020677,0.208095881233946,0.208102250746231,0.208097468625369,0.208101938941662,0.208098845271875,0.208099613731173,0.208102520137482,0.208100467134286,0.20809886462636
"Km14_GAP",0.118439131207282,0.119414285960588,0.10189033696502,0.104427508490267,0.112222898977242,0.119528234930935,0.114026827742372,0.113529261874864,0.115373823523818,0.112280761134031,0.0934823225681237,0.123107977739132,0.123172450385726,0.104062996011104,0.108067735284846,0.113019352648159,0.119194968013943,0.127024730737976,0.103490680112062,0.119328613376939,0.110430321438919,0.118139394858909
"Km15_GAP",0.0927564419609689,0.0896536792102939,0.0921723188976746,0.0941461611813998,0.0928717323783867,0.0934005744373509,0.0917109285262657,0.089959801731902,0.0929725498835852,0.0912431552163563,0.0907315878287498,0.0935213894673167,0.0910572465908993,0.092158578617815,0.093420092424548,0.0925110537257908,0.0905920111532925,0.093238807331167,0.0919207393648274,0.0940063586582047,0.0929334146057579,0.0940592601189561
"Ki18_Pi",6.11455867882514,6.11454099509951,6.1144770627922,6.11448076128876,6.11454296515453,6.11447426587543,6.11445493714178,6.11453122797078,6.11445109487789,6.11453806720519,6.11456213561267,6.11461190179307,6.11449438177342,6.11453678092882,6.11459977835827,6.11442642111133,6.11460958222827,6.11454803818498,6.11449373170473,6.11447328136312,6.11460187669249,6.11448632349772
"Km18_ATP",0.761126982139366,0.761113931716897,0.761119369041889,0.761111568288989,0.761126417739901,0.761124820915348,0.761127992495555,0.761121760493907,0.761112639112136,0.761121151527781,0.761131776419089,0.761126073427791,0.761117825761178,0.761120866934613,0.761113586708781,0.761130367811489,0.761110882720192,0.761113872296628,0.761116567230425,0.761113225895231,0.761118327893577,0.761108913767905
"Km18_Ru5P",0.0471084834372709,0.047452922860283,0.0473055429048038,0.0472022030643549,0.0469490615873373,0.0473000498214216,0.0472775103237989,0.0476318951068512,0.0457747789572728,0.0473020553641147,0.0474693868252289,0.0476633075113618,0.0480298091521889,0.0477817509188864,0.047251089492547,0.0467114900006611,0.0470811744879581,0.0479969262461701,0.0466282424183679,0.0489762585132027,0.0462998871443589,0.0471813808549789
"Km33_NADP",0.0466801952979403,0.0466800627648056,0.0466807659058286,0.0466806238920426,0.0466808608333121,0.0466808189578103,0.0466813297523,0.0466804740689027,0.0466812582479346,0.0466809948694718,0.0466810632668068,0.0466804248715027,0.0466814088048174,0.0466806809522281,0.0466802569291687,0.0466812216778898,0.0466805528760648,0.0466805857936152,0.0466809892288317,0.0466809406904077,0.0466807739273497,0.0466807579904261
"Ki57",0.181121384157621,0.175412130898333,0.177485825146956,0.180391139908003,0.176448319606474,0.177944668729639,0.176366826484767,0.175816653865562,0.176402142731874,0.176919632019295,0.175451415459989,0.176859911016885,0.18085358145232,0.180506728619058,0.179921995244337,0.177536407639197,0.178147803473118,0.184389934213895,0.179675765431203,0.178259794201916,0.17826722306883,0.182796516943288
"Vm2y22",0.116087022650082,0.116082819351443,0.116085553872105,0.116085134217599,0.116084538080484,0.116084645284261,0.116086244038434,0.116086671271922,0.116085548226295,0.116085877688343,0.116084791948069,0.116085769124992,0.116084578819855,0.116085767717136,0.116082643330527,0.116087762769511,0.116086601803276,0.116085227027169,0.116085637193024,0.116081706299953,0.116085097715641,0.11608099644407
"Vm3y22",0.0773634738870563,0.0773630547823373,0.0773623971766306,0.077362617013276,0.0773630687296439,0.0773631943781707,0.0773635823176626,0.0773629217146716,0.0773636879200384,0.0773626357476612,0.0773626182837729,0.0773622755736741,0.0773624998474849,0.0773622097433788,0.0773621045299158,0.0773629619579572,0.077363335645745,0.0773629932357347,0.0773638960761213,0.0773626343961025,0.0773641880604058,0.0773621505952456
"Vm4y22",0.0797623628530439,0.07597763734235,0.0706132942059985,0.0813902251795079,0.0731508976134493,0.078786298833151,0.0719818226106065,0.0723982994770586,0.0686202658982431,0.0705695719843636,0.0770135335239044,0.0745955400207203,0.0690395256624378,0.0702494699963728,0.0741402106786921,0.0735531430014984,0.0704586746019776,0.075618552085014,0.0718777948449289,0.081195265776126,0.0705934263601099,0.0785613796550317
"Vm5y22",0.0724070306595907,0.0724075891240344,0.0724070495203212,0.0724074628557197,0.0724074041938397,0.0724075539419296,0.0724069852720507,0.0724073449355738,0.0724079402030048,0.0724072705266613,0.0724076641561384,0.072407633965439,0.0724070987098896,0.072406519872144,0.072407196044877,0.0724070430243088,0.0724076387381795,0.072406734605675,0.072407699140112,0.0724067809998257,0.0724076205284801,0.0724071539075521
"Vm6y22",0.1305889044942,0.111844861841772,0.11154250274345,0.106369810947418,0.107890780525103,0.103327960228327,0.104577014400818,0.118982542708843,0.0908119595117251,0.106768153893289,0.110906213004853,0.113490611508083,0.0957664114647186,0.123056469260771,0.113817556612053,0.113104806192023,0.105649955707034,0.103453660073854,0.0999257824346164,0.107105718647007,0.113184844911601,0.0941523396218315
"Vm7_8y22",0.629523983871739,0.629531657159074,0.62952616931279,0.62953711407308,0.629534097243727,0.629531506980785,0.629526866091679,0.629530294723317,0.629528937875736,0.629532987762689,0.629530231257767,0.629531602860826,0.629526262109814,0.629529163953307,0.629541885178571,0.629530455607539,0.629533144124577,0.629528094393124,0.629537635070415,0.629527420601188,0.629530730333326,0.629543115676903
"Vm12y22",0.0993739234892272,0.0993734770943331,0.0993741853415885,0.0993738371717368,0.0993732675949025,0.0993747210545706,0.0993734054945431,0.0993735243304133,0.0993730913877768,0.0993734953039644,0.0993726572304269,0.0993735846967103,0.0993740332079831,0.0993735867641542,0.099373278288992,0.0993723411406044,0.0993727670861342,0.0993752966869711,0.0993742446432915,0.0993744028572445,0.0993751632391435,0.099373691193283
"Jmaxy22",0.774733287671982,0.785734395677622,0.778670477182484,0.787457567002353,0.81560664141352,0.70451833726846,0.832380183487491,0.842217237664948,0.815896965547835,0.836088685854996,0.901043086778081,0.768785211055588,0.78953815603133,0.918412708660326,0.730928006929351,0.851872642652619,0.780187914516838,0.710771463099936,0.822547521783967,0.777065064046275,0.723852935864009,0.818669153193053
"Vm33y22",0.235966546744082,0.23596727047287,0.235966001208683,0.235970512856204,0.235969520672023,0.235970646995206,0.235970661525783,0.23596779343485,0.235969809833673,0.235970027189361,0.235970253325339,0.235970838072356,0.235971378934511,0.23596698933242,0.235970358048582,0.235968262335515,0.235968308967684,0.235970466401324,0.23597082641374,0.235970024903523,0.235968528830398,0.235970863203297
"Vm35Mc_OAAy22",0.0955197987501529,0.095521457914001,0.0955213088808527,0.0955214912620843,0.0955211298980821,0.0955212248387991,0.095522305074641,0.0955231883652685,0.0955215304523542,0.0955212753960823,0.0955227433263145,0.0955207484214258,0.0955199502442794,0.0955213699323181,0.095519619587343,0.0955217231142068,0.0955218241558009,0.095519272668437,0.0955216948638623,0.0955199209231856,0.0955202338479739,0.0955204091448599
"KaRac",12.6953576109285,12.6950652493418,12.6952379578285,12.695181965339,12.6950857592268,12.6952032650455,12.6952829204989,12.6950897659907,12.695168267208,12.695032973947,12.695095199845,12.6953506019448,12.6952117615188,12.6953025692511,12.6949814343399,12.6953946360541,12.6953147982908,12.6953030538696,12.6952291030066,12.6949993992359,12.6951704042067,12.6950404471317
"tao_ActRubisco",250.928788383821,260.37449596001,251.669651388978,236.216325049058,246.100369038572,243.942333378856,249.790251126433,249.503447922431,242.658697347769,252.997385111578,248.473746620245,240.349297583793,242.57370100593,249.233391790635,252.994136300597,247.706568963876,245.192508105499,241.112441292302,250.633656774549,226.048137951728,245.361938400558,254.090379830677
"Perm_CO2",0.0849410236350798,0.0939595585831986,0.126032279323326,0.0859972892201874,0.112864621127153,0.117341692064243,0.114576366517391,0.131661340524225,0.0988350540347652,0.118300797275101,0.0893359022464287,0.138167120019325,0.104127696788315,0.11737617125959,0.0908320048848857,0.124961604224346,0.123590739557991,0.122514763103347,0.107995466515728,0.0793661783278209,0.109470442387831,0.102129483661262
"gm",3.50872096579959,3.70011232853779,1.65876043485076,2.8640373880918,2.89576872485966,2.76864907404281,2.87063832426838,2.42098428305978,2.29354507309434,3.42266665277321,2.68118284711229,3.08882905393236,3.19444625823245,2.29761210830405,4.66539244994445,1.73611301772303,2.66963939965521,4.15233217272384,2.97740096963585,3.6214512242658,2.5848065664635,3.35717883614063
"BBslope",2.97014961280115,2.98388357885866,2.99689961021812,2.99117107493189,2.9907721789548,2.99670337619609,3.00103378496057,2.99790266531206,2.99783500070696,2.98994325636725,3.0097271419669,2.9845894987969,2.99063211074463,2.99560448143466,2.98077095856666,2.99440082394408,2.98775314683244,2.97061567724553,2.99552524740356,2.99937861635363,2.99163588775625,2.98022183589436
"MRd",1.54494414509786,1.53281901151631,1.57462061985088,1.55915091586449,1.55555133847274,1.57994162632158,1.52805994947336,1.55835950003239,1.56417218530854,1.54914398401367,1.54452482408531,1.61015401535576,1.57808431623695,1.55290566655303,1.55026969544618,1.56207859789995,1.56967749495745,1.5840403689092,1.5187668322439,1.56397154946466,1.58445321753753,1.54317060109332
"Vm2y23",0.129635708918089,0.129634397752252,0.129632350006141,0.129634245719744,0.129633104245921,0.129630789462461,0.129632704943972,0.129632797128232,0.129631475546775,0.129632335257796,0.129632116294828,0.129632847869475,0.129630554262171,0.129631755499795,0.129632834114503,0.129633955119267,0.129634866202297,0.129632162420783,0.129632532265404,0.129633352793118,0.129633446673962,0.129631033427526
"Vm3y23",0.108557467265702,0.108557172848358,0.108557886918464,0.108556426757761,0.108557493810239,0.108558374730769,0.108557654977884,0.108559005080635,0.108557612554028,0.108557720177519,0.10855672372671,0.108557902055097,0.108557191517916,0.108557239734939,0.108555778525786,0.108557552225027,0.108557449570211,0.108557250595744,0.108557556951226,0.108556636037981,0.108557300715816,0.108557194815409
"Vm4y23",0.0919239553239529,0.0824147984935464,0.0910946273818686,0.107193097577812,0.117973661025893,0.118740060045834,0.133563474989477,0.125108598278989,0.0766635196014771,0.0993037055423235,0.0989289788539437,0.0930564566569563,0.111052970682422,0.0804502325666621,0.109601291793999,0.100132322787035,0.0866046238528169,0.0841132279911632,0.104246108223655,0.104466755501183,0.0711234307814627,0.110874149548019
"Vm5y23",0.0666235792739676,0.066623124005212,0.0666234100776501,0.0666235481799504,0.0666230555603547,0.0666243711897791,0.0666234442645504,0.0666238094417091,0.0666245060786434,0.0666236629584884,0.0666216891953656,0.0666247079387816,0.0666233774637029,0.0666220474345205,0.0666223690383781,0.0666234086397494,0.0666236836362139,0.0666244054507247,0.0666225999221746,0.0666244477783585,0.0666237989555283,0.0666235627061187
"Vm6y23",0.0585538480845106,0.0585546572474547,0.0585549841444396,0.0585543096933257,0.0585545787298441,0.0585548553809816,0.0585544079166097,0.0585545211756139,0.0585537879729487,0.0585541137527085,0.0585542761314724,0.0585551135121813,0.0585543243520665,0.0585551414779128,0.058554124374756,0.0585547585256575,0.058554749871049,0.0585546305760835,0.0585546693189907,0.0585537511966774,0.0585547684867511,0.058554469801821
"Vm7_8y23",0.408001355855013,0.412035748236948,0.404641407605621,0.412968340720146,0.410471441165187,0.414541552375508,0.409890376427479,0.412376049150119,0.409224149453516,0.408991445118177,0.411745494466237,0.41093580500888,0.413220195732929,0.409364149771391,0.410914242143544,0.409369462152801,0.418311584791688,0.410216914692645,0.411996216224589,0.412119088734483,0.409779114817062,0.411130052806624
"Vm12y23",0.0998657062990873,0.0937852293145843,0.115572380615968,0.0975514662211786,0.116306919290919,0.0839679256576997,0.105388580927588,0.0972808080963003,0.100624452829049,0.088099896400425,0.0936569777166301,0.131652927183105,0.120217966417318,0.124854280453458,0.105361513938882,0.122703350541944,0.138544593652724,0.0911135750580064,0.0967942499267952,0.107338185813265,0.136330565416743,0.0844600260741597
"Jmaxy23",0.566885875581977,0.553569260173706,0.551546450973635,0.559146783538366,0.546252690285831,0.580797290491849,0.553648460182182,0.557729064905665,0.540380349880424,0.563662727914574,0.582610517332325,0.538996217209873,0.555386913920477,0.547968169400451,0.564603626015699,0.543010868560819,0.527425012237037,0.556659735882765,0.55958821628248,0.513158119021521,0.551528304309341,0.563454473168004
"Vm33y23",0.205374596673413,0.213981148569589,0.205409065851758,0.209377421543777,0.207787538788862,0.214106696499086,0.199241450079028,0.21697713059354,0.209829249715893,0.207183567773491,0.223622172819679,0.201294668350675,0.21225372251962,0.216629806380644,0.206947218966882,0.202956826182448,0.212118544431923,0.209144849285466,0.204635034213537,0.213409814557038,0.211030136449512,0.214184328347529
"Vm35Mc_OAAy23",0.0841001241353308,0.084301219530279,0.0843480449684266,0.0851180825887042,0.0844734812771939,0.0847019346385839,0.0838187624866422,0.084026578270928,0.0857739178196264,0.0851809106645501,0.0839867481937527,0.0840438440520226,0.0841044613501827,0.0843081502544999,0.0849760413447461,0.0839720594649224,0.0840485617066552,0.0844226568398576,0.0848211741471521,0.0851878867525295,0.0851088312964274,0.0845343005206625
