"","SSA_00204","SSA_00135","SSA_00262","SSA_00008","SSA_00139","SSA_00009","SSA_00299","SSA_00119","SSA_00050","SSA_00079","SSA_00178","SSA_00007","SSA_00024","SSA_00005","SSA_00001","SSA_00271","SSA_00070","SSA_00105","SSA_00067","SSA_00113","SSA_00080","SSA_00227","SSA_00062"
"Ki57",0.182601664711383,0.18260072476749,0.18259941050365,0.182602088135762,0.182601883254366,0.182602316151734,0.182604220706892,0.18260122513995,0.182598720192219,0.182601177772393,0.18260271147176,0.182606556248149,0.182598062741155,0.182599821119164,0.182601515062241,0.18260012046075,0.182601881453027,0.182601594209089,0.182601905315085,0.182602030479813,0.182598069712876,0.182600470154214,0.182601232934506
"Vm6y22",0.0644369130060362,0.0644372629298205,0.0644369051303143,0.0644375122192259,0.0644371029545637,0.0644374099433628,0.0644369840380098,0.0644375382924751,0.0644367532579141,0.0644379041007281,0.064438011685815,0.0644373578313435,0.0644367458106779,0.0644373865976448,0.0644379954305396,0.0644370844884915,0.0644368500360625,0.0644374026490592,0.0644371053661717,0.0644373107903295,0.0644367653835136,0.0644369274355913,0.064437215580821
"Jmaxy22",0.847615995757633,0.847623871938667,0.847619613517373,0.847627808127283,0.847621638452097,0.847624323426732,0.847631163012842,0.847626542920765,0.847615970566996,0.847622890948841,0.847625052476976,0.847616023754669,0.847615466565287,0.847614135069095,0.847608609751834,0.84762645164842,0.847629282183795,0.847626956893823,0.847632334607583,0.847625542644328,0.847618041964688,0.847617202758397,0.847628241835454
"KaRac",15.1340556514338,15.7912367407462,15.0817352752671,15.7313088508114,15.1649943198286,16.4874447267752,15.00923753766,15.7519158169093,14.9949592594128,16.5665931723872,15.9977759632962,14.7436280063574,15.588034698646,15.2009856220144,15.621260671624,15.3418712632278,15.4335084349156,16.0313489731258,15.3362373354977,15.213284132029,15.045120570418,15.4889833711581,15.5633241683187
"tao_ActRubisco",207.462782031475,207.463529349299,207.46541074982,207.46254599209,207.459827993552,207.462531682682,207.463411574763,207.460676263103,207.463267984003,207.464057675093,207.462368991038,207.45986662239,207.461884643069,207.463180770093,207.461578144929,207.462541437768,207.462940081702,207.465034211765,207.460938956323,207.461849210117,207.460896919253,207.464710497916,207.462262986815
"Perm_CO2",0.117461298039165,0.171745181995232,0.255508676991262,0.159452779598426,0.202467052445007,0.132072309490057,0.144431064689322,0.166954797154315,0.184430830758763,0.109185967806637,0.1700866873127,0.164650805279446,0.153353097511814,0.184052122862921,0.183555221322622,0.133952364237153,0.138052295174116,0.161167724898382,0.125117336036421,0.21420424200062,0.203458827015559,0.168355920323094,0.185601583306513
"BBslope",3.02334361026907,3.0233223629547,3.02332791622086,3.02333647747323,3.02331972298281,3.02333727952068,3.02334687345374,3.02333190171016,3.02334310772635,3.02334044837942,3.02333841387203,3.02335495724621,3.02333353491422,3.0233231272751,3.02334334783993,3.02334131009111,3.02333146550339,3.0233349255445,3.0233327928361,3.02332177880384,3.02333336483562,3.02333724088773,3.02332725264947
"MRd",1.48153412215086,1.30837016520125,1.4999457482754,1.1161793532276,1.16869405727338,1.60119133562401,1.37027458219436,1.54925815479416,1.53969820816469,1.40468427178195,1.24027203075349,1.52307042724281,1.26891402731074,1.34761065732134,1.29918883378166,1.27805678035986,1.34631060044221,1.41449364915655,1.44993448291005,1.24692892804929,1.34442634650565,1.39385633651489,1.30222957344681
"Vm6y23",0.0668155717143851,0.0588593476456898,0.0723156952143023,0.0693992796623766,0.0551084055978145,0.0697785442973518,0.0709824371406988,0.0637071657389188,0.0853530484176423,0.0820118010242749,0.0776476746955225,0.0717890039442601,0.0535133423233939,0.0879470713761477,0.0832252471920215,0.0459032456531252,0.0594239070119003,0.0692965772443494,0.0679933571097155,0.0619478649881348,0.0647261377255006,0.0644902127762377,0.0583802063288681
"Jmaxy23",0.730733557083984,0.730744635786806,0.730741681942134,0.730747007103043,0.730756445271188,0.730753446383237,0.730732362656826,0.730748171101569,0.730741990141348,0.730745240494467,0.730737506115696,0.730745092930743,0.730747038206758,0.730719704219485,0.730741790311867,0.73074272032359,0.730748177597667,0.730726304480756,0.730743914366022,0.730748378820723,0.730745395374777,0.730746911411177,0.730736023959525
