"","SSA_00186","SSA_00178","SSA_00359","SSA_00173","SSA_00187","SSA_00151","SSA_00275","SSA_00262","SSA_00009","SSA_00160","SSA_00108","SSA_00238","SSA_00113","SSA_00050","SSA_00279","SSA_00126","SSA_00070","SSA_00271","SSA_00235","SSA_00005","SSA_00312","SSA_00006","SSA_00156"
"Vm3y22",0.0859370253802844,0.0761715789373826,0.0771870924040708,0.0765048441202334,0.0799612856862345,0.0767493849501536,0.0785490283389834,0.0690534650780509,0.0771398498122297,0.0598185566569447,0.076474045941006,0.078609143235274,0.0770204911111974,0.0717939027387989,0.0810530677125843,0.0757739717214521,0.0728432087885302,0.0855747931766928,0.0816919952615528,0.0771321186918728,0.064399280526145,0.0852437725866984,0.0809079411768319
"Vm4y22",0.0903496226025263,0.0751920715489627,0.0776252859235746,0.0850913673074364,0.0706251092741141,0.0652329370013432,0.0841556343374382,0.0831981431125166,0.0907181030521844,0.08195750053517,0.075011123485651,0.0857814928158353,0.0871097847900246,0.0830645388797184,0.0829480906734513,0.0728181620976566,0.0786079641943527,0.0750227967240851,0.0817266869228646,0.0893363284525998,0.0843823327790161,0.0832594762200234,0.0722502223108006
"Vm5y22",0.0816368757498309,0.0816387267113112,0.081638299871952,0.0816363267559722,0.0816379717023314,0.0816362407452965,0.0816373788370446,0.081636433368835,0.0816374069858022,0.0816379545495318,0.0816370869327152,0.0816367783451782,0.0816371435429575,0.0816369084000574,0.0816362097897341,0.0816369579220964,0.081636637122126,0.0816368801138133,0.0816360384646949,0.0816383489832655,0.0816371175387983,0.0816371138089535,0.0816378209577948
"Vm6y22",0.0929673298089599,0.0826501699711925,0.0857995266312999,0.113146770875598,0.0890766404110789,0.0841324931825429,0.0834685140505929,0.119513715588536,0.0741004549516754,0.10517966396449,0.107549952906516,0.103024125508557,0.113273040461034,0.115848746187362,0.100290159662214,0.0997746526978262,0.10392325966293,0.100728102997305,0.101295041261426,0.102916629989401,0.100952916350728,0.078246146809809,0.0943481850192235
"Vm7_8y22",0.585528063900475,0.58783472415247,0.588684316689461,0.583153746880942,0.585429811210629,0.582995336649383,0.588317721303127,0.577902843220272,0.5834848501799,0.580778051311909,0.588869495810597,0.57949880708069,0.579971998017038,0.583224392530081,0.583570047828298,0.581776652514946,0.586181382802385,0.578165299034793,0.582074436845643,0.586607753154776,0.580130793100212,0.581412351136444,0.581516987165865
"Vm12y22",0.104543157651351,0.104543970908208,0.104544164664138,0.104544372301614,0.104544713609367,0.104543815694435,0.104543772654686,0.104545552817326,0.104543673075085,0.104545154882859,0.104544611067582,0.104546250607622,0.104543829491209,0.10454509648049,0.104544435230289,0.104545437442056,0.104544368580627,0.104544014189048,0.104544186083341,0.104543229096413,0.104544863589001,0.104544637634524,0.104545229449008
"Jmaxy22",0.876923291865502,0.848310704404105,0.792417292151956,0.76410257193912,0.762418756922598,0.803910421679766,0.785520501749971,0.747983723591818,0.884826548748742,0.815373191137388,0.716952657617139,0.718396133325014,0.808490515039107,0.786422509839885,0.780964961950449,0.759342500615965,0.847414612656793,0.748835709820755,0.787264757496352,0.644112583184855,0.829362230482238,0.769623118758508,0.828515071678406
"Vm33y22",0.231478968324543,0.231476039794059,0.231478496519055,0.23147734772201,0.23147836561984,0.231476709627889,0.231476976659717,0.231479244905629,0.231479329627155,0.231478696806854,0.23147964008633,0.231477315617484,0.231475733422167,0.23147703162201,0.231476817271421,0.231475800519944,0.231476646183727,0.231480014125272,0.231477309959356,0.231475348056474,0.231475869625512,0.231481610354926,0.231477201119331
"Vm35Mc_OAAy22",0.102715670095942,0.102715444597145,0.102716293841311,0.102715413201328,0.102714570663184,0.102714933647018,0.102716284623808,0.102713715433399,0.102714720379102,0.102713777171853,0.102714109736496,0.102714801575554,0.102715822874785,0.102716204713761,0.102714187272416,0.102714735558291,0.102716048938756,0.102715464527083,0.102715757870583,0.102714017235094,0.102716317453792,0.102715920449471,0.102716296976354
"KaRac",19.7047663257232,9.74093643324061,9.69290609721077,17.4893247183435,9.70498351650827,7.99124018867319,14.049434297853,15.0207645732736,13.1494388137529,8.86307002386357,8.85505090607102,12.5773108083882,16.9315302157458,7.49081327853205,11.0469282719795,6.2931085796022,11.2901163153745,15.2813022033121,6.91372935976934,7.55673001224205,13.7459848364536,12.6821456367934,9.28492759913956
"tao_ActRubisco",245.066377600346,245.067227924659,245.06935896313,245.067516560279,245.065961674124,245.06707589826,245.068971326739,245.069095802619,245.066304208182,245.066219098765,245.069266543461,245.065379372266,245.066752717074,245.066885052391,245.065902499212,245.06608257026,245.067186896252,245.067492470392,245.06757876933,245.067826315466,245.066169981087,245.069745278378,245.065412084388
"Perm_CO2",0.107088605508115,0.103467595305956,0.0969779431402205,0.0979144339215434,0.101589763608273,0.0978673257884072,0.101049274161794,0.111592521522215,0.0936196788073331,0.0990633726662188,0.09441636812271,0.0915999862772435,0.104174229708835,0.117692102600787,0.093758905837069,0.109819818610416,0.115993162745751,0.089005390519141,0.109538716669481,0.0652749879994255,0.133765965367414,0.0532036920946999,0.126524914169047
"gm",3.47532637329398,3.47528464576313,3.47534760715249,3.47530425854521,3.47537325888289,3.4753389417329,3.47529578184594,3.47542912294337,3.47531049643577,3.47540107380869,3.47546486087691,3.4754124566013,3.47535570751662,3.47538569055246,3.47541534695557,3.47535728913965,3.47539277722859,3.47537122055525,3.47535810047015,3.47544312195122,3.47529872238863,3.47534453642673,3.47539029429315
"BBslope",3.14722321148231,2.97925619054356,3.05898762884572,2.80612516341829,2.95604264040757,2.98680154910341,3.06624944527963,2.856608850893,3.10822023861688,3.09200724586805,2.89402127212756,3.01950261043521,3.08687728539844,2.95888095992317,2.90417603299524,3.0661434565785,2.96027348368714,3.05235134146221,2.98345694869024,3.04222795099227,3.03089237674302,3.28582973663864,3.11749824534294
"MRd",1.63683873523045,1.65766953487183,1.62627792907509,1.7974248553221,1.73149655021854,1.66385254473589,1.54615728664996,1.90866077630843,1.70758393616803,1.82671501975828,1.76583894909804,1.74885007033206,1.65495599233334,1.84203428341182,1.80890758837972,1.91259417663373,1.70490129357284,1.65930777837296,1.78126310378751,1.71389776650416,1.65780376000482,1.59756102666188,1.68075363073843
"Vm2y23",0.133372364619104,0.129120308900323,0.125044569353282,0.133698981508987,0.129215389630725,0.124538009590276,0.12617530579677,0.132957427047406,0.128979316695996,0.134208678806434,0.132874068120313,0.127839157257397,0.130465870513269,0.128444649701708,0.12933087023642,0.134726804523726,0.128811945172568,0.120910333089698,0.125401212841601,0.127784287108943,0.127131443227639,0.127656388094832,0.128202005309727
"Vm3y23",0.0984936524488693,0.0984960931985999,0.0984949612764482,0.0984942488504326,0.0984952763328347,0.0984930290451297,0.0984942034383651,0.0984956256808858,0.0984937061626684,0.0984955533800287,0.0984947890558997,0.098495923587633,0.0984941628327354,0.0984955601287335,0.0984946588773781,0.0984942404386803,0.0984938632020537,0.0984938139264506,0.0984944047206061,0.0984931287527628,0.0984947864894618,0.0984936936633436,0.0984951918748333
"Vm4y23",0.073479908919499,0.0896920905508588,0.0883832782099264,0.104003798557951,0.0813892589843752,0.0781209934317835,0.0843190022330122,0.0912420484539796,0.0849485268132317,0.0947109873004385,0.104766228619852,0.0968116196871968,0.0982353914945319,0.0714387726507596,0.0949789006797014,0.0828233774678283,0.0947507941117635,0.0968467880287111,0.0800775241954718,0.0869374858254663,0.0731349769357188,0.105106779996188,0.0735845119824625
"Vm5y23",0.0668006063559583,0.066802212645195,0.0668002874942627,0.0668012464338507,0.0668008650082561,0.066799953690773,0.0667998402418681,0.0668019735950893,0.0667997868346449,0.0668018341518108,0.066800189675537,0.0668011079438649,0.0667997799737541,0.0668019546588435,0.0668010541427785,0.0668004701885177,0.0668007200170746,0.0667996278607338,0.0668013236277639,0.0667986651995748,0.066801096900579,0.0667983375029816,0.0668005329609713
"Vm6y23",0.0542919536051411,0.054291488956104,0.054291336100852,0.0542920988642807,0.0542915523235937,0.0542911841205557,0.0542915151093022,0.0542917700942257,0.0542911114772548,0.0542913562195928,0.0542911080159906,0.0542913411101773,0.0542914599158418,0.0542913660858338,0.0542908982110394,0.054291549424675,0.0542917254460038,0.0542910258205499,0.0542910713165715,0.0542900850653691,0.0542919235399562,0.0542908839607327,0.0542913529504606
"Vm7_8y23",0.441926613424171,0.441927777320128,0.441928562852892,0.441924229058919,0.441928297040644,0.441926083493125,0.441927505247374,0.441923779203921,0.441927408056926,0.441922839488011,0.441929814895676,0.441923860415615,0.441926067425744,0.441919589819345,0.441928943060408,0.441924908535843,0.441926328755737,0.44192619513672,0.441923965844315,0.441933175549083,0.441925413248042,0.4419323983112,0.441924593691238
"Vm12y23",0.0912513244832536,0.0900572250395163,0.0831272957897426,0.119907052743564,0.097308395095869,0.111673157920548,0.088763647397747,0.131525701224386,0.0910016334092954,0.134213888546828,0.105546602297157,0.0685764747565177,0.132419970719744,0.106496494549489,0.0799688236155792,0.13467760041594,0.0866192585284117,0.0881906520477293,0.0726714955413544,0.0833110626097952,0.0959412941498942,0.114434782100792,0.087752809161421
"Jmaxy23",0.496129823513728,0.496126808509144,0.496130131742458,0.49613039934796,0.496130814294651,0.496130784235027,0.496131120430718,0.496135618179554,0.496138167121498,0.496124655478464,0.496133760135901,0.496130565482305,0.496128938955417,0.496129006442586,0.496124731620944,0.496125106029923,0.49613215560138,0.496131947121052,0.496127073188618,0.49613324595185,0.496126804258265,0.496134801763747,0.496125929407828
"Vm33y23",0.209265711758623,0.203326048417768,0.193613427677697,0.185884061240962,0.222470679877903,0.203560731000746,0.176585400385792,0.21912096536287,0.222848056154982,0.248082121233843,0.238534266524138,0.243647601466499,0.213202843491139,0.190530279169723,0.308441146504904,0.236324269183742,0.192107292307689,0.188524117806743,0.178936474900027,0.23569607733881,0.188889913501011,0.219932320979837,0.208382057551735
"Vm35Mc_OAAy23",0.0872070856261927,0.0872083248222849,0.0872076240096551,0.0872065908666882,0.0872070900450342,0.0872084399299875,0.0872075482572596,0.0872073847359434,0.0872082021850477,0.0872073718751912,0.0872069596299668,0.0872074412984376,0.0872070350187119,0.0872072198495616,0.0872073696107381,0.0872073422505678,0.0872071106211511,0.0872068939658481,0.0872074946298708,0.0872064571167267,0.0872064079998915,0.0872070727224677,0.0872066362249865
