"","SSA_00271","SSA_00070","SSA_00041","SSA_00240","SSA_00113","SSA_00279","SSA_00156","SSA_00179","SSA_00001","SSA_00186","SSA_00008","SSA_00216","SSA_00239","SSA_00312","SSA_00007","SSA_00075","SSA_00135","SSA_00097","SSA_00091","SSA_00160","SSA_00254","SSA_00173"
"KaRac",14.2130157293856,14.2025103638268,14.2119119163654,14.2074620814649,14.2085781018035,14.2077189391298,14.2103904341614,14.2084865428691,14.2015134868011,14.2151683851275,14.2092240272418,14.1995046451289,14.2093490587053,14.2072101263915,14.1815767437243,14.2197231147512,14.2170942183511,14.2042992249188,14.1977726387942,14.2007170079015,14.2084771821914,14.2083844094231
"tao_ActRubisco",250.558654013277,250.562038737846,250.559624462796,250.561543699645,250.561458541132,250.559317157921,250.559959110647,250.560368774785,250.561264357128,250.565787925647,250.564901466901,250.559437961562,250.557701692765,250.56126257182,250.557836487269,250.558423318443,250.561954016348,250.560756006225,250.561876065715,250.556135299509,250.559200017877,250.563507660991
"Perm_CO2",0.173959269386219,0.173956108496369,0.173957105114258,0.173959627943188,0.173958673500854,0.173959415625037,0.173958106849574,0.173958999234506,0.17395446055565,0.173957036883509,0.173958721179104,0.173958011810192,0.173957365350565,0.17395825851938,0.173954298350505,0.173958159555718,0.173959315358779,0.173957199602876,0.173956545616132,0.173958705308958,0.173957529537702,0.173957522819204
"BBslope",2.71678015928829,2.95515013885684,2.83659239826982,3.00550652903571,2.81402165336823,2.9686527987096,3.04053796422236,2.78576699720596,3.36982890201733,2.79403436748409,3.12928528267588,2.89130687104245,2.94934639150193,3.03562478415426,3.25663097713739,3.05488655583376,2.75780685069533,2.78321502261581,2.8419079911126,2.91580054895759,2.90280473958139,2.7160079263415
"MRd",1.57535320698284,1.70917950659649,1.58032049082988,1.68324150234881,1.66737726853899,1.67254279666416,1.67101991556989,1.66899953918884,1.63484182354244,1.7510928126542,1.80688083009306,1.65796021952049,1.67763755645788,1.7258831127586,1.65094881965782,1.65622930582252,1.71914564675669,1.71669425545693,1.69954849429689,1.60021595063834,1.76625145632579,1.77687079775875
"Vm2y23",0.0986719776736449,0.126025970158741,0.0840217466099364,0.140046862881145,0.148416641152466,0.15401097576093,0.138899592582034,0.14387028061438,0.139576771574269,0.180671039970614,0.147743562554231,0.13155802019171,0.114061791036892,0.11955373248135,0.121465417319933,0.135880090745733,0.153046134893346,0.171080330254771,0.166448425050096,0.192345105349855,0.163606982611338,0.200934252886706
"Vm3y23",0.0982224455611161,0.0982241211448698,0.0982225200488508,0.0982231806878273,0.0982217158597697,0.0982207731612418,0.0982234091111702,0.0982215499543327,0.0982229379380518,0.0982232592968085,0.0982260631795144,0.0982231858531259,0.0982218488967124,0.0982231927968622,0.0982215928289852,0.0982218793710672,0.098221534135243,0.0982229930673311,0.0982215334642656,0.0982210084950868,0.0982227547193874,0.0982244879368952
"Vm4y23",0.0382529148744416,0.0736337557930969,0.068208464909632,0.0694814908585787,0.0572124156119808,0.0570871399203966,0.0601389651133268,0.0618645390429029,0.0759385917517243,0.0792244452095069,0.0881416715891604,0.0544055585590893,0.0606233114684322,0.0600741534929908,0.0622310865425493,0.0640500132278665,0.072901150566126,0.0637363903573325,0.052493193620854,0.0629751160224534,0.0694369360083353,0.0650330714858869
"Vm5y23",0.0590046857862402,0.0590054103619271,0.0590057151718413,0.0590062178476327,0.0590056546615596,0.0590052871966764,0.0590068836036437,0.0590053756521614,0.0590056996301202,0.0590061123374212,0.0590050537286689,0.0590067774799115,0.0590054389496646,0.059006477898738,0.0590073152523448,0.0590058868662785,0.0590051130691507,0.0590062210463682,0.0590060017473712,0.0590066200163761,0.059007146393749,0.0590044657960374
"Vm6y23",0.0849862114361485,0.0849861065716273,0.0849850437370622,0.0849853245163188,0.0849865733097696,0.0849862485874698,0.084985618470292,0.0849856991379184,0.0849832063579154,0.0849859244452071,0.0849853836061497,0.0849860368982414,0.0849858626778251,0.0849855376766941,0.0849844980335595,0.0849863128674458,0.0849853730019803,0.0849863168995256,0.0849858047430474,0.0849850586447807,0.0849859100839296,0.0849856513274855
"Vm7_8y23",0.530003609805216,0.530003600541114,0.530001918370254,0.530018513234553,0.530015918079668,0.530019362653646,0.530016038478213,0.530013434160988,0.530013369498633,0.530014010419735,0.530014447160325,0.53001440921024,0.53000465943197,0.530012704128124,0.530022808398914,0.530012545889554,0.530012350911128,0.530009327892111,0.530010969839251,0.530010871893537,0.530018607721008,0.53001022632317
"Jmaxy23",0.481848070477097,0.523270177936135,0.514503502430655,0.631795474584405,0.476726730949941,0.528508341514431,0.668063912906046,0.461120084759216,0.419264081419223,0.399962449738013,0.457309851957322,0.786453824619589,0.528855356882823,0.77350358861788,0.742239298481201,0.570301201410872,0.499639667346059,0.437970789357632,0.6895870530409,0.642653842675144,0.942012883973534,0.462884406808009
