"","SSA_00173","SSA_00138","SSA_00197","SSA_00179","SSA_00075","SSA_00096","SSA_00128","SSA_00097","SSA_00033","SSA_00160","SSA_00068","SSA_00279","SSA_00241","SSA_00275","SSA_00286","SSA_00312","SSA_00110","SSA_00003","SSA_00239","SSA_00121","SSA_00186","SSA_00222"
"Vm7_8y22",0.679915659971243,0.77955711524769,0.727742063729442,0.732273924642187,0.7913541740187,0.763114602483246,0.869614096644729,0.69258887748612,0.742197630102317,0.84912732780688,0.84355001757596,0.683975396984423,0.704156427425891,0.680645356821291,0.828380936215168,0.753972114087065,0.733973040722701,0.630022888546326,0.832573019032365,0.760033833293877,0.742006106302909,0.743269138382103
"Jmaxy22",0.536738484925129,0.480444690609777,0.546092520186866,0.55143545592274,0.532506138093671,0.61187075166464,0.583323669021282,0.583461207869158,0.525463389277513,0.70246747037905,0.720069064127432,0.652262226360684,0.608156489525066,0.542677342116493,0.611445232808765,0.598132780002363,0.483405938071009,0.633056192869347,0.647039024234696,0.581281953384002,0.578660694153723,0.579562264841868
"KaRac",14.4060203031241,13.889292988555,10.7084029232523,15.1528968568706,18.6890864020113,14.727359666043,14.2933892812018,13.1081031495287,13.4696933903381,15.0557015718663,12.2714396480047,17.9525037781625,14.5084057685583,11.8505288562061,16.0080756976547,14.2813954383354,18.1312926760354,5.19276655240641,16.2957584888153,14.0333002838453,12.1818168988313,11.5807669466776
"tao_ActRubisco",239.643235107186,191.041996427668,213.158373013906,221.231826673711,194.59989174863,186.751164044531,211.19453217837,204.421256274473,215.600298716692,200.67036776088,198.223535745019,202.093740660695,223.190255593311,227.257439911011,200.019316740364,217.710813038078,219.241919313779,230.352039465383,184.535227901864,194.611256973588,238.80850710363,218.959881652936
"Perm_CO2",0.182214041408762,0.174930815813321,0.18395972398243,0.183673832330243,0.194249247321861,0.180095866276321,0.193577021992544,0.159295651583368,0.165147873726224,0.188195807266294,0.205811793723429,0.198252932218773,0.177272259069335,0.177992672115536,0.17331586273897,0.174377793894855,0.196314358410791,0.14981874851875,0.189537463810143,0.188917257700942,0.187342558238681,0.176713516734873
"BBslope",2.9531193925942,2.74168266803715,3.00576185008693,2.84605842452665,2.96770318179882,3.0428855873256,2.68963882396425,2.95581775223874,2.86323220724427,2.84761138131985,2.8812012923184,2.77258446620876,2.98507343268461,2.92042212251208,2.90554900795462,2.89266335475233,2.9048214181386,3.179589207189,2.88900934497599,2.90640770543339,2.93938834884959,2.97725747388368
"MRd",1.84618743115468,1.7107935058891,1.73357676721723,1.7542997478928,1.70450317880839,1.55462203640102,1.75508928125245,1.74142569266767,1.71619578942368,1.45440156968818,1.82162698508027,1.76191927189589,1.63427933618228,1.58717801191197,1.7545059763676,1.85577282690482,1.99872324430949,2.24857501273445,1.8173957567302,1.77551098313535,1.90882858317998,1.64159678129316
"Vm2y23",0.146065717086376,0.150653960808849,0.154250687605382,0.141972301006868,0.139696953688743,0.102769022828602,0.138310762735064,0.138684312377458,0.127621451972497,0.149483353247689,0.131535008765766,0.158660063185957,0.112696201212119,0.141195310134432,0.164370489936895,0.118131490325624,0.144040052664324,0.150390227229249,0.120922977115562,0.117037912979833,0.159422421123039,0.138673412189054
"Vm3y23",0.0996996452994178,0.0988712693200854,0.158380746667641,0.100981075859475,0.0908461120634121,0.124799248427984,0.0883327260636886,0.0944965359597748,0.0866168765338827,0.10975208923995,0.0757437432048934,0.071257192737447,0.0743965621961589,0.112177336149556,0.0814197643893841,0.106116767636179,0.0890354227722703,0.14389889041823,0.0767598916293694,0.0971090998437784,0.0772375016031034,0.109192849862223
"Vm4y23",0.0665883529900637,0.061022108383296,0.0543168288657621,0.0626233476290405,0.0641018957388837,0.0732021736312591,0.0545908599046342,0.0669777854084658,0.0631309665442009,0.0586615974262962,0.0407970788956597,0.0568580593512061,0.0649193763140456,0.0643048749715692,0.061308571424545,0.0618249595338752,0.0580410892278553,0.0757109471693421,0.0563814005265774,0.0667794779590084,0.0814192723865191,0.065604493483261
"Vm5y23",0.0448706391581811,0.0759747658729309,0.0688509552393261,0.0557995503411386,0.0583623924997439,0.0531191838496789,0.0546023009576202,0.0636351698671148,0.0615912497120754,0.0713110897830077,0.0725583997608755,0.0398917569998984,0.0577667711332027,0.0717208313224435,0.0475710576857932,0.0691814624871011,0.0512215774741564,0.0752881343355655,0.0609691169964426,0.0581639931329056,0.0765822123495181,0.0559159786511749
"Vm6y23",0.0798960949538549,0.0704704109328244,0.0856885474249503,0.0957160252219686,0.0861737891629544,0.0986638433263713,0.110200773968343,0.0989932402480695,0.0868213235513123,0.0900139686006527,0.102609327429208,0.101422942698368,0.0929814516760138,0.0846921382866488,0.110394597479368,0.0823263676027914,0.089319507690311,0.0822716044037211,0.0971272432293422,0.106346236972017,0.0962693230261667,0.0914084481017769
"Vm7_8y23",0.564830902469045,0.505045382972252,0.565284473491719,0.532371470286824,0.585147820379883,0.476878304430765,0.562382017318291,0.597444602778219,0.482279477897265,0.520347777487353,0.63392616963947,0.58368115220424,0.508797078491937,0.592213784966357,0.53680877494116,0.608893090598638,0.615099634026036,0.650458181621831,0.459499408212855,0.547883694893452,0.685452898010486,0.589802192965057
"Jmaxy23",0.371220716483972,0.443986450507361,0.587068656268366,0.479569345923713,0.452220227066141,0.511181128128657,0.477404327630196,0.415708331518163,0.427475925044994,0.620750129362695,0.619223363068057,0.441918887931854,0.462511664376857,0.503636244375453,0.443484516111344,0.53737497599122,0.438113513436604,0.62486463693076,0.429735032216596,0.543868574055098,0.421315734364533,0.475047750744652
