"","SSA_00041","SSA_00105","SSA_00359","SSA_00138","SSA_00128","SSA_00024","SSA_00050","SSA_00004","SSA_00241","SSA_00235","SSA_00271","SSA_00204","SSA_00156","SSA_00216","SSA_00197","SSA_00033","SSA_00262","SSA_00238","SSA_00227","SSA_00068","SSA_00075","SSA_00151"
"Km12_E4P",0.183876068608764,0.222982817383794,0.213653446758355,0.214006596006856,0.213686705572445,0.194489403045244,0.221897740655459,0.20726487333916,0.199690038636296,0.216085396157944,0.201432471126741,0.19283135018134,0.229205525280452,0.218601595443434,0.217874664563845,0.210819303206532,0.221987665220519,0.204321343876818,0.227585981882123,0.242715427248202,0.230936598531753,0.201106513321208
"Km14_GAP",0.138638335686035,0.122147207421701,0.0941095988965122,0.0736106795537066,0.0979892775647338,0.131347791633223,0.138842478657851,0.109450074080716,0.101703037459917,0.110356532998295,0.132783268812217,0.147123410557732,0.0835995239808436,0.087855887080764,0.11022629525345,0.104893894691099,0.109396080935045,0.142985632714538,0.118997184775398,0.136782333249952,0.0832554542748526,0.0850084726789962
"Km15_GAP",0.10383639236083,0.108493182370466,0.100394967289779,0.0478278878114749,0.0882451998521068,0.105504598544338,0.106526311372156,0.0903911724181401,0.094049195812397,0.103850062262909,0.111267211736932,0.118298651909235,0.0588992977702901,0.0689385912538167,0.0573877955604493,0.106165156462241,0.0957721896087246,0.122342164722084,0.10649115128167,0.0751341877927917,0.0813612116248718,0.0875858468118435
"Ki18_Pi",5.32331790884741,6.40676344128404,6.83477880381052,6.41944338029871,5.22867300289987,6.30436635902898,7.27369173076393,7.23789996588521,6.0003769080425,6.77982441306191,4.92406380501683,6.99450507102031,8.20184222635754,6.25614116129071,9.64335847684893,6.01787204417269,8.35788631234735,7.20723025448767,6.40537298391424,6.62288348269582,8.29618822360304,5.06902575873738
"Km18_ATP",0.661921635109551,0.621429975064244,0.738092196864156,0.542639478440938,0.710860632828286,0.791592236023321,0.837070513274168,0.752780167058413,0.856005651710001,0.796143997872396,0.6534449736801,0.562335703464342,0.689991216257164,0.699399169501995,0.797779735737656,0.829967681683828,0.841536389396598,0.719265596301991,0.724730650004519,0.725244756180215,0.667600074339957,0.667350169032119
"Km18_Ru5P",0.0587022307760305,0.0458841427425408,0.0448634118890982,0.0450400998265087,0.0447036200937611,0.0482298624980143,0.0564612454756363,0.0477588092108906,0.0458024731619174,0.0469498048167501,0.0519082835894073,0.0482277106273222,0.0504318428509721,0.0548751544178618,0.0413975832624469,0.0438752881074435,0.0523499852665683,0.0564278437536382,0.0394253176921789,0.0450992738393226,0.0417640347787714,0.0454559339997641
"Km33_NADP",0.0531450972568427,0.0407608564984662,0.0501099900632129,0.0438735521129798,0.0442838301267452,0.0462821679152042,0.0380499314826791,0.0473697465176815,0.0520405655743247,0.0468067832470073,0.042096657999935,0.047142531261035,0.0417233866458055,0.0419528287716686,0.0517129557202707,0.0496527987948348,0.0360162563652564,0.0484928998367433,0.0532478725418747,0.0418700944920188,0.0401809535717493,0.0440049921737038
"Ki57",0.165897742375377,0.185067999404539,0.171832083032914,0.17714395755588,0.170897249695594,0.151677768074632,0.163029817861802,0.161215366044665,0.159812406420046,0.142286264744511,0.172219689650245,0.172863370082289,0.157672048325961,0.167992709002807,0.181058933445458,0.174254612353946,0.179479419013229,0.176424635226874,0.160850948528241,0.14719748366988,0.159157542393804,0.170780137525817
"Vm2y22",0.0903284249544472,0.0945704091893611,0.09180916042267,0.0817373625025658,0.10928874746281,0.102823722888872,0.0887468891322097,0.0993552726691775,0.0871385261657071,0.0879981382573109,0.105762944787933,0.102905826910408,0.0927533017261454,0.0992285884430313,0.107581942484404,0.102519726866505,0.112120930853198,0.105762732459418,0.100527465631309,0.0990813406594229,0.107449133200122,0.0804493229687979
"Vm3y22",0.0810928671477401,0.0882371938253468,0.0914626643340875,0.108608623233191,0.0858375143218776,0.0851871634466856,0.065727334956039,0.0853497725868102,0.0841300883500149,0.0825727481839084,0.0815179084680993,0.0712006213034661,0.089152508149084,0.0725039031525577,0.0853332725716489,0.0849616782962277,0.0633348155234594,0.0822058876774891,0.0717777998091155,0.0717297941943215,0.0917500575417852,0.0780784453207817
"Vm4y22",0.0744035295264726,0.0744735427684896,0.0713984920445174,0.0605061798380283,0.0717750153722447,0.0761457974654064,0.0839616709274294,0.0722107971674891,0.0685725746751092,0.0778451560785632,0.0572028567510561,0.0740875273617219,0.0724178850266409,0.0690208823743921,0.0587727983144597,0.0724779134896037,0.0810140468603922,0.0745247187258997,0.0724862929890031,0.067890402396642,0.0756952445731313,0.0692844939441684
"Vm5y22",0.059943101215156,0.0663391585209601,0.0745223072632282,0.0542054499365563,0.0690428610250061,0.0684397221470657,0.0670335430727604,0.0687939256881175,0.0615233137441454,0.0665400614900405,0.0535286744277874,0.0670720786434583,0.0810812753890863,0.0613297372415565,0.0858559892265025,0.0654195988640615,0.0636330600363703,0.069384382612815,0.0784273257819013,0.0738749556093427,0.0692931801404536,0.0570156427414359
"Vm6y22",0.0853507852821261,0.105727801608218,0.0893096903617261,0.0817200629302981,0.0871165275563309,0.10457715610233,0.117290497067803,0.0974252866596018,0.0932594855994888,0.0996277622785058,0.107050552275887,0.103693230526909,0.0917477924612473,0.112127978918009,0.101541956030625,0.0913704033025612,0.12170718052321,0.0980495114747649,0.0964065604897203,0.132738550042659,0.102083128088839,0.0722389626878712
"Vm7_8y22",0.544250279359165,0.604331953195925,0.610587389988599,0.468330439522224,0.567637445010678,0.643446747967155,0.649096523202697,0.64843044529301,0.553661662788925,0.580881035614656,0.460189690394429,0.685249845384784,0.492523378287485,0.43141069543473,0.522839062252028,0.582291592122695,0.481476297909408,0.571947029278264,0.581646468714757,0.545816749337885,0.592630163705626,0.542256502927508
"Vm12y22",0.118273289887634,0.118935223365357,0.120940659741818,0.142405451344556,0.113153636297799,0.107674280552641,0.122334948323748,0.108704010751628,0.112336218205137,0.111505339134773,0.108739809555187,0.111590637307069,0.119851509569076,0.127171208711699,0.126671044982409,0.123225337290662,0.128853922616609,0.1303659881747,0.105097119426351,0.121443489987808,0.123988539409995,0.110744219517524
"Jmaxy22",0.820766313486593,0.699735161488019,0.717966371578938,0.664120955199213,0.742965574365972,0.773803829487171,0.822405404309883,0.773737017273919,0.817014781596854,0.761458422887593,0.615721627556612,0.783936291732651,0.831081678237984,0.745483151761788,0.814700712532098,0.707089487420651,0.732665350985445,0.60786925135453,0.770271492230966,0.687998496680788,0.698973128235398,0.758204120761981
"Vm33y22",0.247986082185883,0.250523735893171,0.275657974859997,0.246566212721484,0.245640186093033,0.233068898708874,0.25749262288009,0.286011389794119,0.248629425589949,0.267572753869784,0.262837735757377,0.296401153903087,0.244772817569316,0.26857115889371,0.270601494449965,0.291505322741628,0.250197409710698,0.283833195872205,0.311636671656148,0.229392477950965,0.229548648218945,0.237989376302042
"Vm35Mc_OAAy22",0.0737349654957222,0.0835821684274308,0.103800703697686,0.0753037141997572,0.0769241023241435,0.102053584982491,0.106355750847026,0.0885483509061491,0.112433691256375,0.0983553229704863,0.0856407958578871,0.0708590771692578,0.11457046039351,0.068631296556369,0.100775126484451,0.085217165321809,0.081940623396343,0.0727137830549221,0.111799658334233,0.121951895425746,0.0978686311928084,0.105743086204104
"KaRac",14.0699438717758,12.7438681560616,12.0396653740147,11.4114583246229,16.4359345167035,14.8830659849302,12.143997676346,10.9233984704948,11.374409804906,10.6722625412967,16.8652084953035,15.4268733286389,8.29259148600782,12.5378031053838,11.7366124426651,15.7580759502552,15.1273160879843,13.6682051269929,11.792258509429,11.3560283654096,12.7769593344403,10.035857927723
"tao_ActRubisco",197.713635885355,198.751552295084,238.772853728575,251.592150607138,215.142792599429,190.756116401634,247.417813561948,218.413830242837,230.901746540317,195.223876600353,229.264680329497,221.676663195441,219.323816342057,155.843121118351,210.39202995218,245.899829176171,292.896373790473,193.967296308746,245.240913796694,198.92894262674,230.159739644201,191.68597619868
"Perm_CO2",0.1311882159319,0.101987096910646,0.111469962533744,0.120289303134318,0.135617858407493,0.113477979941309,0.129090084717006,0.119242054977254,0.119089377400866,0.122727629388775,0.0996345799272507,0.121355506715087,0.124888551845978,0.111066669178854,0.100705140861821,0.12336111343375,0.148299165359198,0.0977805475853915,0.100722879742044,0.165049934875854,0.14635404965702,0.0846351188621517
"gm",3.4148642935269,3.16298294634635,2.81868823466559,3.68995965728319,3.19085981072835,2.72645167623459,3.93233392226242,3.05343711588399,3.56824074451378,3.18254732001097,2.8782668820676,3.18390718388192,3.06729798316849,3.89173683576838,2.96003352413045,3.44160040605498,3.74666540776589,3.58064991126282,2.84447407390695,2.87649251335056,2.32982663571472,3.17054401081932
"BBslope",3.19653724908977,2.96034541398793,3.18191029849875,3.04622077188619,3.18546038076615,3.08669613727242,3.07743952353671,3.06074306986698,3.09375028197639,3.12679544483353,2.93720014332053,2.93571540161889,3.27412985950017,3.01964769335962,3.17914480713665,3.01535927527339,2.88832707349026,3.05989955303219,3.17098497701841,3.04273943063851,3.12920053736618,3.19189070869492
"MRd",1.76719690259446,1.70156881628065,1.5319295997261,1.7505778064023,1.52796790513796,1.69828950573306,1.82429972980514,1.71077399688066,1.65669253915774,1.8276552162471,1.69149288724917,1.64441312582146,1.57335507242802,1.71724714191317,1.59464426465322,1.54651225263524,1.79602041962502,1.80691018641585,1.65906882054609,1.84972164107444,1.81058304675091,1.62359689307745
"Vm2y23",0.138386179253987,0.137788931246724,0.112430202742665,0.16692009854618,0.152741843335334,0.172612237494846,0.117335321246058,0.141596627615651,0.110200587513966,0.116724060539829,0.0883035828589872,0.14820433826813,0.11984135127565,0.139702479386523,0.145975819203392,0.125402906675011,0.141753916448206,0.106242087062052,0.0933745578883179,0.142988264011941,0.14361046637606,0.108657403738535
"Vm3y23",0.0985931125268808,0.115834518739244,0.118697323391902,0.1078818419953,0.107166202211922,0.101274508518438,0.123482650672974,0.105668239319865,0.106255914892578,0.104618719319766,0.0825223007549964,0.112147412287052,0.12001598866355,0.0909187614315155,0.136046011130693,0.0975997528148821,0.126246316920453,0.112928584826722,0.105172202893419,0.0959815133528126,0.115874218652746,0.0900030004888998
"Vm4y23",0.0943375984916341,0.0905761034263253,0.0910811994416809,0.0863726124343129,0.0783925166870487,0.0942272430189265,0.0676178657503649,0.0972284341160667,0.102349655961159,0.0885279557343922,0.0804213343328609,0.0934828808930481,0.0746943048298415,0.0827981235327526,0.0720682310617888,0.091329531709579,0.0932554215286947,0.085265145737032,0.0950886472875181,0.0785419801975544,0.0739607531670247,0.0892812155532683
"Vm5y23",0.0840227659401007,0.0794726667288679,0.0667740459566712,0.0646538408422695,0.0686508409013949,0.0713585546882095,0.0888995532979334,0.0779199520294709,0.0790785914897322,0.0803629334024801,0.0742896930132358,0.0813858709954149,0.0686362123742071,0.0689977801397871,0.071910410484627,0.0732485663563387,0.0856516757058181,0.096747528865601,0.0778870314197775,0.0890665358226618,0.0832197680431495,0.0646362269447912
"Vm6y23",0.0610316126953928,0.0584959607538526,0.0636475308108094,0.0717854965510746,0.0753092594932911,0.0590691985886979,0.0633401847692584,0.0622531086474383,0.054783064023913,0.0509020395340678,0.0597499882859005,0.0658204648604113,0.0585238962061557,0.0488259885291659,0.062274003467522,0.0698423587058973,0.0719909927583193,0.0624884397690278,0.0582020190645087,0.0605100650035864,0.0646626165761073,0.0446794056006995
"Vm7_8y23",0.500699992700475,0.401294459778696,0.392495360526116,0.417359085024936,0.415257762913583,0.346262912815463,0.292587958036634,0.426885235759673,0.463298374900671,0.405720782302787,0.532317456809365,0.35035437843643,0.377073278423256,0.46269844622869,0.325422620107685,0.356175172368665,0.29337311765132,0.459968027037811,0.380377978513953,0.429600831226758,0.396616629628483,0.444653714551088
"Vm12y23",0.10581714475239,0.0896942976929906,0.10498185581541,0.107677368620254,0.0946755615954859,0.10863941423076,0.0966697832395599,0.108827017630482,0.0993197400241699,0.0865617781375568,0.10169005807208,0.0968322972222598,0.0897054564268432,0.116152130101897,0.118853310866387,0.0943827481346388,0.117452454592244,0.0953630458060386,0.104944930777871,0.122732368948567,0.0977287101525965,0.111678541750945
"Jmaxy23",0.49746588115608,0.522719158913658,0.48295479987496,0.615915496129128,0.534569394784725,0.361663949276985,0.578932075484898,0.504785938159768,0.559488831600994,0.502530001517925,0.537210555474752,0.454467934436635,0.524839080620734,0.411829752546269,0.328566156724015,0.626983896704555,0.723733440740228,0.565048287865166,0.545301990590507,0.353281437729605,0.506813786722075,0.474372894352856
"Vm33y23",0.225194544717922,0.193936504447249,0.207559227230977,0.204004839184975,0.169367946593187,0.217019220644874,0.182422983851452,0.213584193539045,0.208462148344438,0.22040573097741,0.177444088196548,0.238424343348518,0.223371671493789,0.229742739966313,0.195576472232929,0.204182793312593,0.229640036630696,0.227019446744187,0.218605871999039,0.202520495285251,0.209420067794653,0.210572872565542
"Vm35Mc_OAAy23",0.127388831602766,0.112668777113082,0.10842964213347,0.0812192187141207,0.0874737945491981,0.112945896714805,0.104524662805292,0.0943116994579064,0.104469371217387,0.117118643091832,0.115041384373705,0.109123687220541,0.0941691812831746,0.086630194629928,0.0666654660275985,0.0939685428519197,0.0688710750610803,0.118232948695938,0.08166735867895,0.0733746064167312,0.0915232922864702,0.110498409297212
