"","SSA_00304","SSA_00013","SSA_00005","SSA_00096","SSA_00003","SSA_00209","SSA_00238","SSA_00067","SSA_00121","SSA_00178","SSA_00138","SSA_00286","SSA_00068","SSA_00110","SSA_00009","SSA_00367","SSA_00128","SSA_00197","SSA_00359","SSA_00262","SSA_00004","SSA_00227","SSA_00062"
"Km12_E4P",0.193039312023692,0.193039172162326,0.193041068788088,0.193040160727312,0.193038487301617,0.193038513260922,0.193039519920299,0.193038543101425,0.193040378670307,0.193038422486772,0.19304103095278,0.193038290284884,0.193043372646754,0.193041421942945,0.193038496627417,0.193038416406551,0.193039805926557,0.193042744462986,0.193038861047113,0.193038763486216,0.193039603601436,0.193039573363137,0.193038257331417
"Km14_GAP",0.120179655248742,0.106526379685973,0.0978157741556635,0.132642049028467,0.112727776386269,0.153856535949408,0.157214551251765,0.108232656197981,0.110637923430088,0.11713982535557,0.0866167643456962,0.115899797971636,0.126857560723801,0.110433690564411,0.0905761504875752,0.125060937440609,0.105559608339956,0.113445768467683,0.110138847432221,0.120962393099757,0.124665523323764,0.138251932127306,0.0986260173334748
"Km15_GAP",0.0834309758251491,0.0720692812297633,0.0922590904576107,0.0745703336216169,0.128842208185368,0.120876432005454,0.116269779727765,0.0981650908047442,0.129805087707451,0.116347213532911,0.0307224949728423,0.103365624550047,0.0602582869273926,0.0602031546072903,0.0844248570586341,0.0998154530421898,0.078533596354072,0.0697305921679765,0.0996477560250775,0.0961925066084357,0.11314661855314,0.113520707546941,0.090503706267082
"Ki18_Pi",6.47090765100291,6.55771556115915,6.85068635298335,7.23178901442634,6.84151770194044,6.52238068645898,6.76192650773578,6.25916362015797,6.60896790023856,6.5865547896884,6.71327118387733,6.3573520466718,6.54590636320832,6.58290656145271,6.38679376866879,6.56766037304219,6.31900138958134,7.27998675239044,6.61102698635092,6.94599848576739,6.59228030189823,6.52788888710203,6.5155963910589
"Km18_ATP",0.651940896115416,0.736896358007323,0.694296900307671,0.725362799661091,0.897730350379494,0.763034017169322,0.648503521723895,0.756420898415079,0.757331245556459,0.809417522908575,0.514450845296669,0.752469998073138,0.671996287014025,0.630454892449284,0.681364706324423,0.794845759506794,0.6693757373039,0.678752076332358,0.710594972208266,0.843883662436354,0.756327949265391,0.719235023335296,0.769740288538338
"Km18_Ru5P",0.0384646561792117,0.0396109506094379,0.0531301885276798,0.0476523310105741,0.0403494495056174,0.0462233670539643,0.0568350298557698,0.0535562138828646,0.0531093100654566,0.0440861793880934,0.0448534791288019,0.0441549592280288,0.0516118222673123,0.049959920245298,0.0404404889091389,0.045529856598732,0.0517670162030076,0.0441476703665959,0.0463947849344262,0.0535561624729638,0.0468762217939467,0.0446885366360832,0.0468967066510706
"Km33_NADP",0.0414838158278158,0.0414840413760698,0.0414833639466715,0.0414842401851504,0.0414838808750552,0.0414842537741034,0.0414836986669039,0.0414837752264732,0.0414833824275803,0.0414845631394198,0.0414839387136588,0.0414838353636699,0.0414831854675417,0.0414826785012038,0.0414836196790011,0.0414834710962647,0.041483425450568,0.0414844201673511,0.0414839196598848,0.0414836358894151,0.0414838073851215,0.0414841826828744,0.0414839055607824
"Ki57",0.162588227298533,0.159666202789578,0.157383742558156,0.151656425581783,0.177669401921237,0.165924867363509,0.181173616561527,0.149626947513516,0.168637844575959,0.14876195655569,0.17036323629763,0.17444794682131,0.145980813678818,0.148860025301453,0.151297827363671,0.162618762231641,0.164910530811202,0.179916753522849,0.166985125294551,0.189889432602722,0.158175882884881,0.155977480621852,0.162227526503502
"Vm2y22",0.126925763068496,0.12692066666776,0.126916566485904,0.126921837508065,0.126920607245595,0.126920409025815,0.126921337745777,0.126920316952244,0.126924116641921,0.126921395063806,0.126921435519686,0.126923224363408,0.12691819887836,0.126925271850232,0.12692260575097,0.12692408981732,0.126923300947214,0.126919698592525,0.126923327184943,0.126919898911086,0.126922256213149,0.126924662534927,0.126921746787145
"Vm3y22",0.0831433634910727,0.0831424821831711,0.0831402118911243,0.0831414363143306,0.0831410854298682,0.083141282471439,0.0831409748179769,0.083141082106209,0.0831402226352329,0.0831419901721639,0.0831420054934218,0.0831417879359973,0.0831400323815774,0.0831409513115192,0.0831417925647172,0.0831420712515657,0.0831414827443443,0.0831410332467129,0.0831416993331568,0.0831397352639191,0.0831411012780123,0.0831395855290341,0.0831421852554347
"Vm4y22",0.0560728296832663,0.0686921600841718,0.111676905812369,0.0728578273024323,0.085646110592566,0.0760922347709356,0.0796843803638766,0.0789552519923452,0.0798624803729279,0.0651902417149105,0.0435230278606021,0.0793539032199424,0.0594436635288609,0.077044440785646,0.0925232610872906,0.105661997560824,0.0762261520776031,0.0577289048289238,0.06743023980817,0.0958236010070806,0.0759761135301764,0.0708311038035597,0.066213788572215
"Vm5y22",0.0658264660181675,0.0879507458132359,0.102396988951366,0.106440773714477,0.107374153647073,0.0761410579900106,0.0720957957680727,0.0710614352973156,0.0664779936891388,0.0841481326646259,0.0726141860562655,0.070623452133987,0.0709879797344434,0.0731411327870805,0.078761060984265,0.0774106363482091,0.0734960909864077,0.10341609943901,0.0835357494771422,0.0792064229947877,0.0792132486369323,0.0828894972953808,0.078697183885125
"Vm6y22",0.0991224030752849,0.0991198103597895,0.0991218889462153,0.0991216494353221,0.0991216369581869,0.0991216722154813,0.0991219087855478,0.0991210453871023,0.0991227001792437,0.0991199219923828,0.0991202480148386,0.0991218539084532,0.0991226328235802,0.0991224576361853,0.0991209638123854,0.0991230841451696,0.0991206968044347,0.0991204868547944,0.0991210983330183,0.0991224074526017,0.0991211568135769,0.0991219418549852,0.0991206133794705
"Vm7_8y22",0.628358847925782,0.628362278304731,0.628370350567688,0.628361580947718,0.628366339756931,0.628357349984883,0.628357047566747,0.628364551057611,0.628362424638955,0.628367638577194,0.628357963947646,0.628361505647041,0.628351561729918,0.628358065313809,0.628361708081105,0.628360452020718,0.628360101072731,0.628360605800975,0.628366081825807,0.628357021119113,0.628364241401775,0.628362104917219,0.628362897533139
"Vm12y22",0.115629769009593,0.115631446733987,0.115629061263006,0.115631536352754,0.115631985436315,0.115630968753112,0.115632873632379,0.115631446509738,0.115630729708021,0.115631411722522,0.115632950894429,0.115630469889816,0.115631507675436,0.115631296450518,0.115630902634544,0.115630620534423,0.115630693520014,0.115632456927262,0.115631011769286,0.115631907045368,0.115630954764126,0.115629720621841,0.115630887643553
"Jmaxy22",0.961658505712313,0.680868673222104,0.572176516996988,0.770890288782799,0.984150793282662,0.740656062255854,0.645808739713857,0.78336816453027,0.99171365882282,0.72800367677693,0.713037234309092,0.945386861675523,0.577442545213624,0.808937621559861,1.20801981258626,0.888146679282528,0.730855794846194,0.748890518308339,0.777232189153145,0.60590735302097,0.770665554024633,0.91126176059602,0.752798023349894
"Vm33y22",0.249603645127858,0.250321382788095,0.250434276466592,0.249329798209975,0.251499155992153,0.250304849110966,0.250079137582591,0.249922259161127,0.250204687667822,0.250376208697997,0.250436605577022,0.250143246670039,0.250463043225407,0.250295276895363,0.250177265751066,0.249041515523562,0.249669882778757,0.251619814262105,0.25095818026126,0.250289434787022,0.250750692772646,0.251172801986819,0.250444841645274
"Vm35Mc_OAAy22",0.0970058555528844,0.0970073326745559,0.0970070142576022,0.0970070238662957,0.097008475137727,0.0970055150923129,0.0970051967942437,0.0970064545225265,0.0970065445068875,0.0970058318268819,0.0970053064803458,0.0970065699471691,0.097007811773356,0.0970077533941908,0.0970058612180502,0.0970072720083998,0.0970056591353851,0.0970069995222046,0.0970064864173593,0.0970060266442356,0.09700587909003,0.0970058175670682,0.0970064841125694
"KaRac",14.6648940858531,13.045769649494,10.3959768162124,12.613612182932,12.8835673394793,14.2122830536461,14.3530530574857,12.3172710654167,13.901802326782,13.5708329813346,12.9886359811022,14.9593371462415,11.1548335759473,12.9298203350517,13.7749071784309,14.8361887413692,14.1542312389172,12.6503523769544,13.5150360645811,12.9516764775792,13.6729894741822,14.7986744001787,13.5221600505055
"tao_ActRubisco",242.999245324527,242.999987527438,243.005213393223,242.997798073302,243.002732385996,242.997784437452,242.996670390857,242.999862525455,242.997467115023,242.99882700961,242.996759216972,243.000748540153,242.997286168964,242.998101367195,243.001445816018,242.995535949308,242.997072216126,242.994944845835,242.999367556226,243.002643104554,242.998003254215,242.997583184853,243.000497684447
"Perm_CO2",0.130112617622679,0.130293380193621,0.129818357647669,0.129563992882203,0.1311549764564,0.129654843760938,0.129557470560897,0.130106191197639,0.130705664235927,0.13003887526607,0.129877426489196,0.130526841470588,0.131211754480367,0.130740927687613,0.130501824254322,0.130222771423274,0.130564826430543,0.129189943711714,0.129771564125264,0.131096833028472,0.130453279226526,0.129444466078972,0.130015938676914
"gm",3.21065421837599,3.21057512801911,3.21077344812496,3.21063402724904,3.21069320809834,3.2106690387054,3.21074210144331,3.21069385887619,3.21070788266708,3.21062531602794,3.21073483865827,3.21065645354363,3.21067055718961,3.21062038217174,3.21063084410655,3.21062113920533,3.21069234002333,3.21067787251859,3.21066907680215,3.21070878860378,3.21067473153961,3.21067657480128,3.21066201662136
"BBslope",3.08243175941512,3.09631519895533,3.09706622577685,3.10700860148316,3.11499308728364,3.09450860255608,3.07898232428202,3.09691005994646,3.09904455094621,3.10495545266776,3.07957839764561,3.09131423570718,3.08349844693814,3.09589320925201,3.09894386944207,3.09573129677392,3.0958743712534,3.10494389418104,3.10126385497969,3.08372395374462,3.09863515760295,3.10858596798017,3.10058105043894
"MRd",1.74471637454087,1.69234046084213,1.7641701524867,1.76274485800315,1.7055419108638,1.73946948905631,1.73999871150527,1.67850973586109,1.69865834451665,1.68213379809296,1.69150528848815,1.68842626088442,1.7811719355264,1.70160097283246,1.68292358304821,1.73482781276853,1.70657630813469,1.65534694692167,1.65914030343604,1.80505464064143,1.70879680402539,1.68410763010263,1.67242844147274
"Vm2y23",0.151723741329657,0.150126024091683,0.149722759748849,0.151263725785538,0.149439021485057,0.150678871740985,0.150616798280392,0.150294344107609,0.150363877342838,0.150303236644666,0.151566665574187,0.150777372330991,0.150064229550676,0.151278094733036,0.151182558007757,0.152113045318073,0.15120475930835,0.149917112100155,0.150331627724444,0.149826090138825,0.150678758609836,0.150533067785981,0.150197979797872
"Vm3y23",0.108385301013441,0.111809263380233,0.105880785489965,0.116757100874414,0.118955659079704,0.106686481320715,0.111067444614039,0.106008305942513,0.108524609926472,0.115800268743785,0.111182456831841,0.110630943842245,0.103907678682227,0.110838467109372,0.107960128555085,0.107968360662134,0.108196910618664,0.121831721322138,0.113374216208432,0.118085953554561,0.112000774915444,0.109333610661838,0.110712457070487
"Vm4y23",0.0644308362357394,0.0789770150263899,0.0936850686258761,0.0773187093197951,0.0721252131930142,0.0611357824622653,0.0847320790528842,0.0968282005310425,0.0793208176642405,0.0729547434400132,0.0902143244172237,0.097003802628306,0.0784464645534533,0.0916906539336854,0.093238346229967,0.0918954214831566,0.0923905630562839,0.0721006008752114,0.0853863272734127,0.0832506768631067,0.0779985097687297,0.0722819897937065,0.0828812578534995
"Vm5y23",0.0682767038679748,0.0682764767035973,0.0682742055083999,0.0682771448216951,0.0682759804133865,0.0682765617829639,0.0682778823929854,0.0682762042142218,0.0682758663614932,0.0682765906924478,0.0682764835379064,0.0682760732881936,0.0682777551773635,0.0682772195800696,0.068274890058708,0.0682768501305878,0.0682759446889582,0.0682765830252706,0.0682758224526355,0.0682775318021397,0.0682768029907677,0.0682765752910076,0.0682759453907413
"Vm6y23",0.0653623275579847,0.0640905472653695,0.055613655247179,0.0657779874049039,0.0614413133266984,0.0588181699985274,0.0614473468073752,0.0606697214400272,0.0624926845447608,0.0656448971008101,0.0704871929453167,0.0661357317413374,0.0583566778190831,0.0657479689906337,0.0653691648378589,0.0629394355533794,0.065485780946944,0.0629659232190949,0.0626190334114795,0.0684278650225581,0.0655592856430055,0.0583020310450077,0.0644885733430297
"Vm7_8y23",0.424504783582663,0.424506010925849,0.424493153294668,0.424499590981498,0.424503424665244,0.424498467235656,0.424502774517009,0.424500866428366,0.424500951880047,0.424499256688589,0.424496719660214,0.424506397112187,0.424510472878172,0.424502218171039,0.424500444155595,0.424501416321261,0.424503492197369,0.424501551980756,0.424504954605521,0.424493350304756,0.424501920833808,0.424501212792235,0.424504713855562
"Vm12y23",0.101682895920129,0.101987068773376,0.0892582042085425,0.139052738838131,0.0947323279725048,0.10036636840456,0.0903583189507233,0.107244770309303,0.128921495392596,0.0943539672779577,0.108938041891065,0.099202289185176,0.113821077484698,0.0989550792385754,0.109138168901335,0.0891619258987747,0.111386274261875,0.11072565098639,0.0985510671428372,0.129501628261085,0.112038777245567,0.112160417594947,0.0968208356045879
"Jmaxy23",0.485233012529768,0.522252786495848,0.52739390668852,0.48889273020328,0.54754374794673,0.489329396345354,0.499362743727981,0.514786157541916,0.497460019909365,0.512289976582506,0.507399737962274,0.520099260292136,0.48343450498395,0.505196024759387,0.522867194187489,0.490553568305737,0.504859488990237,0.482677993283242,0.507988617701617,0.519225178802756,0.50420367413098,0.503078316623935,0.519048276822308
"Vm33y23",0.205066459288952,0.237726936517036,0.276432298659115,0.212977675554988,0.309450070863274,0.190965791906602,0.212150245805059,0.227471480702478,0.230799774080868,0.234406702188768,0.202679572644838,0.269353635391292,0.225047238872328,0.200994991209621,0.219783696377219,0.212167216350757,0.221287888493487,0.274217424603224,0.21322077056732,0.202062871804486,0.208436065933536,0.197418503385634,0.21773990348208
"Vm35Mc_OAAy23",0.0672283055167011,0.0446484053072674,0.0301277850268386,0.0749211741747456,0.140582379988013,0.104368336456504,0.118538664143343,0.110372217845225,0.144330301861654,0.129803914073607,0.0688586316459229,0.0684310982885973,0.0769516050634583,0.0752326671133507,0.0864616614106086,0.056632246975198,0.0669404306278253,0.0754840774548731,0.107753053090333,0.0171538562849441,0.102001520368969,0.081729630623329,0.109793734029901
