"","SSA_00126","SSA_00151","SSA_00006","SSA_00275","SSA_00299","SSA_00080","SSA_00139","SSA_00222","SSA_00187","SSA_00204","SSA_00119","SSA_00033","SSA_00241","SSA_00050","SSA_00229","SSA_00018","SSA_00105","SSA_00108","SSA_00235","SSA_00024","SSA_00123","SSA_00079","SSA_00010"
"tao_ActRubisco",217.547333241173,221.535384881296,287.507356058248,255.963313095861,243.407230312838,242.956658170143,279.04497178974,239.341570678033,269.74243495633,220.589112660343,239.718273418305,212.346986119621,240.852805775227,185.2285809712,270.121178070643,194.664407634195,246.206029613269,263.087067529095,215.995755803375,239.534843234245,302.145534186328,205.974804553487,214.70059291202
"Perm_CO2",0.173522719257766,0.183696624394621,0.135506846649787,0.16049455484984,0.160043122510278,0.162330913732883,0.150085065653438,0.16301108438403,0.176439629232923,0.179237028846611,0.163391310794122,0.160132973932278,0.15055783347787,0.137285313165942,0.165636163972711,0.153649167644684,0.167344973446469,0.150898323968445,0.156354609864324,0.155906373633401,0.149783821880593,0.207340230367386,0.169250195707073
"BBslope",2.83601399338021,3.1487466298,3.41272031390269,3.16433006458835,2.98360132111681,3.10431125245332,3.05976368350625,3.10883047523546,3.00917996850846,2.81123848012033,2.96226555491975,2.84822753702492,3.12348763713351,3.22107923123121,3.01989910111452,2.99914857473902,2.88633815191627,2.86115451678174,2.97651996400118,3.01290472292807,2.84691637373414,3.05618220056316,2.97450719815548
"MRd",1.59699313820287,1.78664113579289,1.60287733162098,1.60801736563813,1.59328853713749,1.77154132761483,1.72635455977592,1.55755043626468,1.66272765994245,1.7318431672251,1.72995863987402,1.65826832914562,1.73428861769333,1.76054476889266,1.7173223158861,1.55342367381722,1.74052035495875,1.73161376451248,1.65292786891249,1.51718501830482,1.80892431470042,1.62299655277071,1.59272833738086
"Vm2y23",0.118691382277925,0.11267419813685,0.0531164468420654,0.107774229675683,0.1181588408391,0.111486305488917,0.125149948403706,0.121709929502022,0.150847501271667,0.145974124623708,0.135004403234949,0.128084888949401,0.099882266275872,0.0876411144662079,0.126228664895442,0.115386998881289,0.151645487919221,0.163909727396875,0.152620336923803,0.116325270161121,0.123805684546587,0.133333437447228,0.108886179111471
"Vm3y23",0.103191766323049,0.102607725855968,0.124195393081613,0.100319057013925,0.0967431220915101,0.105909388625371,0.0888942997299408,0.104433158996853,0.108129472603951,0.0814493069544278,0.111892742115371,0.0961433331215608,0.0797509549501378,0.0913545672954782,0.0937565293395704,0.119518770997342,0.0882183527960227,0.108313774599039,0.0878860379981274,0.113972522428512,0.102299520215926,0.0942577229286277,0.0824991011194203
"Vm4y23",0.0535932515271327,0.0531292075240495,0.0759555431415163,0.0546987139956197,0.0539203157240373,0.0558542816456944,0.0476408649830074,0.0511583943464695,0.0581045010535241,0.0517382761064632,0.0507298679495251,0.0547328972101863,0.0472162528959392,0.0425662187775549,0.0580325799269417,0.0572120568734636,0.0524250585125692,0.0588633355603685,0.0581670233777587,0.0581380896097904,0.0603702198352085,0.0538758616223306,0.0449967708712159
"Vm5y23",0.0519896032001304,0.0663550073481248,0.0622673836146155,0.0670528318702761,0.0564472428559137,0.057230588506458,0.0567274766033794,0.0576368583751606,0.0547580106468083,0.0556346158797114,0.0615335163803113,0.0659819389850633,0.0636961742348972,0.0604389788660199,0.0593539830352953,0.0572913586559927,0.0610838790141028,0.0567136732170207,0.0673952844361864,0.054211420958455,0.059892091487783,0.0585357050817701,0.0538984223125968
"Vm6y23",0.0978540271065071,0.0854630833298693,0.040723486857641,0.0841943915018955,0.0881637818354482,0.0800167281331513,0.0829445074868027,0.0774380570115229,0.0894738984017375,0.0761818634263546,0.077190616767443,0.0842277723392744,0.0910437895172769,0.0889270281506654,0.0805640513008842,0.0802418463498518,0.0704289587042125,0.0816812764223258,0.0796848602882046,0.0877856129762987,0.0739832061447807,0.0818482914460749,0.108546895742351
"Vm7_8y23",0.482287337853634,0.529358922534788,0.46015847435738,0.538663280641674,0.523095046540552,0.469931221971134,0.668702142674431,0.492015988371442,0.493819513753958,0.445120038812497,0.525670851499837,0.515047139215861,0.511070161533137,0.465357596155993,0.553641935737374,0.516277603854349,0.47098703690171,0.48941290705884,0.571166603140412,0.464411336156987,0.483036893881781,0.507633205144927,0.389885128205435
"Jmaxy23",0.538810745438009,0.497396532476849,0.619428847329017,0.516803811938636,0.567768074073589,0.580922105600866,0.43047956479841,0.449258594030141,0.522363714930323,0.400445874125289,0.477174607398825,0.423611031643816,0.494833779106821,0.49090479312823,0.619646198349097,0.67806118619046,0.581947233778643,0.493494141340474,0.437837772266798,0.546881827155007,0.517477995261561,0.505450782273592,0.561311828146026
