"","SSA_00113","SSA_00108","SSA_00173","SSA_00156","SSA_00204","SSA_00005","SSA_00079","SSA_00238","SSA_00151","SSA_00139","SSA_00003","SSA_00241","SSA_00240","SSA_00179","SSA_00227","SSA_00067","SSA_00299","SSA_00119","SSA_00359","SSA_00001","SSA_00013","SSA_00121"
"gm",2.15456610818801,3.5609026021951,2.60879192999868,2.90484580311483,2.63276597119678,2.4121930735952,2.68765384912034,2.99275547030329,2.67763204907178,3.0943142263699,3.21863886526891,3.11322377207763,2.71732633700553,3.02890233393215,3.51636675083794,3.00654449987493,3.19139630512405,2.83173492698608,2.73892785171664,4.64737865543552,1.96931897461758,2.24777274250198
"BBslope",3.13640475412157,3.13739632185286,3.07606533714653,3.36775176028933,2.99334814915045,3.18299083580263,3.15277588389786,3.04344970999423,3.28027906594353,2.92396094840915,3.35384253565493,3.13055488219447,3.10089600337545,3.13160386585674,3.28789524332839,3.13819752160731,3.16567940605086,3.04825519716399,3.13535696987088,3.35029765439468,3.21047064533134,3.16370392608708
"MRd",1.4955535917118,1.69198745975764,1.658181481817,1.59306629967657,1.67295361470631,1.54753653738489,1.80018984430358,1.73632518691703,1.67121645917411,1.61093337386913,1.6030580446287,1.65418944489898,1.70891928743142,1.54811816798149,1.49378056437056,1.56450419928265,1.62272277518528,1.53710767162123,1.61341135415635,1.27416232850453,1.64750387676879,1.67570865389413
"Vm2y23",0.137546452121886,0.122670091995417,0.151741388856107,0.114265730068106,0.143314383904706,0.134744282246862,0.103487895609204,0.140908913360226,0.101405983960202,0.142552777634157,0.126308405956424,0.112704455099427,0.134637029607844,0.123542527519871,0.135839810814928,0.121335848101423,0.157860549958457,0.117851874008138,0.11419084201826,0.116506422354661,0.116166174711096,0.106876181754714
"Vm3y23",0.0965154129146083,0.106579585474947,0.11321405514426,0.11991297814004,0.121358692652198,0.0916081218077323,0.107776416391933,0.131032993391136,0.0904878390796044,0.126281068000313,0.143880386320831,0.0960653049363191,0.100654450390876,0.128956354740936,0.106336091877357,0.0991617913916812,0.118568897834676,0.122307996271976,0.115224145208455,0.0987665606089387,0.114495447404941,0.113844934323163
"Vm4y23",0.0916761941994593,0.0928526970799727,0.0875735695197746,0.0829021978540291,0.0924086677967964,0.0704659604437547,0.0934682809360839,0.0846161196290695,0.091010169956692,0.0898489639722143,0.0699817067528761,0.0870890824457146,0.0786308062897265,0.0900073936171819,0.0911314175497326,0.0877434252014705,0.0842166420789689,0.105835966768168,0.0874935041877479,0.0860243034256202,0.0860742506353718,0.0742500029714981
"Vm5y23",0.0592966381082456,0.0589183746443574,0.0764491181393458,0.0691906741180504,0.0818754495642893,0.0330365559237945,0.076720397954605,0.0862000886868294,0.0608360780180815,0.0744226799829803,0.0544651156295877,0.0705053153251582,0.0756423657880685,0.0764232669475261,0.0619428524393301,0.0716979143613079,0.0638713168495337,0.072762874666825,0.0644469408023674,0.0594095132415232,0.0715477720980785,0.0585285270168788
"Vm6y23",0.0594006682612894,0.0548062006556741,0.0619537088713535,0.0534919483058832,0.057086102087639,0.0405283862617882,0.0494784571728796,0.0592628579357098,0.0496666147198026,0.0527713712107024,0.0622431654943305,0.0510240832504462,0.0652612709928736,0.0528737095278333,0.052358048775033,0.0504900513419502,0.0574138655382371,0.0566102361694247,0.0609459580566563,0.0449614492912792,0.0567365424121458,0.0582320471121519
"Vm7_8y23",0.4408994324202,0.448495928114048,0.46725218341708,0.400460984009251,0.414280572501549,0.294500266858101,0.493585499750734,0.423196895344745,0.544659947828231,0.371152732800831,0.446930426371077,0.470009283369409,0.583542693377396,0.513765786164864,0.469647164512039,0.449755236887258,0.364027888768228,0.402648087899994,0.481263481944966,0.421256270298157,0.476619807963869,0.47526996725598
"Vm12y23",0.109468744199898,0.0978910585881185,0.104205715054113,0.0803626216207905,0.0883086532811905,0.0900234508168831,0.0914880931891097,0.0809236739097527,0.0948522746720434,0.0951800885813732,0.0908143677530075,0.0863125518839851,0.120196608773076,0.0969445765374919,0.0864347483874292,0.0972637948252836,0.0992807435384052,0.101910650359661,0.0898051848694872,0.0659136133569723,0.0934201390164871,0.105273657052654
"Jmaxy23",0.485411722261051,0.535438469784524,0.501388635094421,0.457762875104944,0.435422360591827,0.437549229970673,0.488748353519065,0.474372462900803,0.495077351336258,0.487504071754314,0.605029732416596,0.519978615835031,0.461822604936211,0.463596775760224,0.559442942852937,0.479252578599724,0.48832085830177,0.544433019590855,0.489829004391594,0.522384267503653,0.497366939642077,0.455148374036554
"Vm33y23",0.192301550536128,0.219715131792675,0.177671953150469,0.212796501276797,0.229017784137891,0.225466362812661,0.184938182758364,0.228033692412688,0.209357763988521,0.202753405943556,0.217544605799891,0.193892230085591,0.201645647155861,0.194089261305127,0.202034004154599,0.193511780951884,0.235126068600097,0.207731257259658,0.197474294166037,0.128996596205101,0.227701846101853,0.246953583255683
"Vm35Mc_OAAy23",0.0784353329441203,0.0854518488851981,0.0973413510679218,0.0881956312239502,0.0780016482856554,0.0645033907777878,0.108708186235815,0.0887928033168367,0.111241458053502,0.0786574250102142,0.0683398458007174,0.0868369423327031,0.0757254440536668,0.0943492338091968,0.105791544212563,0.0924390565008037,0.0832128129029188,0.0953043278190863,0.0965185761212776,0.107949666260408,0.0844006632666317,0.0909043154733368
