"","SSA_00135","SSA_00240","SSA_00108","SSA_00062","SSA_00096","SSA_00067","SSA_00239","SSA_00229","SSA_00359","SSA_00227","SSA_00222","SSA_00068","SSA_00097","SSA_00126","SSA_00079","SSA_00091","SSA_00075","SSA_00304","SSA_00151","SSA_00024","SSA_00009","SSA_00110","SSA_00279"
"Jmaxy22",0.750285218828751,0.694869395198399,0.719835301258055,0.819848195632109,0.68163174971958,0.806557216850097,0.684090202817098,0.692561636342618,0.793864691587105,0.756016656600737,0.744131248333032,0.687654469399018,0.786406971951208,0.719079906912075,0.816393611607653,0.778648487910955,0.740259082824796,0.745637897595918,0.824343954645974,0.866801031024694,0.977159402182012,0.79482336608696,0.741815081615581
"Vm33y22",0.209619832498723,0.191860042620418,0.218115792050281,0.208051657646247,0.20913665932085,0.200299604533673,0.21746616683364,0.173692983630585,0.229766372810586,0.25724249419884,0.232926407425128,0.175043203878526,0.219286300847083,0.221621781082653,0.235436386933097,0.202412163924584,0.223088936520896,0.191935531729241,0.215662681302223,0.187475422950546,0.264442730138879,0.237317218190534,0.222639065772931
"Vm35Mc_OAAy22",0.0939993164806889,0.0836131378655363,0.074771097686204,0.0853593926494058,0.0862102839860853,0.0841759379371234,0.0902169230231458,0.0863918837274628,0.0883769610717647,0.0828494918064976,0.0745746397285741,0.115247852120915,0.0747057812998872,0.0712234591965681,0.0989431465607265,0.0927874092108883,0.0993210061955346,0.0937547117995812,0.0801527642131325,0.0994247189600962,0.0878370401030859,0.109445106622066,0.0799427212941561
"KaRac",11.8439675548389,12.591911698418,10.8650569343942,10.8186709167337,12.8155485632455,9.80456509160055,11.8735327624521,9.63509842490653,11.6647944517528,11.9844037107268,11.8486559156445,10.9333175092074,10.7207693030077,12.2413679820709,13.3257559976861,11.1852699609552,11.4861556786545,12.3438912998414,11.6521803501334,11.4497404198293,9.30148834412886,10.5052627875372,11.75447435683
"tao_ActRubisco",259.854220149507,226.58936331916,257.052710101727,272.067845943487,263.210449212229,254.479794365108,262.519722919926,301.164778938406,264.767698975646,230.861800957468,279.240861674167,279.839425036087,230.34077945441,251.262513086126,267.471656492212,276.819140208051,261.456585286944,261.683714162692,246.849310246014,223.514407627197,285.640409103017,249.344584270144,265.469149200944
"Perm_CO2",0.133737421992489,0.166601948646159,0.098326960158302,0.121258733640856,0.11962186594475,0.132153505005704,0.129581411700349,0.15699179670364,0.119387829901693,0.10450516893308,0.141567132369135,0.164975740122265,0.163770099574726,0.139431713077507,0.103434233990997,0.118040851297898,0.128688926086829,0.131263148690964,0.121342141485143,0.120257792304418,0.13514768037326,0.150191773734533,0.125265243156833
"gm",2.17995610060155,3.35247633488833,5.31410708545561,2.89675299667213,2.74877244450013,3.3921323160464,3.2541431512484,3.74065137057621,3.36282275921008,3.37384716863337,3.56957480823932,2.40906374068494,2.75865520900885,3.38678574234766,3.02303409425575,3.91357737169894,2.12057708564744,2.08191320969602,2.48623025793628,3.25664443194139,3.49046919313124,3.00093595673471,3.37161643545767
"BBslope",2.94918677689104,2.95718100014437,2.85874593366051,3.05274596562196,3.15753051794838,3.01197334439569,3.22319364306534,3.00325733504782,3.13493673654488,3.12235185172411,3.09738407256867,2.87241530580292,3.12895196692356,2.92181128735231,3.11536598032075,2.7732362314318,3.0187847032572,3.00556101749115,3.17629425136967,3.00974008688013,3.26326379502708,3.08462211684559,2.92005067815809
"MRd",1.72456189056327,1.88171436605321,1.77017389977898,1.53042244605124,1.72811493761814,1.63600094202206,1.7689369463077,1.6460650882802,1.52925720276023,1.63980931698294,1.5445466985801,1.83236113103513,1.84927747725746,1.85480283668505,1.66675746938307,1.57676682820618,1.78024142538499,1.70439506932905,1.63687749527892,1.76958693896438,1.60261559216122,1.65982423172873,1.79154549470392
"Vm2y23",0.126221006153209,0.174534782976061,0.145023553857965,0.127651101906284,0.111217675862075,0.134478741364721,0.13054873520242,0.127074732377442,0.128229932166096,0.154834502858624,0.118731962111093,0.141496960797551,0.14810333178753,0.144803409725834,0.121826393691738,0.176748108417325,0.137225311619447,0.141965417634147,0.110866662520915,0.146159245991238,0.131360543831868,0.135721084672456,0.116688893364696
"Vm3y23",0.0932557043585512,0.102184233132695,0.0999147500864849,0.109190844867837,0.102808525046744,0.103752398209422,0.109271257464202,0.116411762312223,0.115376985420217,0.095971433521758,0.119820441838586,0.104364701428971,0.123543495589595,0.102806554846422,0.111735105518114,0.117203812490587,0.103962097530416,0.110450139305388,0.109327106091535,0.108162662568891,0.11173026535288,0.130414191087471,0.124860860497995
"Vm4y23",0.0848143374734623,0.0782866326298664,0.0851253448209336,0.0803140402350769,0.0683307920475301,0.0891858334856445,0.0827305210315126,0.0850881052001555,0.0765615850853896,0.0839494787694104,0.0845060424750465,0.0761125122179159,0.0784671361161457,0.0687054349752645,0.0694110135937842,0.0794470068830594,0.0748991901175432,0.0701549464589097,0.0754683554159126,0.0814503000814247,0.0827039701560484,0.081857126761514,0.0963714830333114
"Vm5y23",0.0649931829856517,0.0796218558674815,0.0592539687580137,0.0584164146187663,0.0691022418780721,0.0674848390121453,0.0787018736243301,0.0707248687145282,0.057398596320567,0.0650769881520434,0.0586948465826019,0.0836058663586285,0.0753688577697599,0.0736634303837691,0.0722426003571615,0.068110768515547,0.068014193655629,0.0732667641594671,0.0542677809477279,0.0671364789075304,0.0461134139571531,0.0776261095250055,0.0682626131993295
"Vm6y23",0.0633274660904498,0.0609139429170658,0.0592542321641696,0.0585421007575119,0.0603932770511391,0.0596909976668252,0.0602749508494954,0.0626324261996114,0.0598835309222427,0.0562492164543229,0.0616484270885822,0.0624621351263113,0.0665110875040779,0.0625406394878649,0.0515744583682135,0.060479087021797,0.0661683588753946,0.0634099606828046,0.055297237519821,0.0536132304047155,0.0575773399149591,0.0612957563466908,0.0615788397968211
"Vm7_8y23",0.406411489429125,0.457191620559006,0.396821565839861,0.387163156810594,0.325091235367873,0.362551777156291,0.391052962746646,0.370348391184027,0.426580845855586,0.372945004562486,0.421317756907895,0.454983062899637,0.370895535729002,0.412566113610845,0.441797441297919,0.360458638259887,0.414094456973661,0.38105292194807,0.389751916265614,0.391662443333747,0.436375539765499,0.440495065482459,0.418745187917088
"Vm12y23",0.121872277964485,0.128883379815928,0.107995950795086,0.111115929215699,0.114499518693404,0.112600421796707,0.0968872530371632,0.0907022920690972,0.0949906301112256,0.0974315613838501,0.107086175028208,0.107961015015005,0.0983077660094039,0.119059297944363,0.0949440711722639,0.103689976480366,0.11001157645841,0.106186567567441,0.113479994541034,0.107753966308587,0.0949338049309371,0.090282684990908,0.0962688829098736
"Jmaxy23",0.489728120600753,0.333587688269341,0.505008639085977,0.476798175611168,0.533534649930615,0.528905085015685,0.544883619430305,0.581644159740651,0.479291522723909,0.497152273633086,0.505685309123444,0.409423354364272,0.488469437675076,0.444381239690663,0.474073492768863,0.526613441068549,0.5463263712928,0.421758108942288,0.453876083061407,0.351099024343668,0.631236848085458,0.507463821258478,0.430508992487324
"Vm33y23",0.191582068720137,0.203030533638212,0.225775871746207,0.177615864358182,0.182122819133792,0.195278397079408,0.213590032450429,0.189948743996638,0.183854180639009,0.175477268949137,0.18347972025381,0.173079724106233,0.167648162198059,0.210885629254072,0.211849431941765,0.220229200304891,0.209492214863198,0.185995151414624,0.17654369740996,0.206640473825803,0.225082511836761,0.202955357082216,0.244669274867733
"Vm35Mc_OAAy23",0.0670243662036673,0.0909404129748863,0.0974808861118592,0.105512985860526,0.0968624894167224,0.101672959807455,0.0956812740017462,0.0682108042624194,0.104228849352626,0.0970900976934924,0.109731472766072,0.0811033016839833,0.102175466367826,0.0839543759827139,0.101017333652103,0.0843261077211584,0.0875721160823347,0.0867255800188802,0.103498818671208,0.104564731656173,0.0907086522260099,0.0904811357262564,0.0757862928752961
