"","SSA_00235","SSA_00304","SSA_00018","SSA_00216","SSA_00240","SSA_00091","SSA_00238","SSA_00187","SSA_00359","SSA_00013","SSA_00367","SSA_00123","SSA_00254","SSA_00126","SSA_00229","SSA_00010","SSA_00041","SSA_00151","SSA_00006","SSA_00156","SSA_00108","SSA_00209","SSA_00004"
"Ki57",0.23500829373658,0.235005471424478,0.235002862193418,0.235004777113362,0.235002619626145,0.235000158022474,0.235007526853392,0.23500641772259,0.235002392686163,0.235004229281391,0.235004628866939,0.235008953731962,0.235003464217414,0.235007687304836,0.235004842043327,0.235005510620998,0.2350053468713,0.235000104538999,0.234990095634362,0.235003280556486,0.235002002479815,0.235002910421221,0.235003402874673
"Vm6y22",0.0812291982905083,0.0782411174361406,0.0656630696695127,0.0736548330430801,0.0832949113488874,0.0640365756101281,0.0880521043118166,0.0705356412147451,0.0753857497886573,0.0755911321789142,0.0790270954975912,0.0851436071378082,0.0751250289003493,0.0790236736055557,0.0709282898831075,0.0674154673773268,0.082546435160179,0.0790709595252889,0.117639955603636,0.0790453749044797,0.0778706970351656,0.082942802476457,0.0754151062698174
"Jmaxy22",0.676266101824529,0.676271744131868,0.67625212765608,0.676255648221119,0.676256328846793,0.6762557230198,0.676250615845478,0.676264977853019,0.676263443927709,0.676266411636681,0.676253578816321,0.6762472212202,0.676261646476382,0.676260660446403,0.676255087291183,0.676258381483884,0.676251370325333,0.676261986671339,0.676242475674626,0.67626003793406,0.676257657533774,0.676252808817642,0.676260931699802
"KaRac",15.4996682152578,15.4995072142479,15.4996910707082,15.4996050548153,15.4996435911745,15.4993819395461,15.4997806766167,15.4996511141323,15.4997789509056,15.4999262470857,15.4996414387885,15.4997156893222,15.4999164828124,15.5000470252399,15.4997903870553,15.499706813934,15.4999120898391,15.4995883168543,15.5001092211696,15.4999623192695,15.4995556774631,15.4996931338806,15.4997454384195
"tao_ActRubisco",229.866708616908,233.192219098184,220.727337940834,223.998221717523,228.451382391386,221.400953527636,222.788332810845,227.647676447139,229.184166215629,230.880353762081,226.139217914604,224.064589285486,228.76732946006,227.142670013604,222.424944073269,229.70237540038,225.491587771071,232.430074798384,216.811571152555,227.182753603001,226.606336091224,227.818052884198,226.793646801711
"Perm_CO2",0.14515538647301,0.145156283398009,0.145157483853627,0.145157708894195,0.1451596794946,0.145161514028374,0.145159595018174,0.145159568514097,0.145156641636465,0.14515721237471,0.145159553085878,0.145159229653314,0.145158406472217,0.145154255092426,0.145158338288075,0.145157001946083,0.145157442078118,0.145157144162216,0.145156777338153,0.145157525802523,0.145156238864578,0.145156728784383,0.145158717549136
"BBslope",2.77050343336979,2.77051073520502,2.77049638518107,2.77048942071209,2.77050807179596,2.77050984372331,2.77049544156067,2.77051005163204,2.77050713812047,2.77050288143905,2.77049552589494,2.77049177238924,2.77050609047356,2.7704934663031,2.77050789288332,2.77050693880121,2.77050623843571,2.77051219517123,2.77052096629787,2.77050413673874,2.77049635460023,2.77049679417368,2.77050231381834
"MRd",1.26668466375933,1.25128238027341,1.18177771459954,1.33346754830685,1.05469643868841,1.09015096496412,0.89086532771403,1.07045131208599,1.18013530431393,1.19728696450701,0.998257548115363,1.04408660022146,0.989107057871298,1.11999089050878,1.23375588222182,1.24892880364689,1.077353575143,0.939868628841667,0.838789390616728,1.01901319931914,1.38233459438206,0.967661210077633,1.29312056632573
"Vm6y23",0.07199758323158,0.0702778023285543,0.0547675350648284,0.0673879037215232,0.0611855788253916,0.0618906011256565,0.0690607786371625,0.0620863304412653,0.0723036141742889,0.0670262496679914,0.0632706319025018,0.0679331879259445,0.067021006791803,0.0735816401315178,0.0740318500650161,0.0688054067373551,0.0730349078965158,0.0660160110232724,0.0754578791175702,0.0766950935493894,0.0625902823942825,0.0718131511614479,0.0644739670000595
"Jmaxy23",0.640500646283941,0.484192393229161,0.58763937605921,0.600735125773319,0.594818735471163,0.518874424487328,0.641785545841579,0.641697790281358,0.524687661613291,0.575496549315807,0.567163080079558,0.554234239369624,0.564692886725281,0.577993672105965,0.575594466575584,0.468767380369385,0.538524068808146,0.570460233940779,0.47117464131162,0.571754303147496,0.557413451979163,0.62425912920333,0.569683105773998
