"","SSA_00241","SSA_00209","SSA_00304","SSA_00123","SSA_00006","SSA_00005","SSA_00179","SSA_00062","SSA_00068","SSA_00119","SSA_00070","SSA_00204","SSA_00359","SSA_00096","SSA_00024","SSA_00227","SSA_00033","SSA_00299","SSA_00186","SSA_00091","SSA_00216","SSA_00312"
"Km12_E4P",0.201842974387293,0.205058141633157,0.205522279159982,0.230460880631971,0.199538582887387,0.232830234984931,0.234080762735617,0.208354292056821,0.22186465838731,0.230856392246577,0.249084977266622,0.206348915463412,0.221757850700365,0.217994435161662,0.207086764707346,0.231711965491092,0.210903267046818,0.23213265618087,0.196517692421505,0.248527238181063,0.260021083886946,0.219155095755682
"Km14_GAP",0.113209638090457,0.129817147644645,0.0852252240766729,0.116492255803557,0.104815820808072,0.126738641165248,0.104090236784033,0.105912744144583,0.110899915915917,0.115400535388535,0.110185205542899,0.125625943285187,0.107401140788557,0.122265133625279,0.129562445549354,0.119307753029587,0.107552226982918,0.123700273821528,0.101299320263809,0.114695916055125,0.0861124093161705,0.112392744138613
"Km15_GAP",0.0923184304642862,0.0957650671263755,0.0812096510379197,0.0726563282847815,0.0725087127713435,0.0994948570270381,0.0795142684796443,0.091860963812839,0.0641854747137896,0.0913786107039868,0.0809835349493109,0.0951754157896788,0.0909355913509648,0.0860796273487873,0.10628440434878,0.112332664700943,0.0951291465446444,0.0876193678433144,0.114298988193675,0.0818488105538702,0.0644322519595283,0.101880579065926
"Ki18_Pi",6.19209890598367,6.20958697921946,5.13775118968037,7.0217298057936,5.21342999271834,3.96889680416915,5.31940383466165,6.28748538429687,6.73958919583088,7.02816601330669,7.26872565563404,5.90571440463579,6.37101591085061,7.20374934697207,6.84247732678792,5.88492741200731,5.7781484190388,6.70829554303479,6.0466922153933,6.88868441386688,7.11716753243321,6.5495507282173
"Km18_ATP",0.834407663634458,0.825710407968111,0.561682636208414,0.763694688653034,0.587745282347661,0.802821927193492,0.668576021062905,0.700014637345041,0.692767203207158,0.703672180081773,0.655741107554058,0.693873251310163,0.685305610450887,0.816559253486139,0.765510482666313,0.797076154538316,0.748531887719793,0.63812968720973,0.830702889492952,0.696437823083197,0.610367782485528,0.809896331030484
"Km18_Ru5P",0.0416970309108875,0.0386853079853935,0.0374001727483205,0.0460620689327414,0.032707030134593,0.032892611870112,0.0408168669010521,0.0427642327361175,0.0414840091976959,0.0414333575180158,0.0392087245630985,0.0411284943520637,0.0397227226677008,0.0420821687738714,0.040260759800734,0.0352120528544714,0.0411817501831737,0.0379522435139298,0.0435803691079044,0.0392529983706461,0.0408642302105647,0.0445201935445569
"Km33_NADP",0.0537454920027022,0.0491352158045437,0.0446609487740501,0.0436403170930045,0.0438155050441666,0.045748957807921,0.0417202271260044,0.0442950606435758,0.0428584984014299,0.0444761702294087,0.0442854377999473,0.0502574802663952,0.0473922599519999,0.0459955861239379,0.0461054006966457,0.0515854617461969,0.0505083601458338,0.0508291337491489,0.0445212494019855,0.0383997474350738,0.0410136966899969,0.0391190419553784
"Ki57",0.149348609877123,0.152975474376392,0.151421792229463,0.152456184705093,0.142951054115351,0.158893295029637,0.162533980250151,0.165072051822645,0.136041400865209,0.159488026620292,0.148415053255979,0.157640528436302,0.153114437922249,0.126396897057241,0.145467625670344,0.145877620360375,0.149781550607336,0.16549238578708,0.140063010045782,0.170908254471179,0.140007279223117,0.163963823380901
"Vm2y22",0.116583426976157,0.132860610005502,0.145045528398572,0.149530452636873,0.121993233333549,0.0782157978393331,0.1147853856488,0.121819512262649,0.0823587104545803,0.102872358623812,0.136849545520298,0.0918115725090067,0.131885919552584,0.121734777764415,0.120230091352119,0.163315928639526,0.131901394489264,0.116110461808023,0.158708109968051,0.114466144996071,0.106958864279728,0.136761438373373
"Vm3y22",0.0814386825109858,0.0887251244925012,0.10250398587618,0.0630752473789686,0.107919473773612,0.0631473819303619,0.0690466333673062,0.0986693441174129,0.0798030333219834,0.0730112816751926,0.0864789598430601,0.0787037932298917,0.092935203347514,0.105851429823706,0.0885785335903845,0.0698029005661298,0.0857118655465249,0.0767073504850608,0.0868253468254981,0.0880726711415891,0.0675026302786925,0.0667332070204915
"Vm4y22",0.063406766946024,0.0743124754928906,0.0656765609214568,0.0675708138335852,0.0667637746642346,0.103507153681826,0.0659211991866858,0.0646055673143387,0.0765035959717925,0.068918619632514,0.0706322331199196,0.0792128896685056,0.0653511135724939,0.0749555650696443,0.0763481665549883,0.0789913342673922,0.0691233775707561,0.0870474555793041,0.0887089149533704,0.0731087114869881,0.0749647053911349,0.0746146193865543
"Vm5y22",0.0766487288211477,0.0778149693921241,0.068759023584434,0.0757053367575845,0.079648334765385,0.0964643756133143,0.0763917210259275,0.0752560873041327,0.0804107112108003,0.0747380939227103,0.0774532217898465,0.0775854304073472,0.0799562620979033,0.0769692050784999,0.0738861031912937,0.0716682054746523,0.0763774696436273,0.077410106779243,0.0754723783526676,0.0733919459762527,0.0807803345327428,0.0745039259478934
"Vm6y22",0.0948019534139744,0.0978614047349433,0.0984335020539322,0.109950956975429,0.0748379546023598,0.0893443227673634,0.100691494558382,0.101258445678535,0.0962452340808745,0.102360370261805,0.106736369102098,0.0806125147540396,0.0991946171822478,0.106971963393913,0.118352689169728,0.108515027401824,0.0901601372620993,0.101632089004989,0.100979396967857,0.105598448272532,0.086053793046692,0.103672145880235
"Vm7_8y22",0.581684077050764,0.610027336662273,0.627401261892549,0.588368227208149,0.667903578942487,0.723168050064632,0.627320403866805,0.643563328715966,0.554168041909371,0.676125931510228,0.679771503690512,0.725913934128784,0.64959734134505,0.609366946748771,0.667547263386533,0.721062789444174,0.662724799553708,0.694835865612093,0.703011893326458,0.662221158319385,0.541787515958699,0.566070980076082
"Vm12y22",0.100042100773564,0.0956658820886647,0.108493232055793,0.107927267874213,0.0974608909411002,0.0636198964743274,0.0911234885514481,0.105795634877654,0.113805303151986,0.102553367464074,0.114709112022152,0.0980128333671733,0.111931534945453,0.101694367742815,0.106369155361637,0.0900068155647293,0.100951967137194,0.100607724237693,0.0891659963973783,0.0979049592346996,0.105471426148586,0.111437404793774
"Jmaxy22",0.884464468356376,0.873717235781278,0.867761859370312,0.922804703335685,0.737141009627479,0.638934769666166,0.876389492181667,0.852641518144671,0.709516231361116,0.818052694091463,0.964729890197993,0.718686948813548,0.791039095773061,0.844925447841477,0.819387370243319,0.893483171898561,0.850267968331826,0.742726884024222,0.901850380776883,0.691787043585614,0.83991352234751,0.805769636166659
"Vm33y22",0.246293775968123,0.247344867789239,0.21394584605246,0.228204643655306,0.264271275559198,0.208269458949781,0.239775791652056,0.214505115365827,0.244698580845691,0.233940650369428,0.224796720687759,0.266232684697857,0.241011066669914,0.213237631135964,0.226837452763023,0.261020279216932,0.238206191413594,0.244621329278797,0.211728010628287,0.206282253783608,0.250043293250318,0.241474608867001
"Vm35Mc_OAAy22",0.120842288320204,0.0967753234289198,0.100677433543938,0.100049926188151,0.106440098700114,0.101155485708413,0.102235711893564,0.10693700315236,0.126869374538225,0.102352425621229,0.0998145493195656,0.0729885171935003,0.110927082605685,0.104143354737397,0.111430280043449,0.109084586770336,0.10730982070694,0.0947118760088936,0.0923553905105217,0.0984800970226418,0.0780423257378682,0.0990647897918347
"KaRac",13.713952861485,13.0533815045289,14.0383607160621,12.6409008951269,12.3084218415547,6.61464111727743,7.63768120297863,11.9363264310634,7.56077252525185,8.81182423122081,13.663576554903,9.56678633031274,11.474093695842,13.8839482802385,12.1676371574361,16.5052781834048,13.8091292015281,11.5446066987091,17.4839995680391,8.91866168521412,9.53817768384867,14.5074562983713
"tao_ActRubisco",269.863932748728,233.420868453726,262.858989904204,215.591747400891,314.626036635316,308.981939532159,230.27652498374,274.858519103325,262.749521255399,207.179727433485,259.532564722576,247.51224174065,275.483527700678,259.004468924501,220.758516910114,245.876714046325,267.162089457189,272.711483479433,250.007887307512,277.120817617951,182.545510138745,189.821709080877
"Perm_CO2",0.126918776054407,0.114661489500083,0.121185587655211,0.146045965072828,0.140144583821673,0.087093484894771,0.146027934869216,0.114870459740676,0.163204492915407,0.101350070386885,0.144221944885223,0.103119682002879,0.115894958521276,0.12419503987009,0.125230288072336,0.124777519452523,0.130275943467087,0.14829621006944,0.114619742462658,0.140741053419019,0.112908945045719,0.173462781028851
"gm",3.36439445668976,3.35643222238259,3.12778432596303,4.13649149621261,4.12686833889291,2.58890926316697,3.50944351391393,2.79122000360819,2.84670504217921,2.93694384473041,3.24189746522458,3.25084441918166,2.960209641485,3.01707103329914,2.85706348783266,3.22109278586857,3.19084630101551,3.23317159146619,2.88213080332312,3.98184596746988,3.76332710717956,3.11104836480471
"BBslope",3.1019896247812,3.02155185680953,3.01762304722673,2.96683486664855,3.19404738685089,2.96827383358441,2.99029998399308,2.9813167588728,3.15882583773774,2.94026437097197,3.1121154854159,3.00046435240831,3.07619337685392,3.10858092503173,3.12479898517865,3.16800515686876,3.04727892925694,2.98183915613113,3.16778605360676,2.92102558335186,2.95974882215086,3.04792447739965
"MRd",1.54777763048645,1.66699522989772,1.63212025554052,1.70641762975375,1.3964849063863,1.54127571855761,1.44345875942916,1.48462823825902,1.80078073056782,1.46291502665479,1.54782705490395,1.70204392582273,1.49682341875644,1.80339087763952,1.71282562387666,1.48717791754577,1.5541292753025,1.61638033993487,1.38116539788232,1.61014326457387,1.65142401998104,1.64631067350722
"Vm2y23",0.133216537347324,0.201352704500693,0.195508638484984,0.19579698373687,0.145596437116645,0.149784236854716,0.145611363507506,0.162398814383503,0.118874813994474,0.146855448810461,0.186207206170654,0.169264194386969,0.156226160950398,0.191597660811439,0.222106404230415,0.191142621159579,0.147907370407583,0.160362588608169,0.179702757831099,0.156505342131959,0.179608760976065,0.135208065428764
"Vm3y23",0.103678639920528,0.105999861425369,0.105235528220099,0.106283696676777,0.103219986357016,0.0893235141639847,0.10206943363344,0.106448159860621,0.0979599650732325,0.110119426675364,0.1106601885836,0.107645294988479,0.109852868964545,0.105950083273479,0.103004527284494,0.102615074905098,0.0918825185753187,0.113669549917479,0.0833761082711788,0.114083539497819,0.0953420683480056,0.105540900108513
"Vm4y23",0.0915847425660894,0.0890475774781293,0.0845795641867716,0.0844409360736299,0.0685836006028681,0.0505286743562009,0.0803650090287254,0.0894096492169948,0.0756832291034468,0.10053018998034,0.091034498114563,0.086444512778913,0.0878417921306031,0.0754002481436002,0.0858012779042932,0.0825990868398262,0.0853592078867487,0.0843272977111541,0.0691733512169862,0.0728801811738519,0.071418921760658,0.0667703068836975
"Vm5y23",0.0668306982774761,0.070564927082005,0.0672145078002591,0.080427653721079,0.0447674114343264,0.0441539877643083,0.0734338270727604,0.0671872251311741,0.0705770826455775,0.0757920639501655,0.0717923517071805,0.0693422691882306,0.0600348871598246,0.0687176983240972,0.0708763496829385,0.068559873868528,0.0627943930031854,0.0709363713160523,0.0541513395004844,0.0669145844959958,0.0643132790183087,0.0723541062925967
"Vm6y23",0.0556635407387252,0.0587584490683974,0.0604298962965661,0.0583357861657514,0.0609622204194808,0.0558080660326117,0.0540386428048326,0.0607901542765314,0.0601611316428624,0.0574402387240223,0.0646210348893845,0.0561495161553817,0.0602409602041016,0.060901294553837,0.0593130241203361,0.0574078012680616,0.0642286422621996,0.0632070050425779,0.0631809897165986,0.0593941754506221,0.0490888742654397,0.064994816803418
"Vm7_8y23",0.418972146039869,0.429694645196875,0.378935797135365,0.325770076255164,0.387820334350983,0.33329369026088,0.401897363359681,0.374189606046748,0.398328506718539,0.392507830547584,0.379604679413137,0.364288875542843,0.4078390623644,0.345525279093902,0.357074090818878,0.391794594524866,0.363925253632736,0.351865817999348,0.404978631712614,0.375362550731899,0.40901198436948,0.415580535960786
"Vm12y23",0.100247317550958,0.0945036081465205,0.108408725554171,0.102596038242215,0.107915071076344,0.0793129644182229,0.107905367234634,0.104620825835645,0.101135166087808,0.0940702063454006,0.101275942770911,0.0930291680625134,0.0971659993666273,0.122539791320721,0.10400623049018,0.104662198905709,0.0995946650774257,0.103501698847528,0.0943220905308331,0.107182896038208,0.102877843413737,0.101853373092535
"Jmaxy23",0.529069882278993,0.517123535019226,0.445045657596698,0.393273957488768,0.457375329931056,0.502980636645485,0.41141808600573,0.492593785809789,0.417967991514513,0.459606999887554,0.483537734611739,0.477023129571602,0.500725581984418,0.476002743628595,0.388915378364843,0.512336775495565,0.519649731905384,0.478399748245164,0.58255489018648,0.474875565942179,0.392786704392245,0.433848579962384
"Vm33y23",0.193078865598862,0.244950630342972,0.18700235669113,0.202468452814293,0.180132670410311,0.217657014079873,0.196221968126963,0.183756255169002,0.197483559723707,0.19115985030557,0.19780847916383,0.225337534376057,0.195286133340375,0.209128565997364,0.194620792281248,0.201444548394937,0.205176783576985,0.225937202661903,0.196749443544882,0.218714193206276,0.228223732371177,0.215577251611173
"Vm35Mc_OAAy23",0.108074832394365,0.0952954605379663,0.0894775693844988,0.100797238166034,0.108377554466906,0.0276808337076633,0.0953608490996037,0.109089916496113,0.0845619965093078,0.0918308219770764,0.0932642448253571,0.099020917764287,0.11515887356662,0.0980217678344064,0.114536290175882,0.0972481973735507,0.0986816425485003,0.0810534586359662,0.112832428909367,0.073514146622317,0.0916845239070765,0.104695858737069
