"","SSA_00254","SSA_00001","SSA_00079","SSA_00229","SSA_00075","SSA_00067","SSA_00239","SSA_00138","SSA_00008","SSA_00024","SSA_00204","SSA_00033","SSA_00097","SSA_00227","SSA_00216","SSA_00004","SSA_00007","SSA_00096","SSA_00105","SSA_00135","SSA_00119","SSA_00286"
"Ki18_Pi",6.82229991330142,7.90240166207988,6.53244138724695,7.30515305152643,6.65947610998015,6.86761949718576,5.8320824764214,7.4585654456526,6.94107609017444,6.55139679135375,6.15892876583024,7.09083893514793,7.5720800246729,7.89882022733238,7.35182388596774,6.92761080501305,6.84927255284782,6.6333948467534,6.02670412327234,7.46951554952592,6.39660814430341,6.49581843921515
"Km18_ATP",0.653088712235852,0.755860471001245,0.811989822351144,0.816254209265273,0.850260545032782,0.910910674188423,0.836507218173067,0.814435196114378,0.931801198159848,0.886720642396824,0.749759501353552,0.798222195160565,0.728228364690115,0.826629853629852,0.799012721373653,0.896563576304528,0.257656889124587,0.914098923070425,0.97751021701845,1.03477100015366,0.775888375474762,0.885105314901327
"Km18_Ru5P",0.0572870318951358,0.0586888747012131,0.0552310808945419,0.0517294115467416,0.0575293847364789,0.0581200195779123,0.0544512488441307,0.0436888178966623,0.0543140381219931,0.0456113608169364,0.0482926166612267,0.0504136389490874,0.0444793774851309,0.0613334689602159,0.0533612452898554,0.056459673193571,0.0751505105698594,0.0476523094036296,0.0613314729239761,0.0511198019045018,0.0545857158115547,0.0464643820532646
"Km33_NADP",0.0325263823623552,0.0411652600619297,0.0363793929265036,0.0351087811694468,0.0379970228017051,0.0378948482094858,0.0339035242536308,0.0353089642944417,0.0384416164292098,0.034636275151727,0.0399038632212722,0.0374404013483968,0.041120001743439,0.041731844889273,0.0419324621557913,0.0391145505463834,0.0436961183387786,0.0401103996129382,0.043874867065213,0.0397863140824246,0.0389692238794046,0.0331808514263685
"Ki57",0.126946278911184,0.103243781420285,0.169911515429418,0.166639329562086,0.142333590087489,0.140982114768835,0.166487458678357,0.156280834666693,0.104647141444583,0.143631933240401,0.161122435668231,0.161828218801995,0.119817302163428,0.147134348714459,0.180603928672609,0.132594467584398,0.155205549139033,0.16740035420025,0.164308196429121,0.161545693316718,0.131278555536051,0.146742020160786
"Vm2y22",0.145015308113954,0.0802888527259585,0.0906031040062245,0.144874672353402,0.117691377158214,0.148209249167528,0.0679083386185069,0.110814990272929,0.120795264357147,0.158376090420482,0.144696265344655,0.117206066462601,0.153181949931494,0.0999948897768172,0.188790746552361,0.183201552937646,0.0675037643900901,0.102396661701375,0.136319556974677,0.113204561475689,0.142022713150014,0.128753549805198
"Vm3y22",0.0975484278686943,0.113062480582171,0.0809853892902455,0.0896098060150714,0.106141283237684,0.106442922154809,0.0939843778101139,0.065267757757754,0.109269873848428,0.0590093822712051,0.0865777451201806,0.0865045207093484,0.0875587368257748,0.11066519826981,0.0848236219656641,0.0840565917920346,0.104895027904929,0.0846736405374431,0.10467016315128,0.100994594242237,0.0871859934165888,0.0731222496903612
"Vm4y22",0.082241715709757,0.125343525784039,0.0882823037040857,0.0832382763630238,0.0966222052283,0.0935126033416859,0.0969410809758468,0.0989231878928711,0.113872088417284,0.0998861549710511,0.0932797367238466,0.0854459553468732,0.0948790602242696,0.0964705493904834,0.0879167422331707,0.089432126614632,0.105977867426227,0.108629251417436,0.0854349485754965,0.0922378166889365,0.104256225639196,0.0973322146640414
"Vm5y22",0.0704949459788577,0.0723040203905797,0.0529903673246764,0.0876131321920517,0.0774240080780045,0.0703151688567978,0.0785243524369639,0.0736221892099854,0.0900748630470553,0.0628120027304012,0.0814889367395132,0.0752278264639532,0.0999676507746202,0.0709569888551644,0.0803033356249884,0.0846564951593944,0.085398011993364,0.0741781495898654,0.0672184077689719,0.0536953107446373,0.0809069377832062,0.0876896541977926
"Vm6y22",0.10931189999078,0.0807532468824314,0.084178274378998,0.0936123784510622,0.0878557928907211,0.0953085421668538,0.0933953695764755,0.0859708024566576,0.103188296061837,0.103594769428076,0.0826151842294459,0.0877012879903989,0.0887652261118672,0.0855252198032588,0.094727676569736,0.0937198917879408,0.0953644852993707,0.0862729901257904,0.0937149430339115,0.0902212435238076,0.0866880769471331,0.0949347416326564
"Vm7_8y22",0.558207640473129,0.483331969104936,0.846976655276765,0.737758797256405,0.632136512265729,0.5924648762756,0.726419384538144,0.702988118773196,0.403525039218098,0.657127186806295,0.762826296393311,0.747580637933435,0.57788501351411,0.621063855710182,0.783383740638597,0.495819461698513,0.385124738088048,0.807228766179444,0.729303307435943,0.730301986273193,0.538005997276222,0.688775807098574
"Jmaxy22",0.50249522971006,0.490187604690431,0.64945514626556,0.534846464751939,0.554284115823547,0.54942866175256,0.632452769163503,0.504865197489017,0.571392698422171,0.68405361823282,0.659056980102667,0.540023118345219,0.609065962728819,0.546941296254728,0.660548004165278,0.549439472112017,0.462013264259951,0.560897101065723,0.656514219995256,0.621044748835946,0.558693244808217,0.576578187329923
"KaRac",15.6783660500592,11.1624308408941,15.5851824501169,15.1217007967767,17.5985733922652,14.2744034372614,15.57668343533,13.9380537503133,15.484675263403,14.2422887439552,15.7262868995938,15.6403164238968,12.757030755292,13.6915790075697,15.241435400637,15.8056858082535,7.16756979607431,13.7819699190772,16.1899063681662,17.5724048547384,15.959494703631,16.361129095683
"tao_ActRubisco",288.523217839559,244.601758217763,205.238038687367,295.406121030176,259.815008231968,258.463053770613,228.182849167511,243.509888315817,284.56547496824,257.888891090976,217.996120619859,241.769176534534,265.166222464732,244.049654026891,269.02714100579,278.199553204211,229.545830316847,251.101034221953,265.548002129861,250.341926047091,277.258867146106,232.258496748597
"Perm_CO2",0.160690327545008,0.154803298829939,0.193469740844392,0.172958050217408,0.177974400148455,0.159027437916317,0.165416234111201,0.162675679806657,0.177559027387424,0.176756181604565,0.180858448769632,0.163751270943752,0.165986417380588,0.181767025201099,0.171512723652074,0.156032528217924,0.135622827715172,0.165600686476891,0.185234066404859,0.189809640591923,0.154307824163236,0.180952859298227
"BBslope",3.19836311944976,3.43725261380605,3.20061092603274,3.13293645742452,3.27061126265657,3.14969910650932,3.27392147036066,3.06818256536515,3.45216749500826,3.07599996627078,3.00697218805463,2.99453631143631,3.19645569218152,3.31354891442157,2.91490489506058,3.06414965278929,3.46341605770067,3.16161564911685,3.05533573397141,3.04620087912116,3.0938702170159,3.00456487356136
"MRd",1.87901986829625,1.42038585016464,1.48870945097968,1.71274260350129,1.69075564449152,1.55776754447419,1.36534499373492,1.50967973455034,1.79985385063853,1.56932741461594,1.52917701664073,1.68147715949021,1.68171161272075,1.82871931956135,1.44635775460857,1.63281688587106,1.57203714003301,1.52545432157249,1.68991610028742,1.66572702200696,1.77253241993854,1.70157190396007
"Vm2y23",0.179722047660673,0.153948132347033,0.144119063082645,0.143850592896242,0.130077725006434,0.176169030891857,0.0977729757044093,0.160688119240335,0.142165956397801,0.132898738439221,0.13721946115895,0.140928588413219,0.150337997616863,0.146693227682474,0.166723870068437,0.154760932190276,0.107547859359869,0.106683363585395,0.1768970438734,0.157432141343303,0.18044459986544,0.151153349684646
"Vm3y23",0.0899451241573801,0.0990660745794155,0.102767362700604,0.107504482183113,0.115622470940343,0.112769674198798,0.0863747011239872,0.113020295222703,0.149944485944133,0.113120948676217,0.0919135242556779,0.112352405770219,0.111749050033123,0.10736919816957,0.105339614750769,0.119525074850245,0.101531021453366,0.14300579758617,0.10467688956468,0.117027252220983,0.135268511878968,0.0950862859227816
"Vm4y23",0.0837888412279313,0.0793944972149224,0.0796758557238752,0.0710229633089051,0.0698652161296191,0.0770241824097054,0.0629336646996343,0.0779199427561861,0.0925562012354458,0.0705156241951895,0.0479662398352486,0.0760717980694652,0.0688680282817402,0.0802252650301748,0.0624004052162409,0.066914923805233,0.0660559424568137,0.0830748000543455,0.0697281358261544,0.0838971185634396,0.0708109371048297,0.0602897259524845
"Vm5y23",0.0679586710420177,0.0701627321202537,0.058625445600458,0.0549649064919248,0.0607706415986655,0.0586642699048455,0.0643807519394781,0.083510886584765,0.0634041224845893,0.0530607141427264,0.0577322172521632,0.0685893327039595,0.0666180257993279,0.061571253860933,0.0638642911363042,0.0614623012650446,0.0793747333983739,0.0533081343680676,0.050875169813285,0.0591955808076541,0.0644641006300503,0.052705196858856
"Vm6y23",0.0937916495275022,0.0684734764450601,0.0819752882235438,0.0871398988946869,0.0797574048385879,0.0804632877078554,0.0888766964032341,0.0707162724815264,0.088227047902089,0.0933543648133285,0.075350898889894,0.0810271814871195,0.0910795488866582,0.0767447434563528,0.0931728802651368,0.0865207326168519,0.0667564048537958,0.101891757643717,0.0878427129896988,0.0879084947670324,0.0793027383993306,0.0931009577876376
"Vm7_8y23",0.570301306552866,0.45117808034894,0.465681716747353,0.481056499627399,0.509145914009931,0.504668665691594,0.379121407632265,0.389640250751936,0.499612277749297,0.400822638125096,0.438745084055176,0.480837924380282,0.451408713345249,0.451557337596798,0.417687900028974,0.468109249854769,0.511672588290686,0.372468056102788,0.449839933508223,0.472301321012314,0.441806504044608,0.477928285349731
"Jmaxy23",0.584916755604098,0.411167332837855,0.488377213168794,0.62180143904624,0.569570722936878,0.523053852660406,0.494464490367292,0.436479571057327,0.510090233408096,0.505964335725902,0.472793969465737,0.483983502654609,0.544751144491822,0.444955142787322,0.460026309992757,0.540198152116409,0.518381429230484,0.470632223262778,0.491831282089666,0.533822872255871,0.542647233014365,0.503395342694554
