"","SSA_00271","SSA_00070","SSA_00041","SSA_00240","SSA_00113","SSA_00279","SSA_00156","SSA_00179","SSA_00001","SSA_00186","SSA_00008","SSA_00216","SSA_00239","SSA_00312","SSA_00007","SSA_00075","SSA_00135","SSA_00097","SSA_00091","SSA_00160","SSA_00254","SSA_00173"
"Ki18_Pi",5.23238765597777,7.04641711231521,8.47794743584686,5.11529514597385,5.44366367374924,7.02532312409121,5.60190627883497,6.39647763476354,7.16667630971436,5.86008364005861,6.70950717361939,6.44807399023276,6.02575620656927,7.77636655281132,7.50808941143477,7.01789891371611,7.39798350192954,7.28077875620103,4.40368088275351,4.69666727506472,7.37310280047061,7.19344238641513
"Km18_ATP",0.959693924230399,0.897860723247871,0.799953034955412,0.895350702207243,0.889637043174108,0.882199937221766,0.80779490066667,0.741373462116187,0.653610871098647,1.04309144133478,1.00522091252374,0.75527847535872,0.802316963420006,0.854620422077914,0.324711812465118,0.745458212299291,0.934545747795359,0.795687944590783,0.575021646532717,0.690233570192785,0.724020880105486,0.955824941949373
"Km18_Ru5P",0.0487221075758672,0.0560329603696306,0.0546489275655494,0.0584231532052429,0.0443617122764974,0.0578323760798343,0.0554161095191863,0.0504037264796167,0.0652540184295853,0.04844495879451,0.049956816657972,0.0529411857645334,0.0532826541481576,0.0575931610212827,0.0737781950434928,0.0600366837703079,0.0519300259961844,0.0523562676486891,0.0507574934114336,0.0576128701304454,0.0630367591732858,0.0497454610200698
"Km33_NADP",0.035774381513675,0.0376589954602081,0.0392491217938474,0.0394201963665511,0.0376226626771299,0.0411867500747254,0.034917112564122,0.0383425600610342,0.0450379026458519,0.0374892849956578,0.037988270422049,0.0430957988728543,0.0377983149472297,0.037220056775857,0.0489767104939406,0.0388779657464129,0.0428378981886547,0.0403170493877533,0.0390861779430743,0.0426044375158386,0.0356444793529572,0.0333457989104799
"Ki57",0.245577170927301,0.168036978246932,0.213214119587621,0.138066268245881,0.179698616222117,0.152699664262624,0.14287492511508,0.169140316939228,0.122793305177606,0.129724540176891,0.113943863440919,0.191128772319066,0.173359665728244,0.154080149316886,0.159340618660818,0.149507959348681,0.171122370785139,0.13776875407871,0.176148814420406,0.173280728770573,0.144260359668387,0.140648738217429
"Vm2y22",0.131928250394724,0.122605733897263,0.13341003198187,0.144690822345769,0.177262691501843,0.127627396284322,0.144620157617681,0.141129150117878,0.0955248017623697,0.177929877218791,0.119739318828616,0.173498925720434,0.0784812617295611,0.134423699309785,0.0971609011589407,0.128552212029504,0.128259198866071,0.161043969229651,0.145356791595226,0.140112020992529,0.147490991150709,0.200545537692709
"Vm3y22",0.105685133741055,0.126218792355261,0.108823720707924,0.111234596463856,0.0846818934768673,0.0859710734098585,0.102843630417262,0.093994731869241,0.13028203045334,0.117624929607297,0.121995929649236,0.115946966133567,0.0985599983047874,0.109101956517023,0.124874146131152,0.119933073890022,0.114583252344799,0.108095227590184,0.0898920678764889,0.0955129352264678,0.116839076148638,0.105680178451445
"Vm4y22",0.0732155517817572,0.105807943542752,0.105572542987143,0.074314564013965,0.0881925312089196,0.112047018589855,0.0891234990881494,0.0937038701874846,0.10951295578796,0.0931873282236772,0.106100756977389,0.0854635443420639,0.0970599101155802,0.100370802680446,0.120983430397567,0.0942628533251636,0.0913523979037199,0.102455646226619,0.087616156340086,0.0895844805139033,0.100543370615456,0.107097674227126
"Vm5y22",0.0805185364072063,0.076484074733276,0.0902940332375238,0.0829068630877102,0.077752410435683,0.103636891546072,0.0793266840886089,0.0931362906588326,0.0852491711059485,0.0830663283852186,0.094082585920964,0.0889656856432211,0.079301181388331,0.0881432225166087,0.0939001794239938,0.0964356613954366,0.0724899962848505,0.100434402516708,0.0726381826880242,0.0698065057273533,0.0695092282565005,0.100943583464286
"Vm6y22",0.0775030461739108,0.0888611760363095,0.0848734533313752,0.0927979466989486,0.0877687188960978,0.0975884865351545,0.0970040249180566,0.0936811215000115,0.0973736300769061,0.0868263144969895,0.10228651076965,0.0873867345932531,0.0861449382231124,0.107265785339746,0.0918509180582318,0.0792841425376017,0.0923597996228802,0.0867909965944312,0.0900953758850868,0.0918935104004553,0.0928655775243797,0.0818723828104243
"Vm7_8y22",0.980036836393919,0.528024940252672,0.632642053896433,0.760468268890166,0.74320232941605,0.561166876988878,0.514290250702047,0.683727284623926,0.476767262531275,0.510259170340235,0.338856663202107,0.703189513813202,0.691610321513516,0.596643256516933,0.436098815632688,0.61190691987157,0.627710780820899,0.580544353251261,0.687673581442434,0.89553770427755,0.408841522954164,0.489703908312116
"Jmaxy22",0.727763993092834,0.570144320867511,0.619284403579615,0.729841519882206,0.570713111396845,0.639001685138353,0.544176066245244,0.568836344178841,0.486018142806644,0.551821043764939,0.564472309376908,0.618351469882774,0.614981848710953,0.622316256039933,0.463108806604153,0.570702769749712,0.638988905969398,0.607246317936501,0.609747567368748,0.68465998023597,0.541722765012606,0.623437594642565
"KaRac",16.0267019256248,13.7015526648324,15.0217649511346,14.263207510207,14.3378057440058,15.0088721408446,15.3271662011025,13.9180376741921,11.3405341514042,16.5179293263748,13.6909383938614,12.5786271578863,14.7460046626231,14.6305536476703,7.23904092042079,17.1379796973739,16.5604831095757,13.0829422913907,12.1711477184185,11.3310039795615,14.5729806280806,13.8815919634054
"tao_ActRubisco",253.742346087731,281.998804725463,240.81358856778,270.314910208148,266.672417193658,258.247988195358,236.214893798707,257.242411958531,259.305432297011,314.986666307136,310.34867500807,219.924016307291,236.009196269991,269.064076136714,198.437067304798,245.756347136443,277.788948602171,256.555493254954,276.057645695367,204.837849648306,222.344434983672,296.806311051439
"Perm_CO2",0.184916884857281,0.16603720879416,0.175539680723811,0.195662888731259,0.19224707476213,0.195253925222393,0.18651946086022,0.199153704046894,0.139280976724056,0.174128297088536,0.179460735497282,0.18903164504379,0.169030580540244,0.186723212530893,0.138204010832633,0.173055148831134,0.202962773866343,0.171558621316149,0.170401075632288,0.185269347951323,0.174919394333562,0.182182398784045
"BBslope",2.68296366091665,2.99402503361766,2.89891253828085,3.00151834900321,2.84533158759466,2.95784565844216,3.02499916695142,2.73523400294349,3.31372419510898,2.75883568015692,3.11875796653976,2.95811894321145,2.92911650939156,3.01599477605167,3.16402871402883,3.08205616718014,2.70649894019087,2.80645332305145,2.78506361298162,2.84749287269697,2.94105102044152,2.72137038894267
"MRd",1.37210872031663,1.74237154162623,1.39081607746667,1.68386045329957,1.61637706583901,1.60719914662984,1.69758524766491,1.57315959858933,1.63862179548115,1.83318035719978,1.91943579660232,1.59842693176294,1.65295802537369,1.73824282991551,1.55443753999605,1.60244566223402,1.75942250704575,1.69745920023035,1.71020130160605,1.49583045748224,1.76707482574919,1.87872994278724
"Vm2y23",0.11102776064325,0.142028159414763,0.097079995444247,0.144096215453562,0.136099276193957,0.15247244810534,0.137272921670021,0.142052096617212,0.139649002966357,0.167323034087265,0.143822134405457,0.138698917303699,0.125068941437309,0.131281814438767,0.128122055681005,0.141587859654155,0.152723183400035,0.163350432111806,0.165491534067516,0.188741516670974,0.155796714383165,0.180080394820692
"Vm3y23",0.10506750142793,0.112481679508313,0.102888855783631,0.10362150846428,0.097646675440268,0.0862749142791628,0.114256252548431,0.0919466389070241,0.0883865777044787,0.105764227536321,0.132511491301952,0.109999821323425,0.0951715647796607,0.101957320377194,0.0966100097512956,0.0926624779837118,0.0865870147054423,0.10624099375166,0.0905351656418829,0.0914478272131862,0.09555325750313,0.123641993753615
"Vm4y23",0.0433614450407766,0.0750426594563507,0.0661132146019636,0.0691256140814092,0.0595462825977995,0.0558321800478301,0.0610600521412807,0.0645811962134581,0.0740204722399487,0.0791359401584459,0.085186771833109,0.0616022125096801,0.0610067127026531,0.0577785459564807,0.061490016175353,0.0618673861161123,0.0727138364977625,0.0590642006114936,0.0525599299752848,0.0613601258759984,0.0676944012593547,0.0653235473880485
"Vm5y23",0.0464811636659459,0.0588123879370005,0.0648661827337685,0.0658379355937095,0.0582047549136166,0.0603695897971103,0.073027032240134,0.0544546540296802,0.0631282402158843,0.0650464939669206,0.0555998025785576,0.0737719296851271,0.0616953520046746,0.0728411593810322,0.0843000389096661,0.0664706318248075,0.0502636172471481,0.0632614895659015,0.0646728107433135,0.0676671531419301,0.0744906620575505,0.0523950398813507
"Vm6y23",0.0921585496225648,0.0923994334357389,0.0760827035530407,0.0827412864584035,0.0949043621356733,0.0944557095083648,0.0869498840699704,0.085812405695131,0.0598535315371206,0.0869550219169226,0.083950125647761,0.0925542665865683,0.0875956117123177,0.0895212163451326,0.0712018725788168,0.0828138278570043,0.0819902754637531,0.0910309718258911,0.0841042600544404,0.0768720732239342,0.0811060341905927,0.0848646763515374
"Vm7_8y23",0.476234309462972,0.46785138501775,0.484280398214525,0.613669554580621,0.561554578553704,0.594533944854679,0.579971645600588,0.575480986002675,0.553077871115711,0.562479679560573,0.579933745127545,0.56737635616627,0.523661467940626,0.550509827604369,0.631281340228747,0.542320101178227,0.550485827194408,0.509892052399872,0.505014862001595,0.542929856093804,0.628620963810714,0.526747004046752
"Jmaxy23",0.502977406326012,0.471989600405831,0.489262529497418,0.614776026585097,0.506932979426956,0.462301152986221,0.622966616939345,0.469356875100195,0.404474218330826,0.423235237617207,0.462626614154303,0.735419200667719,0.495481432966865,0.747806564891865,0.662433514146402,0.588450086354583,0.518091616106555,0.524523289525119,0.665910634808969,0.582946989674417,0.831598902718745,0.443173443376967
