"","SSA_00262","SSA_00271","SSA_00235","SSA_00009","SSA_00013","SSA_00121","SSA_00286","SSA_00128","SSA_00126","SSA_00304","SSA_00110","SSA_00238","SSA_00001","SSA_00075","SSA_00062","SSA_00079","SSA_00216","SSA_00139","SSA_00227","SSA_00160","SSA_00275","SSA_00209"
"Km15_GAP",0.0873065335086129,0.130444039352696,0.106080190165459,0.0870564273392492,0.0592688298325518,0.11850142430871,0.0891233028364832,0.070854624771537,0.0402927507840103,0.0894323505019206,0.0562456506666206,0.133671686890993,0.148926215870127,0.0659547887646838,0.0857675258918525,0.093580801453776,0.044440104415854,0.126182940551852,0.118146275353803,0.10314398119462,0.126366796380123,0.132562977267031
"Ki18_Pi",6.99071180126234,4.93679617589467,5.69734141094437,5.59071434877664,5.98918369126385,6.24222908103928,5.76745881375946,5.06967469029712,6.6447474840207,5.20614996542821,6.3932874455949,6.29304285611991,4.2204335434029,6.15327934598193,5.7441415741694,5.58928713248954,5.62467714699384,6.72393038254736,6.41663472842455,7.08626544881118,5.20256366029327,6.24762941449334
"Km18_ATP",0.801412194872229,0.801397098927107,0.801410504277937,0.801404202805709,0.80139874876571,0.801402703028468,0.80139749843722,0.801392088572956,0.801391320469933,0.80139084286336,0.801405724619904,0.801396145688552,0.801414074087235,0.801399568126897,0.801409888847888,0.80139771836412,0.801390753332228,0.801411252241521,0.801399071712706,0.801390994959696,0.80140733429828,0.801407128968128
"Km18_Ru5P",0.0570817356339011,0.0565211702877234,0.0490634514943376,0.0331558891891583,0.0321265117814614,0.0509416815939892,0.0381611918563501,0.0443809254202822,0.0446462821462957,0.0368582060613077,0.0433307827537014,0.0620936966614666,0.0401618311247314,0.0426444511711665,0.0480672703528057,0.039614949548006,0.0586911736201473,0.0427776657389735,0.0389370353736285,0.0594249565832852,0.0461366995317758,0.0430924648141691
"Km33_NADP",0.0430542942615147,0.0430547163379887,0.0430547920623987,0.0430551549282725,0.0430547858054435,0.0430548536625876,0.0430545987780493,0.0430544515980333,0.0430549902005293,0.0430546428886302,0.0430542578811417,0.043054814614148,0.0430547538630787,0.0430543933156499,0.0430547052773714,0.0430549288791891,0.043054417407757,0.0430541078459174,0.0430543548091629,0.0430550399049563,0.043055020482208,0.0430548456539096
"Ki57",0.149353651607062,0.149352988071274,0.149351084519759,0.149350946243709,0.149352121128754,0.149352439224536,0.14935304247457,0.149352552388943,0.14935214438442,0.149352256417373,0.149351071639465,0.149354004454995,0.149352603570768,0.149351924442542,0.149352490690577,0.149352130486745,0.149353302333083,0.149354156582753,0.149353404482251,0.149352446275327,0.149352234962792,0.149353114111341
"Vm2y22",0.121068471141167,0.121068219843376,0.121070976261715,0.121070979142552,0.121069158577988,0.121070844441374,0.12107123528964,0.121070009224862,0.121071206426072,0.121072806853726,0.121072333691843,0.121070387386423,0.121069058084525,0.121070759726304,0.121069503639476,0.121069793137343,0.121067945772915,0.121073054986798,0.121073557301122,0.121067591247791,0.121070261302395,0.121069436534073
"Vm3y22",0.0799848981534357,0.0799855854027521,0.0799851816763611,0.0799868735417128,0.0799866419223619,0.0799852085957332,0.0799863702672504,0.0799867448066726,0.0799861162200914,0.0799865703179909,0.0799856334320354,0.079985994372985,0.079988265208334,0.0799854116862935,0.0799868180430303,0.0799862112008097,0.0799851890353036,0.0799864395836089,0.0799850439671549,0.0799855304192634,0.0799870404043033,0.0799865024176857
"Vm4y22",0.0848201074730776,0.0558912146259892,0.0738635268249679,0.0936116158801598,0.0699723700090964,0.0639629924443846,0.0719401699611294,0.0712030897910283,0.0570130597901172,0.0649784937059741,0.0785596820447013,0.0753164074217836,0.0913022077033055,0.0733875884635266,0.066885175594641,0.0670220852668105,0.0652984027522196,0.0838391317915178,0.0823390385870598,0.0834225476438286,0.0801957765017407,0.0747519963063491
"Vm5y22",0.0780347048849528,0.0780337329041078,0.0780343053919072,0.0780350994018889,0.0780356125394168,0.0780335735955949,0.0780343003930907,0.0780340274450022,0.0780343484593813,0.0780340736749739,0.07803467101473,0.0780341588656604,0.0780342398582439,0.0780340468823324,0.0780347940515738,0.0780344628089831,0.078034243869289,0.0780351871465612,0.078035570705431,0.0780351769034875,0.0780348760218658,0.0780347592480023
"Vm6y22",0.11139414438966,0.111392742017046,0.111393543341908,0.111391395923455,0.111390977370194,0.111394782500363,0.111392771178685,0.111391878689618,0.11139431896896,0.111393051716799,0.111394347755496,0.111392740383701,0.11138954509388,0.111393595213673,0.111392342201319,0.111391414240264,0.111393265679164,0.111395593662413,0.111392959642955,0.111392738663559,0.111390930943595,0.111393011621175
"Vm7_8y22",0.580927291861958,0.58321998525839,0.607175463981656,0.611093197346787,0.605588772618652,0.593120955094713,0.601658495091135,0.589488763148805,0.576632684755472,0.59589950116698,0.594372106700659,0.589641587076883,0.609250433337758,0.587310030646858,0.605496334872291,0.591743570821914,0.569485314024984,0.577618446428561,0.61154043163581,0.588563858978066,0.610339316672938,0.593436720460429
"Vm12y22",0.113125961270399,0.113123058723772,0.113123577156359,0.113123906131495,0.113124849080611,0.113124231489858,0.11312421980207,0.113125131387117,0.113125348736543,0.113124215310253,0.113123631337931,0.113125836459323,0.113124386648009,0.113124905657558,0.113124192479245,0.113123850025142,0.113125047002567,0.113124366134402,0.113123375162658,0.113125605493032,0.113123956018648,0.113123826104422
"Jmaxy22",0.684608191690869,0.679638794134776,0.892856796298047,1.02748473341371,0.853084554413365,0.935367785353632,0.926784436293764,0.792041197796021,0.825187691741024,0.910244823290848,0.871714740324504,0.717747858241955,0.941951734436724,0.858230780348889,0.860402182958244,0.826761537839757,0.812325183187031,0.79611243213199,0.903253222169257,0.765764011040705,0.862464783905611,0.764644183613447
"Vm33y22",0.221752113713567,0.22175321568616,0.221748941037886,0.221751349655224,0.221750844974123,0.221750823595174,0.221750842451761,0.221748744425001,0.221748277361573,0.22174871678347,0.221750133394107,0.22175112862993,0.221755092027496,0.221748683716615,0.221749287069697,0.221750098816925,0.221752498001074,0.221747462670599,0.221752953629738,0.221751980577749,0.22174978621734,0.2217507085397
"Vm35Mc_OAAy22",0.0949490090166846,0.0949493242434175,0.0949501561406318,0.0949499236215641,0.094950941535584,0.0949499203211524,0.0949496846353185,0.0949498528019257,0.0949491806973869,0.0949501087506387,0.0949520235162753,0.0949487460375881,0.0949484818920834,0.0949506364627196,0.0949503710849561,0.0949504039588897,0.0949478669970102,0.0949486869543147,0.0949494559726117,0.094948374917557,0.0949505435943644,0.0949484877405088
"KaRac",13.4492438844853,18.0674845575204,11.3617082213126,15.2130190645951,11.7484154132422,16.7503281940231,17.9287939927539,17.0823723808412,13.2547505856871,17.2573317011454,13.3853177668674,15.9555379346085,14.3916461153905,15.0834357588277,13.6825867989652,12.4367063690288,11.5256838345498,18.0926217688822,16.6280351398843,11.5468731065399,13.8476338142446,15.8088826164127
"tao_ActRubisco",287.788300277882,259.701358267964,246.963604774632,267.036438079626,261.047031690989,246.691079404674,259.247847491972,264.793608535691,241.603024603556,262.568217847479,236.876854984692,240.462725673845,246.682248368904,260.297463027454,272.764237873279,267.355177906543,230.04759024181,245.726438129361,238.04170441126,220.270237388688,255.2033769104,239.961312156348
"Perm_CO2",0.128251689455201,0.111287367046919,0.122812501047742,0.130076058461664,0.124664748009915,0.122847199776465,0.122653506163311,0.122731817432373,0.117389366146447,0.118157398793214,0.131161778498578,0.116401139573704,0.11445663616774,0.12939637980892,0.121435754039029,0.110597704279963,0.116234326020738,0.118507681250956,0.116425135833137,0.116654512615087,0.121343685860083,0.117138744571232
"gm",3.28838263526752,3.28837799192055,3.28835385337748,3.28828793184138,3.28827184949173,3.28835874717965,3.28836656739301,3.28833349467456,3.28832882402609,3.28832134673193,3.28830984470377,3.28841941462785,3.28852089103708,3.28831418693383,3.28833918723403,3.28833262004486,3.28843868874918,3.28839607156648,3.28838470367994,3.28838169045356,3.28828240607731,3.28838073764423
"BBslope",3.15755619606723,3.157569311337,3.15757871587042,3.15759021703655,3.15757783611452,3.15757798463367,3.15756820726933,3.15758846516645,3.15756261545033,3.15757832714213,3.15757775936334,3.1575675958536,3.15760239868385,3.15758190314682,3.1575776986618,3.15758314719189,3.1575667999897,3.15755387414254,3.15758302063563,3.1575818578765,3.15759809982105,3.15756258858882
"MRd",2.08479878154028,1.40287396030709,1.63687924474443,1.75512560077581,1.61042228714152,1.64095114649972,1.63518921695962,1.3407101677875,2.09402675532348,1.74108093732326,1.66812740723629,1.92070419276061,0.926613848713266,1.81939785834207,1.44637175918261,1.65713861716127,1.81551699882291,1.55681212702354,1.54500064168838,1.87745121966789,1.15429159317679,1.98497859423375
"Vm2y23",0.147801581825957,0.147799787803006,0.147803290664445,0.147805322439056,0.147803121062042,0.147802167006434,0.147804866375661,0.147804556794865,0.14780730010546,0.147807831221986,0.147805465117009,0.147803611507968,0.147801795851108,0.147805047873906,0.147803153694926,0.147802190572078,0.147802508677511,0.147806363524715,0.147804199918858,0.147803988378077,0.147802771589726,0.147804617763124
"Vm3y23",0.102905427107368,0.102902211228445,0.102904141371952,0.102903997067431,0.102904454916726,0.102903677986132,0.102903856033891,0.102903836597814,0.102903103276008,0.102902747266906,0.102905877610907,0.102904978533678,0.10290351080375,0.102904682721542,0.102904063644359,0.102904349516202,0.102902603351266,0.102905027216433,0.102904741716689,0.102905068992114,0.102904312558703,0.102903520147845
"Vm4y23",0.0852744919405211,0.0731856284719885,0.0831364557721655,0.0888916442306736,0.0857008460835364,0.0783615680886968,0.0885249408959822,0.0861328277822875,0.08085076656334,0.0873517268385787,0.0920878079775767,0.0826352565187722,0.09511515055739,0.0814169095223957,0.0935606460574366,0.0770428689030658,0.084341634224606,0.0806514649296949,0.0785531187772495,0.0841771350429496,0.0838055189943691,0.0662546571148479
"Vm5y23",0.0689563756828667,0.0689555504163136,0.0689563663219769,0.0689543041748712,0.0689556834575156,0.0689548448410487,0.0689554440656955,0.0689551961779757,0.0689560419714623,0.0689556434371623,0.0689565811991681,0.0689571333550601,0.0689552515415516,0.0689558879519329,0.0689553436600813,0.0689557273370001,0.0689557626577649,0.0689568775739787,0.0689556606152124,0.06895659091998,0.068955077527272,0.0689554669734024
"Vm6y23",0.0651301922372285,0.0592428393448684,0.0598434803636044,0.0644935460224997,0.0632215236987656,0.0650593259632602,0.0651856947167281,0.0650175845381405,0.0626799307620828,0.0620430990316971,0.0647925346443981,0.061197716545602,0.0553014045132317,0.0654571683855196,0.062598394628641,0.0570141830300929,0.0560624492325077,0.059096173567916,0.0607378349303193,0.0597044746479863,0.062122389860386,0.0599542014692117
"Vm7_8y23",0.430146121172041,0.430160088956093,0.430144057319662,0.430148036237985,0.430155333351553,0.430147884932374,0.430151485964167,0.430154277527085,0.430151493931346,0.430158091693002,0.430145249045059,0.430151371624509,0.430150162678183,0.430142859156334,0.430153387976265,0.430152658064954,0.430160993258229,0.43014368028961,0.430150279983263,0.430150787953217,0.430152718671408,0.430146577895102
"Vm12y23",0.138786151426097,0.0889111296057467,0.0921472971300375,0.118100967249038,0.104656011779167,0.143815369334631,0.0970925750855353,0.0892120426286132,0.150372768790368,0.110322017321573,0.105937963603644,0.0847269718587071,0.045364344484668,0.118153957899231,0.107092091268324,0.0955285771590676,0.103755435035955,0.0946892324492042,0.103227273243776,0.123678388522428,0.0914245224563659,0.0916445152167958
"Jmaxy23",0.538431564667388,0.536487754130483,0.533090502910771,0.53627067548865,0.53665510773055,0.535541830578586,0.536599667057627,0.53682455407525,0.533021832144071,0.534309072677741,0.534081552297765,0.535042470586045,0.532029370840877,0.53587619166841,0.535952746185006,0.53366845067741,0.533526959204632,0.535743932166467,0.534094022184367,0.527910141649521,0.533354661537988,0.533184287382755
"Vm33y23",0.221456104282393,0.215679018934419,0.218567825728275,0.238960979856713,0.23762532085696,0.240397156026088,0.243944563688028,0.219939691276269,0.232775581416954,0.219746725098763,0.230560758773809,0.23404198634143,0.207137344271266,0.220106177886842,0.218028952281813,0.227275338047773,0.247331992106703,0.217422580327118,0.220309462798613,0.235559138834271,0.213446427720914,0.228061347227435
"Vm35Mc_OAAy23",0.0335925558719051,0.143497985971944,0.113821524794013,0.0491655828459314,0.043759874220472,0.138660875782155,0.0532400893010316,0.0918155248284622,0.0486623421512693,0.0717353837953105,0.0317278730729587,0.128813579835194,0.153531045380086,0.0505063654636854,0.0966151237905489,0.102715841576579,0.0682026855934063,0.0817787237392839,0.0701085743758341,0.0619408672675877,0.12699101797005,0.0952458520486817
