"","SSA_00050","SSA_00008","SSA_00262","SSA_00080","SSA_00097","SSA_00062","SSA_00367","SSA_00156","SSA_00216","SSA_00197","SSA_00222","SSA_00299","SSA_00187","SSA_00227","SSA_00003","SSA_00286","SSA_00304","SSA_00123","SSA_00209","SSA_00113","SSA_00024","SSA_00126","SSA_00009"
"Ki18_Pi",6.66325176077231,6.6036496201284,6.66932714132123,6.56563309106226,6.62305820474521,6.58954538224407,6.56365623934707,6.70037364360509,6.56236797954704,6.80341295251054,6.61395352059563,6.60362064096059,6.66941655942062,6.60753417764892,6.7032515269299,6.5519022917007,6.52109782653043,6.55867097340873,6.60582557230206,6.58711689966441,6.57908187924742,6.64211626135403,6.60557948113429
"Km18_ATP",0.751562489296734,0.751564993115828,0.751561411295941,0.751546866686536,0.751555634649108,0.751557843837668,0.751548007999764,0.751547286425493,0.751540434226214,0.751555779888338,0.751552804667026,0.751557269366444,0.75155225878425,0.751551932198589,0.751569894570321,0.751546184639014,0.751535914844508,0.751545833450691,0.751563593451195,0.751559494251441,0.751563007975985,0.75154462175168,0.751543441688329
"Km18_Ru5P",0.0578574796086531,0.0328221896462247,0.0504998843881859,0.0352923052755544,0.0572669544914048,0.0423873158972838,0.0400480832751866,0.0408755194073324,0.051011005580269,0.0296296773849439,0.0342154590802278,0.0406397751238429,0.0315209028631782,0.036513878848159,0.0376072874999821,0.0453477349422536,0.0336254217641347,0.050786343871627,0.0336498031383378,0.0411407457178809,0.0430581737462641,0.0355312853408932,0.031411667384011
"Km33_NADP",0.0418474671860828,0.0418481565119855,0.0418481938756914,0.0418477655305552,0.0418480402964179,0.0418482690204789,0.0418476837777847,0.0418479830823671,0.0418481123161972,0.0418486317058735,0.0418483207740328,0.0418487489085961,0.0418481294977715,0.0418484695470614,0.0418480524430358,0.0418479285596173,0.041848035209137,0.041848224384018,0.0418482405973448,0.0418479521368369,0.0418485300508758,0.0418482861072141,0.041847853129019
"Ki57",0.148289926277926,0.0540541017976318,0.162369709493093,0.1773753851843,0.0932971897829511,0.125020239365819,0.128666129728874,0.0998729375341216,0.14186535149155,0.132481392741125,0.115392933584538,0.158357364147052,0.133683519409215,0.114195709992432,0.096779814662546,0.11692873392398,0.145104663049806,0.168756294619613,0.1382016563678,0.112268568773722,0.0936659251417702,0.146591512255693,0.102437265465402
"Vm2y22",0.119854576470493,0.119860294958598,0.119854236691384,0.119859089096218,0.119855574903037,0.119856417638192,0.119858409013422,0.119857745398792,0.119854638713685,0.119855214498953,0.119856879834734,0.11985408884377,0.119856578641764,0.119859382954533,0.119855708484981,0.119856442902697,0.119859964226205,0.119859203496985,0.119856080924899,0.119855939296292,0.11985596384325,0.119858791863665,0.119857870386371
"Vm3y22",0.0792500881562018,0.0806346105787723,0.0793270429309903,0.0810009833336159,0.0783851133382922,0.0811272512508111,0.0808970694314258,0.0803976638326339,0.0797448523478841,0.0802803506785786,0.07988933662601,0.078824885308649,0.0810929839537401,0.0792822124337902,0.0783900364460773,0.0797594173308353,0.0824420904929093,0.078958101482656,0.0802077676846724,0.0808020790511995,0.0792838841273481,0.0800379722128169,0.080257638520899
"Vm4y22",0.0803057687970871,0.0756944405213104,0.0712458933386763,0.0530779591912282,0.0711026320999796,0.0581517744233927,0.0926977623670762,0.0641189935034162,0.054226325768887,0.0531113125474967,0.0577641791009372,0.0724062981500622,0.0620386790598811,0.0556261439902933,0.0799180580310009,0.0630591763854169,0.0563864017008223,0.0499791383933741,0.0734303159385733,0.0696256764806457,0.0781539878321624,0.0563242727545159,0.0878522576187719
"Vm5y22",0.078907730649797,0.0789090321286644,0.0789079416027496,0.0789076584286352,0.0789084919566331,0.0789078925971188,0.0789074520663082,0.0789089947082543,0.0789070577198167,0.0789097709538796,0.0789074504234845,0.0789072812351304,0.0789082521609649,0.0789079859736169,0.0789110610754336,0.0789072331622594,0.0789067815671968,0.0789067807962615,0.0789082641537745,0.0789075800967977,0.0789080382856942,0.0789073214100681,0.0789083500929873
"Vm6y22",0.102427240292421,0.102425231183303,0.102427068941238,0.102425879239239,0.102424765290438,0.102425331153713,0.102426444838039,0.102425403043716,0.10242509359908,0.102425116124496,0.102425583062034,0.102426672897965,0.102425222637603,0.102425681551312,0.10242620974341,0.102426036993909,0.102426414718435,0.102426568599362,0.102425472875573,0.102425504584452,0.10242639043606,0.102427180760534,0.102424398837711
"Vm7_8y22",0.556470992301231,0.556474819215863,0.556465629627735,0.556470888215213,0.556469041643688,0.556469452508914,0.556475300056724,0.556466027646461,0.556462799070202,0.556468568424845,0.556475138997776,0.556469842680208,0.556469552594438,0.556475096820238,0.55647579226317,0.5564714253439,0.556468312930137,0.556468760651089,0.556473097703124,0.556471566384503,0.5564713230341,0.556465064882291,0.556476673274837
