"","SSA_00254","SSA_00001","SSA_00079","SSA_00229","SSA_00075","SSA_00067","SSA_00239","SSA_00138","SSA_00008","SSA_00024","SSA_00204","SSA_00033","SSA_00097","SSA_00227","SSA_00216","SSA_00004","SSA_00007","SSA_00096","SSA_00105","SSA_00135","SSA_00119","SSA_00286"
"Vm2y22",0.136851263150833,0.0955400530908945,0.102028515839181,0.139646426166111,0.116864215293119,0.143263492946474,0.0850752736044424,0.115022079240576,0.118341627993418,0.150923763200946,0.14007923950853,0.119354719569552,0.139915607608978,0.107122818420192,0.165741827723476,0.157567186205134,0.0863723220597111,0.103154689670043,0.128258859255338,0.126883580222304,0.140256275421276,0.135010536419533
"Vm3y22",0.0947417414667109,0.109699585341951,0.0919679431090924,0.0886507164411629,0.109259460947052,0.105757801703938,0.0926367778731009,0.0601714160504405,0.10983287739255,0.0588162138211532,0.083090249732739,0.0838129356671331,0.0926533080689373,0.110853157019735,0.0973962145826981,0.0908045354446764,0.117299422734435,0.0814463760475355,0.105545990802653,0.104223067153338,0.0920212788328535,0.073905343658305
"Vm4y22",0.0925007555596917,0.0925048970720222,0.0925018349453251,0.0925007994667443,0.0925021259390946,0.0925015121409472,0.0925020891479944,0.0925024751490036,0.0925033754786089,0.0925019286990564,0.0925022781544891,0.0925013928980826,0.0925020470900476,0.0925024766288716,0.0925014250341552,0.0925015813588349,0.0925036529801865,0.0925029014906012,0.0925010990715934,0.092501671750864,0.0925025159436492,0.0925023456585513
"Vm5y22",0.0775823594822956,0.0775822144865717,0.0775812314503383,0.0775833144887168,0.077583248211358,0.0775825466139884,0.0775832636909406,0.0775822511149341,0.0775835722878397,0.0775818521895766,0.0775833909007702,0.0775828669109591,0.0775841526124291,0.0775821594034122,0.077582907121866,0.0775834020620867,0.0775833337028618,0.0775823757358785,0.0775821467367169,0.0775815566164132,0.0775828124948947,0.0775831571417712
"Vm6y22",0.087602272837224,0.0875998558107238,0.0875996026108002,0.0876008635269147,0.0875998048859486,0.0876009559648012,0.0876004249158403,0.0875990559979857,0.0876016010446973,0.0876011083600017,0.087599646774555,0.0876002709288198,0.0876000322280617,0.0875998469251696,0.0876008441418932,0.0876004984390318,0.0876006390504373,0.0875999975526349,0.0876004221369789,0.087600174792622,0.0876002601419737,0.0876007053096318
"Vm7_8y22",0.67392850468416,0.673926353037203,0.673958916343535,0.673948506921029,0.673941494880887,0.673933540352847,0.673947829743001,0.673950539641843,0.673915778321089,0.673936270460067,0.67394566277667,0.673947511201914,0.673930736765722,0.673935606207603,0.673948928215673,0.673929268717025,0.673923271131044,0.673950466088254,0.673945861544226,0.673946441489142,0.67393053875102,0.673941623806024
"Jmaxy22",0.577411490231416,0.577409505038602,0.577423226643241,0.57741183860415,0.577411782984253,0.577413884516877,0.577420337262716,0.577410025129099,0.577414757554573,0.577422828495838,0.577420609775895,0.577414605405187,0.577416791518101,0.577413767066118,0.577420052997501,0.577416439487024,0.577404399475505,0.577415729488145,0.577420400934917,0.577423143112939,0.577412774752217,0.577413880172791
"KaRac",14.6234629459464,12.8885345683695,15.1418473452596,14.5231126284094,15.4830357705288,14.0778392642028,14.5287841147863,13.8939101524765,14.6645907076967,14.2333564448614,14.6503487971877,14.8554001553886,13.2905671485258,14.2678500000079,14.4740436930035,15.3517566725893,11.0458994737274,14.0802899213233,15.1003426955907,15.280981528987,14.8293147087829,15.5078265504313
"tao_ActRubisco",250.819793486354,250.816073516578,250.81257915936,250.819504392148,250.815341537313,250.817341378232,250.813315174402,250.815401446035,250.821085042408,250.817254507915,250.81343999732,250.815013032826,250.818309106529,250.816215434611,250.818723933273,250.818763548803,250.815495998175,250.815711086547,250.818041143095,250.81580258539,250.819447321952,250.816172179367
"Perm_CO2",0.168810779401581,0.168810543983487,0.168814765249711,0.168812031325933,0.16881262190071,0.168810644604706,0.168811018296518,0.168810224694686,0.168813126561126,0.16881181418037,0.168812052694279,0.168811100799471,0.168810914371651,0.168812321818591,0.168811534290269,0.168810456543495,0.16880775250943,0.168810671995936,0.168812698407077,0.168813892698587,0.168809918035175,0.168812201753889
"BBslope",3.1389153077556,3.25321615899187,3.13868391834046,3.10110912341108,3.15984234108566,3.11758524271401,3.16737990027648,3.06817290090278,3.23823153769134,3.085796755286,3.05135608211995,3.02839777493108,3.13462267670286,3.16003439479305,3.0431686087247,3.08203018546754,3.25845726203241,3.11891811030486,3.05345597383562,3.08285285882923,3.07688459580893,3.0438971525421
"MRd",1.61555524338076,1.61552207135372,1.61552328108086,1.61553406665039,1.61554005169163,1.61553228776541,1.61552390584406,1.6155257507626,1.6155443417838,1.61553403070931,1.61552389667688,1.61553715046592,1.61553877408624,1.61554363058905,1.61552849039518,1.61553798770462,1.61552268172546,1.61552939890955,1.61553391492795,1.61553974524001,1.6155413019988,1.61554201071907
"Vm2y23",0.144557503070307,0.144555322285101,0.144554044717784,0.144554143594479,0.14455297375469,0.144555862966932,0.144550484233047,0.144554926003116,0.144554355837014,0.144555075082603,0.144553830259935,0.144553311776722,0.144555078738562,0.144553766374709,0.144554822802891,0.144554980844131,0.144551043390591,0.14455179138805,0.14455578316777,0.144554433481146,0.144556711537153,0.144555625877726
"Vm3y23",0.106921989557631,0.1069232725185,0.10692329997142,0.106923388534323,0.106922877040995,0.106923576810303,0.106921852864918,0.106924556666592,0.106927773129116,0.106924269354048,0.106922372412606,0.106923550730983,0.106924219909983,0.106923996474344,0.106923786509359,0.106924740184035,0.106922000939781,0.106926478442029,0.106923236281804,0.106923642113003,0.106925442415569,0.10692209436574
"Vm4y23",0.0776192204279086,0.075769106632104,0.0751388674603187,0.0716496246623516,0.0683409778118081,0.0733366611421894,0.0664694584850797,0.0740061808822625,0.086106436295599,0.0692062236346941,0.0578671766857999,0.0718167223019506,0.0676316728483461,0.0761120681204358,0.0654249604123659,0.06959707589636,0.066377692851693,0.0772198360082771,0.0675230614657094,0.0752506202694706,0.0711367075639042,0.0633315390795995
"Vm5y23",0.0593632300295357,0.0593630131475278,0.0593623718169174,0.0593623126442656,0.0593626563950634,0.0593624422237784,0.0593627865524899,0.0593643469601876,0.0593626339489333,0.0593617053897454,0.0593619281843648,0.059362863580698,0.0593629146823294,0.0593625194848486,0.0593628337668595,0.0593622380661337,0.0593640305476196,0.0593619029955367,0.0593615080442949,0.0593623212936514,0.0593628935750824,0.0593619767239864
"Vm6y23",0.0850884376477875,0.0850858136693086,0.0850870423877985,0.0850874262237341,0.0850876042424143,0.0850869315358349,0.085087754391979,0.0850861908440981,0.0850882698477304,0.08508821385235,0.0850864540058181,0.0850873480078207,0.0850882746126248,0.0850871627953137,0.0850881924239403,0.0850871285467331,0.0850861236145274,0.0850891576717103,0.0850875489193529,0.0850877617375999,0.0850870981857449,0.0850882732838229
"Vm7_8y23",0.462946726425897,0.462937433216224,0.462940666638679,0.462938309116879,0.462945008843444,0.462943926868628,0.462931711042391,0.462935466068472,0.462940508983444,0.462935593040897,0.462935769401025,0.462939401074469,0.462941181460875,0.462937942547988,0.462936072815608,0.46293800666579,0.462944366904367,0.462931045442513,0.462938220942941,0.462940161780845,0.462938663111329,0.462939468047993
"Jmaxy23",0.521617897571331,0.521600783239675,0.521606708943683,0.521620184419067,0.521617707238792,0.521612120127133,0.521608473832485,0.521603075033074,0.521607881794125,0.521612669757916,0.521609472897021,0.521605920747483,0.521612977422507,0.521604630104497,0.521609418533407,0.521612459488499,0.521611441715566,0.521611203358138,0.521611009770509,0.521612693599879,0.521612954180999,0.521611490216517
