"","SSA_00113","SSA_00108","SSA_00173","SSA_00156","SSA_00204","SSA_00005","SSA_00079","SSA_00238","SSA_00151","SSA_00139","SSA_00003","SSA_00241","SSA_00240","SSA_00179","SSA_00227","SSA_00067","SSA_00299","SSA_00119","SSA_00359","SSA_00001","SSA_00013","SSA_00121"
"Ki57",0.176698775952994,0.157658765857627,0.232559030988595,0.178015333264734,0.223093824418032,0.0765353661111148,0.161856454368441,0.245598423591988,0.154137280799913,0.228792030464648,0.11693519245095,0.200977879170538,0.180004217191162,0.200921351475033,0.146915519457985,0.211743838902246,0.242395290163429,0.230321524756333,0.182988809974093,0.114224094556549,0.157332643898576,0.190407566516886
"Vm6y22",0.0876441946218158,0.0855079060727477,0.0882814895309704,0.0836735776331082,0.0751150032869309,0.109213435035124,0.0945870287693602,0.0846189751938266,0.0831173229274254,0.080636641183173,0.0664504782194743,0.0800336310159396,0.0732864020330456,0.0795649801497069,0.065516248534889,0.0762014975327442,0.0857358297513123,0.0899245160618799,0.0795893891098189,0.0866453250466096,0.0775939434443349,0.0818574991478865
"Jmaxy22",0.808185403140163,0.764388008231539,0.840999370777949,0.792454815036921,0.776138892497784,0.547878120836399,0.740222843244251,0.780329303505804,0.762544627082138,0.682538517042362,0.811944383888267,0.782372732397341,0.776247425737727,0.770276571434559,0.719813872748533,0.843044123471037,0.724011200259542,0.836324371150576,0.858167046909565,0.786226807014679,0.851146442890466,0.711708442958306
"KaRac",16.41177546346,12.1489999831887,15.9923331569981,17.9600432738156,13.5306204815633,15.6095098016566,20.9737479958236,16.3878477157979,18.5896722659658,14.3722838553882,18.1972741624277,15.7131144103292,14.7294924338462,15.3720582350488,13.3918804571206,15.7641975467545,14.4859391565093,17.1317409693219,16.1108008171191,17.2489345902719,18.3288487217673,15.8243079927519
"tao_ActRubisco",199.21045389082,226.973107637378,234.542123341821,240.360749347097,226.138889707137,137.940089460732,236.949522628048,224.445552758759,254.436417629779,199.331917597838,203.681977949307,223.650066510628,246.141897171647,230.661660615456,272.655594711368,215.751798194187,197.372761269991,255.263340851075,243.731786254218,194.577403915574,246.177831498224,257.21160840818
"Perm_CO2",0.155866028620389,0.128220767567705,0.20073736738442,0.126241358621515,0.142386788530506,0.14195019897399,0.118841753454294,0.177669884097291,0.130561041156514,0.213344851660867,0.131801392291637,0.11088089752665,0.151893089798975,0.160497370357852,0.158808150983916,0.115883265865829,0.158173247288362,0.146741740075948,0.132427965123867,0.165232217323212,0.113415597876863,0.158519172001058
"BBslope",2.9603957306808,2.96276398027078,2.82669998736851,2.95348537090939,2.91815376190312,2.70936164716001,2.88768202185386,2.89310833599737,3.0807341723175,2.83687921331868,3.06384805704478,2.97176989497649,2.89280787519956,3.08095166231812,3.10839790530666,2.96279603892071,2.98494095688187,2.79888147191484,2.96739041153644,3.10722098174588,2.96802079842336,2.92252783255852
"MRd",1.15075900746151,1.41883824819791,1.09390479267115,1.24426858838699,1.40712474310886,1.42280296611366,1.36737514642013,1.22824526361755,1.27575456708261,1.17517132973358,1.34840076561853,1.16579434735932,1.09435847439718,1.19144834670985,1.39797659365882,1.3115969356755,1.29293125597084,1.25922092514627,1.27743917657089,1.28673782394524,1.31122581467699,1.21975497386108
"Vm6y23",0.072710190811977,0.0676129028570242,0.0718635829197025,0.0766908540196808,0.0700753218605576,0.0904991759422927,0.0801267685217517,0.0696353695283656,0.0693264319872949,0.064665414661744,0.08165075090531,0.0783137627955231,0.0581021363363968,0.0633617049785022,0.061446325097043,0.0806768839508865,0.0800531132599055,0.0733817719084265,0.0802835355709648,0.0765943999569078,0.0689379348709218,0.0747255017931445
"Jmaxy23",0.694864266444368,0.67866100946986,0.625364724591043,0.689592618570532,0.681601035330414,0.487894778814199,0.72986067561911,0.868685606206419,0.729770399034673,0.84251871695576,0.754927196710004,0.644798614170294,0.586452413850728,0.689006473349408,0.688797821843791,0.63297607080042,0.552908682360238,0.680744343388334,0.728286765783867,0.6576020398011,0.66089806711224,0.699509206430898
